Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p85,AR,MISO_South,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 01:00:00,2030-01-01 00:00:00,3448.4,0.0,0.0,55.0,3503.4,3341.1,3090.5,3642.9,2371.2,0.0311,0.0376,gas-cc,gas-cc,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,3.4,0.4,0.06,3.4,15.4,0.08,3.4,3.9,7.3,299.8,5.7,0.57,35.4,2257.9,0.13,300.2,102.7,402.9,369.9,7.0,0.7,43.7,2791.7,0.16,370.3,126.9,497.3,22.8,0.0,0.0,22.8,23.69,0.0,0.0,23.69,0.0,0.0,0.0,2231.7,413.0,8.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,24.8,0.0,413.0,0.0
2030-01-01 02:00:00,2030-01-01 01:00:00,3354.7,0.0,0.0,55.5,3410.3,3250.9,2997.2,3642.9,2430.9,0.031,0.0366,gas-cc,gas-cc,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.5,3.5,278.3,5.8,0.62,32.6,2047.4,0.13,278.6,93.6,372.2,369.6,7.0,0.7,43.7,2788.7,0.16,369.9,126.8,496.7,22.54,0.0,0.0,22.54,23.39,0.0,0.0,23.39,0.0,0.0,0.0,2198.3,413.1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,413.1,0.0
2030-01-01 03:00:00,2030-01-01 02:00:00,3273.7,0.0,0.0,56.3,3330.0,3172.8,2917.1,3642.9,2510.9,0.0308,0.0357,gas-cc,gas-cc,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,286.2,5.5,0.55,33.8,2152.1,0.13,286.5,97.9,384.5,369.2,7.0,0.7,43.6,2786.1,0.16,369.6,126.7,496.3,22.54,0.0,0.0,22.54,23.37,0.0,0.0,23.37,0.0,0.0,0.0,2198.0,412.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,412.8,0.0
2030-01-01 04:00:00,2030-01-01 03:00:00,3225.3,0.0,0.0,56.9,3282.2,3126.1,2869.7,3642.9,2580.0,0.0308,0.0352,gas-cc,gas-cc,0.0,0.0,0.0,6.6,15.7,0.15,0.0,7.1,7.1,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.6,3.6,275.0,5.2,0.53,32.5,2069.0,0.12,275.3,94.1,369.5,369.0,7.0,0.7,43.6,2784.6,0.16,369.4,126.6,496.0,22.54,0.0,0.0,22.54,23.36,0.0,0.0,23.36,0.0,0.0,0.0,2219.3,412.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,21.7,0.0,412.4,0.0
2030-01-01 05:00:00,2030-01-01 04:00:00,3227.4,0.0,0.0,56.8,3284.1,3128.1,2888.1,3642.9,2565.2,0.0308,0.0352,gas-cc,gas-cc,0.0,0.0,0.0,6.6,15.8,0.15,0.0,7.2,7.2,2.9,0.3,0.05,3.4,14.3,0.08,2.9,3.9,6.8,271.5,5.1,0.51,32.1,2048.8,0.12,271.8,93.2,364.9,369.0,7.0,0.7,43.6,2784.7,0.16,369.4,126.6,496.0,22.54,0.0,0.0,22.54,23.36,0.0,0.0,23.36,0.0,0.0,0.0,2206.4,396.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,24.8,0.0,396.0,0.0
2030-01-01 06:00:00,2030-01-01 05:00:00,3318.9,0.0,0.0,55.8,3374.8,3216.4,2967.2,3642.9,2460.8,0.0309,0.0362,gas-cc,gas-cc,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.2,7.2,0.0,0.0,0.0,3.3,7.8,0.07,0.0,3.5,3.5,271.7,5.1,0.52,32.1,2048.8,0.12,272.0,93.2,365.2,369.4,7.0,0.7,43.6,2787.6,0.16,369.8,126.8,496.5,22.54,0.0,0.0,22.54,23.38,0.0,0.0,23.38,0.0,0.0,0.0,2192.7,407.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,407.6,0.0
2030-01-01 07:00:00,2030-01-01 06:00:00,3389.5,0.0,0.0,55.2,3444.7,3284.4,3031.9,3642.9,2396.2,0.031,0.037,gas-cc,gas-cc,0.0,0.0,0.0,6.7,15.8,0.15,0.0,7.2,7.2,0.8,0.1,0.01,3.3,9.7,0.07,0.8,3.6,4.4,278.8,5.3,0.53,32.9,2102.5,0.12,279.1,95.6,374.7,369.7,7.0,0.7,43.7,2789.8,0.16,370.1,126.9,496.9,22.54,0.0,0.0,22.54,23.4,0.0,0.0,23.4,0.0,0.0,0.0,2198.0,412.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,412.8,0.0
2030-01-01 08:00:00,2030-01-01 07:00:00,3505.3,0.0,30.0,64.5,3599.8,3395.8,1370.3,3048.3,3463.2,0.0312,0.0382,phs,hydro,0.0,0.0,0.0,3.7,8.7,0.08,0.0,3.9,3.9,0.0,0.0,0.0,2.6,6.1,0.06,0.0,2.8,2.8,79.9,2.1,0.26,9.2,537.5,0.05,80.1,25.2,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,14.7,15.28,0.0,0.0,15.28,0.0,0.0,0.0,4014.7,2229.5,0.0,2.5,0.0,0.0,0.0,40.7,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,1776.9,411.9,0.0
