Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p125,DE,PJM_East,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,1352.6,0.0,0.0,8.1,1360.8,1310.2,-1079.2,0.0,1084.5,0.0314,0.0398,hydro,hydro,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,159.9,3.0,0.31,18.9,1199.3,0.07,160.1,54.7,214.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,0.0,0.0,21.74,22.64,0.0,0.0,22.64,0.0,0.0,0.0,2445.2,2440.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.6,165.4
2035-01-01 01:00:00,2035-01-01 01:00:00,1275.8,0.0,0.0,6.2,1281.9,1236.3,-816.2,0.0,821.4,0.0309,0.0375,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,140.9,2.7,0.27,16.7,1056.9,0.06,141.0,48.2,189.2,376.5,7.1,0.71,44.5,2841.3,0.16,376.9,129.2,506.1,21.74,0.0,0.0,21.74,22.59,0.0,0.0,22.59,0.0,0.0,0.0,2103.3,2098.1,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.2,128.9
2035-01-01 02:00:00,2035-01-01 02:00:00,1238.9,0.0,0.0,1.8,1240.7,1200.8,-229.8,0.0,235.0,0.0308,0.0364,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,161.5,3.1,0.32,19.1,1207.4,0.07,161.7,55.1,216.8,376.1,7.1,0.71,44.4,2838.1,0.16,376.5,129.0,505.6,21.74,0.0,0.0,21.74,22.56,0.0,0.0,22.56,0.0,0.0,0.0,1475.7,1470.5,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.7,75.7
2035-01-01 03:00:00,2035-01-01 03:00:00,1220.0,0.0,0.0,0.0,1220.0,1182.6,644.6,0.0,0.0,0.0307,0.0359,battery,gas-cc,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,9.8,0.2,0.02,1.3,73.8,0.01,9.8,3.5,13.3,146.5,2.8,0.28,17.3,1100.8,0.07,146.7,50.1,196.8,379.2,7.1,0.71,44.8,2861.4,0.16,379.6,130.1,509.7,21.98,0.0,0.0,21.98,22.8,0.0,0.0,22.8,0.0,0.0,0.0,1220.0,575.4,639.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.5,53.8
2035-01-01 04:00:00,2035-01-01 04:00:00,1229.5,0.0,0.0,1.9,1231.3,1191.7,1046.7,467.6,0.0,0.0307,0.0361,battery,gas-cc,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,70.8,1.3,0.13,10.2,538.4,0.07,70.9,26.3,97.2,135.4,2.6,0.27,16.0,1004.7,0.06,135.5,46.0,181.5,379.3,7.1,0.71,44.8,2862.2,0.16,379.7,130.1,509.8,21.98,0.0,0.0,21.98,22.8,0.0,0.0,22.8,0.0,0.0,0.0,763.7,184.7,573.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.4,25.3
2035-01-01 05:00:00,2035-01-01 05:00:00,1257.9,0.0,0.0,0.0,1257.9,1219.1,1217.1,0.0,0.0,0.0308,0.037,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,17.9,0.3,0.03,2.3,135.6,0.01,18.0,6.4,24.3,123.2,2.4,0.24,14.6,920.9,0.06,123.3,42.0,165.3,379.6,7.2,0.72,44.8,2864.7,0.16,380.0,130.3,510.3,21.98,0.0,0.0,21.98,22.82,0.0,0.0,22.82,0.0,0.0,0.0,1257.9,40.8,1211.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.8
2035-01-01 06:00:00,2035-01-01 06:00:00,1298.9,0.0,0.0,1.3,1300.2,1258.6,1299.1,319.4,0.0,0.0311,0.0382,gas-cc,gas-cc,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,51.8,1.0,0.1,7.3,393.2,0.04,51.8,19.0,70.8,140.1,2.6,0.27,16.6,1055.0,0.06,140.2,48.0,188.2,376.8,7.1,0.71,44.5,2843.3,0.16,377.2,129.3,506.5,21.98,0.0,0.0,21.98,22.85,0.0,0.0,22.85,0.0,0.0,0.0,980.9,1.1,974.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.9
2035-01-01 07:00:00,2035-01-01 07:00:00,1349.5,0.0,0.0,0.0,1349.5,1307.2,495.8,0.0,0.0,0.0314,0.0397,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,6.8,0.1,0.01,1.0,51.3,0.0,6.8,2.5,9.3,122.7,2.3,0.24,14.5,920.7,0.06,122.9,42.0,164.8,380.7,7.2,0.72,45.0,2872.7,0.17,381.1,130.6,511.7,21.98,0.0,0.0,21.98,22.89,0.0,0.0,22.89,0.0,0.0,0.0,1349.5,853.7,490.6,5.2,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8,54.2,0.0
