Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p93,KY,SERTP,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 01:00:00,2050-01-01 00:00:00,1836.8,0.0,0.0,37.7,1874.5,1778.8,-9314.9,0.0,9583.4,0.0316,0.0397,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,1.9,0.19,11.9,759.2,0.04,100.9,34.6,135.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11457.9,11189.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11189.4,0.0
2050-01-01 02:00:00,2050-01-01 01:00:00,1748.4,0.0,0.0,38.2,1786.6,1693.8,-9400.9,0.0,9669.4,0.0313,0.0378,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6,1.9,0.2,12.1,772.9,0.05,102.7,35.2,137.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11456.0,11187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11187.5,0.0
2050-01-01 03:00:00,2050-01-01 02:00:00,1700.0,0.0,0.0,38.5,1738.5,1647.1,-9447.4,0.0,9715.8,0.0311,0.0367,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8,1.8,0.18,11.0,698.9,0.04,92.9,31.8,124.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11454.3,11185.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11185.9,0.0
2050-01-01 04:00:00,2050-01-01 03:00:00,1658.9,0.0,0.0,38.7,1697.7,1607.6,-9482.8,0.0,9751.2,0.031,0.0358,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.9,2.0,0.2,12.6,798.0,0.05,106.0,36.4,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11448.9,11180.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11180.4,0.0
2050-01-01 05:00:00,2050-01-01 04:00:00,1658.9,0.0,0.0,38.6,1697.6,1607.6,-9466.2,0.0,9734.7,0.031,0.0358,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.7,0.17,10.7,678.0,0.04,90.1,30.9,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11432.2,11163.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11163.8,0.0
2050-01-01 06:00:00,2050-01-01 05:00:00,1676.8,0.0,0.0,38.0,1714.9,1624.8,-9371.5,0.0,9640.0,0.031,0.0362,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,1.6,0.16,9.9,626.9,0.04,83.4,28.6,111.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11354.9,11086.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11086.4,0.0
2050-01-01 07:00:00,2050-01-01 06:00:00,1744.2,0.0,0.0,37.8,1782.0,1689.7,-9328.4,0.0,9596.9,0.0312,0.0377,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,1.1,0.11,7.0,441.6,0.03,58.8,20.1,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,11378.9,11110.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,0.0,11110.4,0.0
2050-01-01 08:00:00,2050-01-01 07:00:00,1843.2,0.0,0.0,20.7,1863.9,1784.8,-5644.5,0.0,5913.0,0.0316,0.0398,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.6,0.06,3.5,220.4,0.01,29.5,10.1,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6585.8,0.0,6585.8,7776.8,7508.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,2997.2,4511.1,0.0
