Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p134,ME,ISONE,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,1863.2,154.9,0.0,11.2,2029.3,1800.9,-1370.6,0.0,1873.8,0.0334,0.0468,battery,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,4.3,0.1,0.01,0.5,32.4,0.0,4.3,1.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99,0.0,0.0,0.0,-3.14,0.0,0.0,0.0,0.0,3903.2,3400.0,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1246.0,2154.0
2040-01-01 01:00:00,2040-01-01 01:00:00,1700.0,317.3,0.0,11.2,2028.6,1645.1,-1370.6,0.0,1873.8,0.0323,0.0427,battery,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93,0.0,0.0,0.0,-3.06,0.0,0.0,0.0,0.0,3902.4,3399.2,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1228.5,2170.7
2040-01-01 02:00:00,2040-01-01 02:00:00,1646.3,384.9,0.0,11.2,2042.4,1593.6,-1370.6,0.0,1873.8,0.032,0.0414,battery,wind-ofs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91,0.0,0.0,0.0,-3.04,0.0,0.0,0.0,0.0,3916.3,3413.1,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1233.1,2180.0
2040-01-01 03:00:00,2040-01-01 03:00:00,1612.6,500.6,0.0,11.2,2124.5,1561.3,-1370.6,0.0,1873.8,0.0318,0.0405,battery,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9,0.0,0.0,0.0,-3.03,0.0,0.0,0.0,0.0,3998.3,3495.1,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1338.0,2157.1
2040-01-01 04:00:00,2040-01-01 04:00:00,1563.2,486.3,0.0,11.2,2060.7,1513.8,-1370.6,0.0,1873.8,0.0316,0.0393,battery,wind-ofs,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,19.0,0.4,0.04,2.3,142.4,0.01,19.0,6.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,3934.5,3431.3,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1280.7,2150.6
2040-01-01 05:00:00,2040-01-01 05:00:00,1580.0,310.5,0.0,11.2,1901.8,1530.0,-1370.6,0.0,1873.8,0.0316,0.0397,battery,wind-ofs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,33.2,0.6,0.07,3.9,247.5,0.02,33.2,11.3,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89,0.0,0.0,0.0,-3.01,0.0,0.0,0.0,0.0,3775.6,3272.4,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1126.3,2146.1
2040-01-01 06:00:00,2040-01-01 06:00:00,1673.7,404.8,0.0,11.2,2089.7,1619.9,-1370.6,0.0,1873.8,0.0322,0.0421,battery,wind-ofs,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,13.0,0.3,0.03,1.5,96.0,0.01,13.0,4.4,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92,0.0,0.0,0.0,-3.05,0.0,0.0,0.0,0.0,3963.5,3460.3,0.0,20.8,217.2,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1370.8,2089.5
2040-01-01 07:00:00,2040-01-01 07:00:00,1781.1,69.0,0.0,11.2,1861.3,1722.6,-1370.6,0.0,1873.8,0.0328,0.0448,battery,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,36.4,0.7,0.07,4.3,271.4,0.02,36.4,12.4,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96,0.0,0.0,0.0,-3.1,0.0,0.0,0.0,0.0,3735.1,3231.9,0.0,20.8,217.2,0.0,0.0,265.6,0.0,0.0,0.0,265.2,0.0,0.0,0.0,121.3,999.4,1845.6
