Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p20,MT,NorthernGrid_East,usa,MT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 02:00:00,2025-01-01 00:00:00,272.6,0.0,0.0,12.6,285.2,263.1,-253.8,200.0,653.3,0.0348,0.0509,coal,coal,281.5,32.4,4.72,8.7,613.1,0.14,283.8,27.0,310.8,229.5,26.4,3.84,7.1,499.8,0.11,231.4,22.0,253.4,872.8,90.9,13.13,35.7,2616.1,0.42,879.1,113.7,992.9,1098.0,126.5,18.39,33.8,2391.1,0.54,1106.8,105.2,1212.1,27.4,0.0,0.0,27.4,28.87,0.0,0.0,28.87,0.0,0.0,0.0,738.5,539.0,0.0,0.0,0.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0
2025-01-01 03:00:00,2025-01-01 01:00:00,261.1,0.0,0.0,12.9,273.9,252.1,-222.6,200.0,672.0,0.0341,0.0488,coal,coal,348.3,40.1,5.83,10.7,758.5,0.17,351.1,33.4,384.5,284.4,32.7,4.76,8.8,619.3,0.14,286.7,27.3,313.9,1058.9,121.9,17.74,32.6,2305.9,0.52,1067.4,101.5,1168.9,1095.6,126.2,18.35,33.8,2385.6,0.54,1104.3,105.0,1209.3,27.4,0.0,0.0,27.4,28.8,0.0,0.0,28.8,0.0,0.0,0.0,745.9,496.6,0.0,0.0,0.0,249.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6,0.0
2025-01-01 04:00:00,2025-01-01 02:00:00,256.8,0.0,0.0,8.1,265.0,248.1,-132.5,200.0,354.1,0.0339,0.048,coal,coal,53.7,6.2,0.9,1.7,117.0,0.03,54.2,5.2,59.3,37.7,4.3,0.63,1.2,82.0,0.02,38.0,3.6,41.6,1058.3,121.9,17.73,32.6,2304.5,0.52,1066.8,101.4,1168.2,1094.6,126.1,18.34,33.7,2383.6,0.54,1103.4,104.9,1208.3,27.4,0.0,0.0,27.4,28.78,0.0,0.0,28.78,0.0,0.0,0.0,419.0,397.4,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.4,0.0
2025-01-01 05:00:00,2025-01-01 03:00:00,254.7,0.0,0.0,7.4,262.1,246.1,-23.8,200.0,306.0,0.0338,0.0476,coal,coal,232.8,26.8,3.9,7.2,506.9,0.11,234.6,22.3,256.9,156.1,18.0,2.61,4.8,339.9,0.08,157.3,15.0,172.3,1054.5,121.4,17.66,32.5,2296.2,0.52,1062.9,101.1,1164.0,1094.2,126.0,18.33,33.7,2382.7,0.54,1103.0,104.9,1207.8,27.4,0.0,0.0,27.4,28.77,0.0,0.0,28.77,0.0,0.0,0.0,368.2,285.9,0.0,0.0,0.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.9,0.0
2025-01-01 06:00:00,2025-01-01 04:00:00,251.6,0.0,0.0,7.8,259.3,243.1,77.0,200.0,330.9,0.0336,0.047,coal,coal,555.2,63.9,9.3,17.1,1208.9,0.27,559.6,53.2,612.8,379.8,43.7,6.36,11.7,827.1,0.19,382.9,36.4,419.2,1056.6,121.7,17.7,32.6,2300.9,0.52,1065.1,101.3,1166.4,1093.5,125.9,18.32,33.7,2381.2,0.54,1102.3,104.8,1207.1,27.4,0.0,0.0,27.4,28.75,0.0,0.0,28.75,0.0,0.0,0.0,390.2,182.3,0.0,0.0,0.0,207.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.3,0.0
2025-01-01 07:00:00,2025-01-01 05:00:00,257.9,0.0,0.0,8.4,266.3,249.1,148.2,200.0,373.8,0.0339,0.0482,coal,coal,762.4,87.8,12.77,23.5,1660.2,0.38,768.5,73.1,841.6,542.6,62.5,9.09,16.7,1181.6,0.27,547.0,52.0,599.0,1060.5,122.1,17.76,32.7,2309.4,0.52,1069.0,101.6,1170.7,1094.9,126.1,18.34,33.7,2384.1,0.54,1103.6,104.9,1208.6,27.4,0.0,0.0,27.4,28.79,0.0,0.0,28.79,0.0,0.0,0.0,440.1,118.1,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.1,0.0
2025-01-01 08:00:00,2025-01-01 06:00:00,266.3,0.0,0.0,9.6,276.0,257.1,187.9,200.0,456.4,0.0344,0.0498,coal,coal,869.8,100.2,14.57,26.8,1894.0,0.43,876.7,83.4,960.1,654.8,75.4,10.97,20.2,1425.9,0.32,660.0,62.8,722.8,913.6,97.7,14.14,35.0,2549.6,0.45,920.4,111.1,1031.5,1096.7,126.3,18.37,33.8,2388.1,0.54,1105.5,105.1,1210.6,27.4,0.0,0.0,27.4,28.83,0.0,0.0,28.83,0.0,0.0,0.0,532.4,88.1,0.0,0.0,0.0,444.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.1,0.0
2025-01-01 09:00:00,2025-01-01 07:00:00,278.9,0.0,0.0,2.8,281.7,269.1,221.4,200.0,0.0,0.0352,0.0521,coal,coal,272.2,31.4,4.56,8.4,592.8,0.13,274.4,26.1,300.5,81.9,9.4,1.37,2.5,178.3,0.04,82.5,7.8,90.4,928.0,100.0,14.48,34.8,2530.7,0.45,934.9,110.4,1045.3,1099.4,126.6,18.42,33.9,2394.0,0.54,1108.2,105.4,1213.6,27.4,0.0,0.0,27.4,28.91,0.0,0.0,28.91,0.0,0.0,0.0,81.7,60.4,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,0.0
