Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p85,AR,MISO_South,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 01:00:00,2040-01-01 00:00:00,4397.9,0.0,0.0,104.8,4502.7,4259.7,3982.2,6332.0,4341.1,0.0314,0.0389,battery,hydro,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,0.1,0.0,0.0,1.8,5.1,0.04,0.1,1.9,2.1,54.5,1.0,0.11,6.4,406.5,0.03,54.6,18.6,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,7.01,0.0,0.0,7.01,0.0,0.0,0.0,2511.8,520.4,206.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,520.4,0.0
2040-01-01 02:00:00,2040-01-01 01:00:00,4229.5,0.0,0.0,110.5,4339.9,4097.8,3819.4,6479.7,4858.5,0.0311,0.0375,phs,hydro,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.2,0.0,0.0,1.8,5.8,0.04,0.2,2.0,2.2,59.8,1.1,0.12,7.1,446.4,0.03,59.8,20.4,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,7.0,0.0,0.0,7.0,0.0,0.0,0.0,2718.8,520.6,391.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,21.7,0.0,520.6,0.0
2040-01-01 03:00:00,2040-01-01 02:00:00,4082.1,0.0,0.0,111.2,4193.3,3955.8,3673.0,6582.5,4858.5,0.0309,0.0361,battery,hydro,0.0,0.0,0.0,5.9,14.1,0.13,0.0,6.4,6.4,0.1,0.0,0.0,1.7,4.7,0.04,0.1,1.9,2.0,62.1,1.2,0.12,7.4,464.2,0.03,62.2,21.2,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,6.99,0.0,0.0,6.99,0.0,0.0,0.0,2469.4,520.3,139.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,24.8,0.0,520.3,0.0
2040-01-01 04:00:00,2040-01-01 03:00:00,3985.3,0.0,0.0,110.3,4095.5,3862.4,3575.7,6450.2,4858.5,0.0308,0.0353,phs,wind-ons,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.1,0.0,0.0,1.8,4.9,0.04,0.1,1.9,2.0,69.0,1.3,0.13,8.2,516.2,0.03,69.0,23.5,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,6.98,0.0,0.0,6.98,0.0,0.0,0.0,2503.8,519.9,174.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,24.8,0.0,519.9,0.0
2040-01-01 05:00:00,2040-01-01 04:00:00,3945.3,0.0,0.0,107.8,4053.0,3823.8,3550.0,6393.5,4628.6,0.0308,0.0349,phs,wind-ons,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,0.0,0.0,0.0,1.8,4.1,0.04,0.0,1.9,1.9,67.0,1.3,0.13,7.9,500.8,0.03,67.1,22.9,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,6.98,0.0,0.0,6.98,0.0,0.0,0.0,2288.2,503.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,503.0,0.0
2040-01-01 06:00:00,2040-01-01 05:00:00,4022.1,0.0,0.0,92.6,4114.7,3898.0,3599.8,5568.7,3754.1,0.0309,0.0356,wind-ons,wind-ons,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,62.9,1.2,0.12,7.4,470.4,0.03,63.0,21.5,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,6.99,0.0,0.0,6.99,0.0,0.0,0.0,2300.0,514.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,514.9,0.0
2040-01-01 07:00:00,2040-01-01 06:00:00,4100.0,0.0,0.0,93.4,4193.4,3973.1,3673.1,5643.8,3755.8,0.031,0.0363,wind-ons,wind-ons,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.8,6.8,0.0,0.0,0.0,1.9,4.5,0.04,0.0,2.1,2.1,55.5,1.1,0.11,6.6,414.4,0.03,55.6,18.9,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,6.74,6.99,0.0,0.0,6.99,0.0,0.0,0.0,2305.5,520.3,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,0.0,520.3,0.0
2040-01-01 08:00:00,2040-01-01 07:00:00,4285.3,0.0,30.0,0.0,4315.3,4151.4,1785.2,0.0,0.0,0.0312,0.0379,upv,upv,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,44.1,0.8,0.09,5.2,328.2,0.02,44.2,15.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.1,645.1,4315.3,2530.1,0.0,2.5,0.0,0.0,0.0,81.1,0.0,0.0,0.0,125.2,1657.5,0.0,0.0,1929.7,519.3,0.0
