Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p81,IL,MISO_Central,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 01:00:00,2040-01-01 00:00:00,2781.1,0.0,0.0,0.7,2781.7,2690.7,1619.8,0.0,39.4,0.0325,0.0435,wind-ons,wind-ons,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,0.0,0.0,0.0,5.3,12.7,0.12,0.0,5.8,5.8,20.8,0.4,0.04,2.5,154.7,0.01,20.8,7.1,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.4,0.0,2663.4,2821.1,1161.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,1161.9,0.0
2040-01-01 02:00:00,2040-01-01 01:00:00,2642.1,0.0,0.0,0.0,2642.1,2557.6,1659.2,0.0,0.0,0.032,0.0413,wind-ons,wind-ons,0.0,0.0,0.0,5.5,13.1,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.7,13.6,0.13,0.0,6.1,6.1,40.8,0.8,0.08,4.8,302.8,0.02,40.9,13.9,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.9,0.0,2838.9,2642.1,982.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,982.9,0.0
2040-01-01 03:00:00,2040-01-01 02:00:00,2531.6,0.0,0.0,0.0,2531.6,2451.6,1659.2,0.0,0.0,0.0316,0.0396,wind-ons,wind-ons,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.4,6.4,102.5,2.0,0.21,12.1,760.3,0.05,102.6,34.8,137.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.8,0.0,2945.8,2531.6,872.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,872.4,0.0
2040-01-01 04:00:00,2040-01-01 03:00:00,2476.8,194.8,0.0,0.0,2671.7,2399.0,1659.2,0.0,0.0,0.0314,0.0387,wind-ons,wind-ons,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.6,13.4,0.13,0.0,6.1,6.1,63.6,1.2,0.13,7.5,473.1,0.03,63.7,21.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819.6,0.0,2819.6,2671.7,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,1012.5,0.0
2040-01-01 05:00:00,2040-01-01 04:00:00,2449.5,0.0,0.0,0.0,2449.5,2372.7,1659.2,0.0,0.0,0.0313,0.0383,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.4,6.4,0.0,0.0,0.0,6.1,14.6,0.14,0.0,6.6,6.6,99.6,1.9,0.21,11.8,735.8,0.05,99.7,33.7,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043.4,0.0,3043.4,2449.5,790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,790.3,0.0
2040-01-01 06:00:00,2040-01-01 05:00:00,2486.3,0.0,0.0,0.0,2486.3,2408.1,1659.2,0.0,0.0,0.0315,0.0389,wind-ons,wind-ons,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.3,6.3,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.5,6.5,94.4,1.8,0.2,11.2,696.0,0.05,94.6,32.0,126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006.4,0.0,3006.4,2486.3,827.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,827.1,0.0
2040-01-01 07:00:00,2040-01-01 06:00:00,2570.5,0.0,0.0,0.7,2571.2,2489.0,1619.8,0.0,39.4,0.0317,0.0402,wind-ons,wind-ons,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.0,6.0,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,50.1,1.0,0.1,5.9,372.5,0.02,50.1,17.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.8,0.0,2883.8,2610.6,951.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,0.0,951.4,0.0
2040-01-01 08:00:00,2040-01-01 07:00:00,2681.1,0.0,0.0,0.0,2681.1,2595.0,1659.2,0.0,0.0,0.0321,0.0419,upv,upv,0.0,0.0,0.0,5.4,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.6,13.4,0.13,0.0,6.1,6.1,13.2,0.3,0.03,1.6,97.3,0.01,13.2,4.5,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.1,162.7,3383.8,2681.1,1021.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1658.6,0.0,0.0,407.7,614.2,0.0
