Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p131,MA,ISONE,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,6231.6,0.0,0.0,12.5,6244.0,6029.1,2550.3,1719.1,0.0,0.0325,0.044,gas-cc,gas-cc,46.2,0.9,0.09,6.9,350.5,0.03,46.3,17.3,63.6,55.4,1.0,0.1,8.9,422.1,0.05,55.4,21.5,77.0,156.2,3.2,0.36,18.6,1115.5,0.09,156.4,51.9,208.3,379.1,7.1,0.71,44.8,2860.6,0.16,379.5,130.1,509.6,23.3,0.0,0.0,23.3,24.37,0.0,0.0,24.37,0.0,0.0,0.0,4525.0,3693.7,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,109.6,0.0,0.0,0.0,0.0,343.6,3350.2
2030-01-01 01:00:00,2030-01-01 01:00:00,5814.7,0.0,0.0,7.5,5822.2,5630.0,2147.9,1316.6,0.0,0.0318,0.0411,gas-cc,gas-cc,46.4,0.9,0.09,6.9,352.0,0.03,46.5,17.4,63.9,42.2,0.8,0.08,7.5,322.4,0.05,42.2,17.1,59.3,154.6,3.2,0.36,18.4,1104.2,0.09,154.8,51.4,206.2,377.9,7.1,0.71,44.6,2851.8,0.16,378.3,129.7,508.0,23.3,0.0,0.0,23.3,24.3,0.0,0.0,24.3,0.0,0.0,0.0,4505.6,3674.3,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,109.6,0.0,0.0,0.0,0.0,349.9,3324.4
2030-01-01 02:00:00,2030-01-01 02:00:00,5523.2,0.0,0.0,7.1,5530.2,5350.1,1963.7,1132.5,0.0,0.0313,0.039,gas-cc,gas-cc,47.6,0.9,0.09,7.1,360.7,0.03,47.6,17.8,65.4,42.2,0.8,0.08,7.7,322.5,0.05,42.2,17.3,59.5,157.6,3.2,0.37,18.8,1125.1,0.09,157.8,52.3,210.1,377.1,7.1,0.71,44.5,2845.7,0.16,377.5,129.4,506.9,23.3,0.0,0.0,23.3,24.24,0.0,0.0,24.24,0.0,0.0,0.0,4397.8,3566.5,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,109.6,0.0,0.0,0.0,0.0,348.8,3217.6
2030-01-01 03:00:00,2030-01-01 03:00:00,5366.3,0.0,0.0,8.0,5374.3,5199.3,2019.3,1188.0,0.0,0.0311,0.0379,gas-cc,gas-cc,50.0,0.9,0.09,7.4,378.9,0.03,50.0,18.7,68.8,44.2,0.8,0.08,8.1,337.9,0.05,44.2,18.1,62.3,158.7,3.2,0.37,18.9,1133.5,0.09,158.9,52.7,211.7,376.7,7.1,0.71,44.5,2842.4,0.16,377.1,129.2,506.3,23.3,0.0,0.0,23.3,24.22,0.0,0.0,24.22,0.0,0.0,0.0,4186.3,3355.0,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,109.6,0.0,0.0,0.0,0.0,347.2,3007.8
2030-01-01 04:00:00,2030-01-01 04:00:00,5295.8,0.0,0.0,11.7,5307.5,5131.4,2354.4,1630.3,107.2,0.031,0.0374,gas-cc,gas-cc,55.3,1.0,0.1,8.2,419.1,0.03,55.3,20.7,76.1,60.4,1.1,0.11,10.3,460.9,0.06,60.4,24.1,84.5,158.2,3.2,0.37,18.8,1129.7,0.09,158.4,52.5,211.0,376.5,7.1,0.71,44.5,2841.0,0.16,376.9,129.2,506.1,23.3,0.0,0.0,23.3,24.2,0.0,0.0,24.2,0.0,0.0,0.0,3784.5,2953.2,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,109.6,0.0,0.0,0.0,0.0,335.6,2617.5
2030-01-01 05:00:00,2030-01-01 05:00:00,5387.4,0.0,0.0,18.0,5405.3,5219.5,2881.8,2314.9,264.4,0.0312,0.038,hydro,gas-cc,62.3,1.2,0.12,9.3,472.8,0.04,62.4,23.4,85.8,90.7,1.7,0.17,14.1,690.5,0.08,90.8,34.7,125.5,159.6,3.3,0.37,19.0,1139.5,0.09,159.8,53.0,212.8,407.6,7.7,0.77,48.2,3076.2,0.18,408.1,139.9,548.0,24.35,0.0,0.0,24.35,25.31,0.0,0.0,25.31,0.0,0.0,0.0,3354.8,2523.5,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,109.6,0.0,0.0,0.0,0.0,322.0,2201.5
2030-01-01 06:00:00,2030-01-01 06:00:00,5621.1,0.0,0.0,29.3,5650.3,5444.1,3658.4,3263.3,440.2,0.0315,0.0397,gas-cc,gas-cc,74.0,1.4,0.14,11.0,561.0,0.04,74.1,27.7,101.8,83.6,1.6,0.16,13.2,636.7,0.08,83.7,32.2,115.9,168.0,3.3,0.36,19.9,1230.2,0.08,168.2,56.6,224.8,411.1,7.7,0.77,48.6,3102.1,0.18,411.5,141.1,552.6,24.39,0.0,0.0,24.39,25.4,0.0,0.0,25.4,0.0,0.0,0.0,2827.2,1991.9,0.0,144.6,0.0,0.0,0.0,0.0,577.1,0.0,0.0,113.7,0.0,0.0,0.0,0.0,255.1,1736.7
2030-01-01 07:00:00,2030-01-01 07:00:00,5806.3,0.0,0.0,28.7,5835.0,5621.9,3900.7,3223.8,364.4,0.0318,0.041,gas-cc,gas-cc,70.3,1.3,0.13,10.5,533.0,0.04,70.4,26.4,96.7,82.5,1.6,0.16,13.0,627.8,0.08,82.5,31.7,114.2,169.6,3.3,0.36,20.1,1246.8,0.08,169.8,57.3,227.1,411.6,7.8,0.78,48.6,3106.3,0.18,412.1,141.2,553.3,24.39,0.0,0.0,24.39,25.43,0.0,0.0,25.43,0.0,0.0,0.0,2975.7,1934.4,156.7,144.6,0.0,0.0,0.0,187.6,577.1,0.0,0.0,162.9,0.0,0.0,0.0,360.6,161.1,1225.0
