Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p2,WA,NorthernGrid_West,usa,PT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 03:00:00,2025-01-01 00:00:00,3167.4,0.0,0.0,40.1,3207.5,3057.6,2255.4,3843.0,3559.2,0.0347,0.0506,wind-ons,wind-ons,0.0,0.0,0.0,3.3,7.6,0.07,0.0,3.5,3.5,0.0,0.0,0.0,1.5,3.4,0.03,0.0,1.6,1.6,237.8,12.8,1.73,20.6,1600.9,0.11,238.7,68.4,307.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.84,0.0,-0.96,21.88,0.0,0.0,0.0,2923.7,952.1,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.5,1049.5,0.0,0.0,0.0,952.1,0.0
2025-01-01 04:00:00,2025-01-01 01:00:00,3063.2,0.0,0.0,18.1,3081.2,2958.6,2135.1,1145.7,1876.8,0.0341,0.0489,wind-ons,wind-ons,0.0,0.0,0.0,2.5,5.8,0.06,0.0,2.7,2.7,0.0,0.0,0.0,2.0,4.7,0.04,0.0,2.1,2.1,237.7,12.8,1.73,20.6,1600.1,0.11,238.6,68.3,306.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.8,0.0,-0.96,21.84,0.0,0.0,0.0,3812.3,946.1,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.1,1049.5,0.0,0.0,0.0,946.1,0.0
2025-01-01 05:00:00,2025-01-01 02:00:00,2993.7,0.6,0.0,30.2,3024.4,2892.5,2069.4,2805.3,2711.1,0.0338,0.0478,wind-ons,wind-ons,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,0.0,0.0,0.0,1.7,4.0,0.04,0.0,1.8,1.8,237.6,12.8,1.73,20.6,1599.5,0.11,238.5,68.3,306.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.77,0.0,-0.95,21.82,0.0,0.0,0.0,2930.2,955.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.1,1049.5,0.0,0.0,0.0,955.0,0.0
2025-01-01 06:00:00,2025-01-01 03:00:00,2950.5,0.0,0.0,12.7,2963.2,2851.3,1967.6,543.5,1438.5,0.0336,0.0471,wind-ons,wind-ons,0.0,0.0,0.0,2.5,5.8,0.05,0.0,2.7,2.7,0.0,0.0,0.0,2.2,5.2,0.05,0.0,2.4,2.4,237.6,12.7,1.73,20.6,1599.2,0.11,238.4,68.3,306.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.75,0.0,-0.95,21.8,0.0,0.0,0.0,3858.2,995.6,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.5,1049.5,0.0,0.0,0.0,995.6,0.0
2025-01-01 07:00:00,2025-01-01 04:00:00,2980.0,0.0,0.0,11.1,2991.1,2879.4,1938.9,376.2,1300.0,0.0338,0.0476,wind-ons,wind-ons,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.0,0.0,0.0,2.3,5.4,0.05,0.0,2.5,2.5,237.6,12.8,1.73,20.6,1599.4,0.11,238.5,68.3,306.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.76,0.0,-0.95,21.81,0.0,0.0,0.0,3914.8,1052.2,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.5,1049.5,0.0,0.0,0.0,1052.2,0.0
2025-01-01 08:00:00,2025-01-01 05:00:00,3065.3,0.6,0.0,25.2,3091.0,2960.6,2018.9,1711.2,2554.9,0.0342,0.049,wind-ons,wind-ons,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.0,0.0,0.0,1.7,4.1,0.04,0.0,1.9,1.9,495.9,55.3,8.03,16.9,1212.4,0.24,499.7,53.1,552.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.8,0.0,-0.96,21.84,0.0,0.0,0.0,3934.7,1072.1,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.5,1049.5,0.0,0.0,0.0,1072.1,0.0
2025-01-01 09:00:00,2025-01-01 06:00:00,3208.4,0.0,0.0,28.6,3237.0,3096.6,2176.2,2127.7,2814.1,0.0349,0.0513,wind-ons,wind-ons,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.0,0.0,0.0,1.6,3.8,0.04,0.0,1.8,1.8,532.8,61.4,8.92,16.4,1160.1,0.26,537.0,51.1,588.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,0.0,-0.91,20.77,22.85,0.0,-0.96,21.89,0.0,0.0,0.0,3923.4,1060.8,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.5,1049.5,0.0,0.0,0.0,1060.8,0.0
2025-01-01 10:00:00,2025-01-01 07:00:00,3369.5,0.0,0.0,39.6,3409.1,3249.1,2365.1,3870.9,3477.4,0.0357,0.0538,hydro,coal,0.0,0.0,0.0,3.2,7.4,0.07,0.0,3.4,3.4,0.0,0.0,0.0,1.4,3.4,0.03,0.0,1.5,1.5,187.5,5.5,0.66,20.3,1602.6,0.08,187.8,68.1,255.9,1283.6,147.8,21.5,39.5,2795.0,0.63,1293.8,123.0,1416.8,21.68,0.0,1.05,22.73,22.91,0.0,1.11,24.02,0.0,0.0,0.0,3015.6,1044.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.5,1049.5,0.0,0.0,0.6,1043.4,0.0
