Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p132,CT,ISONE,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,2938.9,12.8,0.0,18.4,2970.2,2844.8,2650.9,0.0,2198.2,0.032,0.0425,battery,gas-cc,208.6,3.9,0.39,28.4,1957.2,0.16,208.8,86.8,295.6,215.5,4.1,0.41,29.4,2022.0,0.17,215.7,89.7,305.4,328.1,6.2,0.63,38.8,3057.9,0.14,328.5,129.9,458.4,405.6,7.6,0.76,47.9,3789.8,0.18,406.1,160.9,567.0,34.18,0.0,0.0,34.18,35.69,0.0,0.0,35.69,0.0,0.0,0.0,5168.3,319.3,0.0,85.4,0.0,0.0,0.0,0.0,2902.1,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,319.3,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,2775.8,5.3,0.0,19.7,2800.8,2688.3,2503.7,0.0,2345.3,0.0315,0.0401,battery,gas-cc,209.5,3.9,0.39,28.6,1965.6,0.16,209.7,87.2,296.9,216.3,4.1,0.41,29.5,2029.6,0.17,216.5,90.0,306.6,291.4,5.6,0.57,34.5,2695.0,0.13,291.7,114.8,406.5,404.6,7.6,0.76,47.8,3780.5,0.18,405.1,160.5,565.6,34.18,0.0,0.0,34.18,35.61,0.0,0.0,35.61,0.0,0.0,0.0,5146.1,297.1,0.0,85.4,0.0,0.0,0.0,0.0,2902.1,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,297.1,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,2630.5,0.0,0.0,20.9,2651.4,2548.8,2360.6,0.0,2488.5,0.0311,0.038,battery,gas-cc,209.8,4.0,0.4,28.6,1968.0,0.17,210.0,87.3,297.3,216.5,4.1,0.41,29.5,2031.1,0.17,216.7,90.1,306.8,218.7,4.1,0.41,25.8,2043.3,0.09,219.0,86.8,305.7,410.9,7.7,0.77,48.5,3838.7,0.18,411.3,163.0,574.3,34.18,0.0,0.0,34.18,35.53,0.0,0.0,35.53,0.0,0.0,0.0,5139.9,290.8,0.0,85.4,0.0,0.0,0.0,0.0,2902.1,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,290.8,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,2606.3,0.0,0.0,21.0,2627.3,2525.5,2342.1,0.0,2507.0,0.031,0.0377,phs,gas-cc,210.0,4.0,0.4,28.6,1970.2,0.17,210.2,87.4,297.6,216.7,4.1,0.41,29.5,2033.2,0.17,216.9,90.2,307.1,174.8,3.4,0.36,20.7,1598.7,0.08,175.0,68.4,243.3,410.7,7.7,0.77,48.5,3837.3,0.18,411.2,162.9,574.1,34.18,0.0,0.0,34.18,35.51,0.0,0.0,35.51,0.0,0.0,0.0,5134.3,285.3,0.0,85.4,0.0,0.0,0.0,0.0,2902.1,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,285.3,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,2555.8,0.0,0.0,21.3,2577.1,2476.8,2310.2,0.0,2538.8,0.0309,0.0369,phs,gas-cc,210.7,4.0,0.4,28.7,1977.2,0.17,211.0,87.7,298.7,217.5,4.1,0.41,29.6,2040.3,0.17,217.7,90.5,308.2,254.0,4.8,0.48,30.0,2367.8,0.11,254.3,100.6,354.9,410.4,7.7,0.77,48.5,3834.3,0.18,410.8,162.8,573.6,34.18,0.0,0.0,34.18,35.49,0.0,0.0,35.49,0.0,0.0,0.0,5115.9,266.9,0.0,85.4,0.0,0.0,0.0,0.0,2902.1,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,266.9,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,2615.8,12.8,0.0,19.9,2648.5,2534.6,2476.9,0.0,2372.1,0.031,0.0378,battery,gas-cc,214.7,4.0,0.4,29.3,2014.8,0.17,215.0,89.4,304.3,221.6,4.2,0.42,30.2,2079.3,0.17,221.9,92.2,314.1,350.0,7.0,0.79,41.6,3119.3,0.19,350.4,134.6,485.1,403.7,7.6,0.76,47.7,3771.4,0.17,404.1,160.1,564.2,34.18,0.0,0.0,34.18,35.52,0.0,0.0,35.52,0.0,0.0,0.0,5020.6,171.6,0.0,85.4,0.0,0.0,0.0,0.0,2902.1,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,171.6,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,2708.4,0.0,0.0,19.8,2728.2,2623.6,2643.7,0.0,2357.3,0.0313,0.0392,gas-cc,gas-cc,223.6,4.2,0.42,30.3,2097.5,0.17,223.8,92.8,316.7,230.8,4.4,0.44,31.2,2165.2,0.18,231.1,95.8,326.9,350.8,6.7,0.68,41.5,3254.7,0.16,351.2,138.5,489.7,404.2,7.6,0.76,47.8,3776.6,0.18,404.7,160.3,565.0,35.02,0.0,0.0,35.02,36.45,0.0,0.0,36.45,0.0,0.0,0.0,5085.4,84.5,0.0,85.4,0.0,0.0,0.0,0.0,3054.0,0.0,0.0,22.2,1839.4,0.0,0.0,0.0,84.5,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,2768.4,0.0,0.0,20.0,2788.4,2681.3,2580.0,0.0,2387.0,0.0315,0.04,gas-cc,gas-cc,217.2,4.1,0.41,29.4,2037.2,0.17,217.4,90.2,307.6,224.2,4.2,0.42,30.4,2103.4,0.17,224.5,93.1,317.6,355.2,6.7,0.67,42.0,3316.0,0.15,355.6,140.8,496.4,404.6,7.6,0.76,47.8,3780.1,0.18,405.0,160.5,565.5,35.02,0.0,0.0,35.02,36.48,0.0,0.0,36.48,0.0,0.0,0.0,5175.5,208.4,0.0,85.4,0.0,0.0,0.0,110.8,3020.1,0.0,0.0,22.2,1839.4,0.0,0.0,67.7,30.0,0.0
