Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p11,CA,CAISO,usa,PT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 03:00:00,2045-01-01 00:00:00,3561.1,0.0,0.0,3.3,3564.4,3447.4,3066.6,554.0,0.0,0.0319,0.042,gas-cc,gas-cc,69.8,1.3,0.13,8.3,526.8,0.03,69.9,24.1,93.9,31.6,0.6,0.06,3.8,238.5,0.01,31.6,10.9,42.5,43.9,0.8,0.08,5.2,330.9,0.02,43.9,15.0,58.9,399.9,7.5,0.75,47.2,3017.6,0.17,400.3,137.2,537.5,34.75,0.0,0.0,34.75,36.27,0.0,0.0,36.27,0.0,0.0,0.0,3010.4,497.8,1948.2,9.5,0.0,0.0,0.0,0.0,550.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,497.8,0.0
2045-01-01 04:00:00,2045-01-01 01:00:00,3246.3,0.0,0.0,0.5,3246.8,3145.3,2720.7,75.8,0.0,0.0311,0.0383,battery,gas-cc,66.3,1.2,0.12,7.9,500.2,0.03,66.3,22.8,89.2,29.7,0.6,0.06,3.6,224.0,0.01,29.7,10.2,39.9,84.2,1.6,0.16,10.0,635.6,0.04,84.3,28.9,113.2,398.3,7.5,0.75,47.1,3006.0,0.17,398.8,136.7,535.5,34.75,0.0,0.0,34.75,36.13,0.0,0.0,36.13,0.0,0.0,0.0,3170.9,526.0,2080.6,9.5,0.0,0.0,0.0,0.0,550.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,526.0,0.0
2045-01-01 05:00:00,2045-01-01 02:00:00,3007.4,0.0,0.0,0.5,3007.9,2915.1,2516.9,85.0,0.0,0.0307,0.0355,gas-cc,gas-cc,71.9,1.4,0.14,8.6,542.6,0.03,72.0,24.8,96.7,31.6,0.6,0.06,3.8,238.4,0.01,31.6,10.9,42.5,1.2,0.0,0.0,0.1,9.2,0.0,1.2,0.4,1.6,397.2,7.5,0.75,46.9,2997.2,0.17,397.6,136.3,533.9,34.75,0.0,0.0,34.75,36.03,0.0,0.0,36.03,0.0,0.0,0.0,2922.9,490.9,876.9,9.5,0.0,0.0,0.0,0.0,550.0,0.0,0.0,4.8,0.0,0.0,990.7,0.0,490.9,0.0
2045-01-01 06:00:00,2045-01-01 03:00:00,2866.3,0.0,0.0,0.0,2866.3,2779.0,2394.1,0.0,0.0,0.0305,0.0338,battery,gas-cc,73.3,1.4,0.14,8.8,553.3,0.03,73.4,25.3,98.7,32.0,0.6,0.06,3.8,241.6,0.01,32.0,11.1,43.1,69.2,1.3,0.13,8.2,522.1,0.03,69.3,23.7,93.0,401.5,7.6,0.76,47.4,3029.6,0.17,401.9,137.8,539.7,34.75,0.0,0.0,34.75,35.96,0.0,0.0,35.96,0.0,0.0,0.0,2866.3,472.2,659.6,9.5,0.0,0.0,0.0,0.0,550.0,0.0,0.0,4.8,0.0,0.0,1170.1,0.0,472.2,0.0
2045-01-01 07:00:00,2045-01-01 04:00:00,2758.9,0.0,0.0,0.0,2758.9,2675.1,2306.5,0.0,0.0,0.0304,0.0325,battery,gas-cc,76.2,1.4,0.14,9.1,574.9,0.03,76.2,26.2,102.5,33.8,0.6,0.06,4.1,254.9,0.02,33.8,11.7,45.5,15.3,0.3,0.03,1.8,115.3,0.01,15.3,5.2,20.5,400.9,7.6,0.76,47.4,3025.6,0.17,401.4,137.6,539.0,34.75,0.0,0.0,34.75,35.92,0.0,0.0,35.92,0.0,0.0,0.0,2758.9,452.5,1742.2,9.5,0.0,0.0,0.0,0.0,550.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,452.5,0.0
2045-01-01 08:00:00,2045-01-01 05:00:00,2737.9,0.0,0.0,6.7,2744.6,2654.8,2281.4,1111.9,0.0,0.0304,0.0323,battery,gas-cc,128.7,2.4,0.24,15.4,971.4,0.06,128.8,44.4,173.2,43.8,0.8,0.08,5.3,330.7,0.02,43.8,15.1,59.0,69.6,1.3,0.13,8.2,524.9,0.03,69.6,23.9,93.5,395.9,7.5,0.75,46.8,2987.4,0.17,396.3,135.8,532.1,34.75,0.0,0.0,34.75,35.91,0.0,0.0,35.91,0.0,0.0,0.0,1632.7,463.2,605.2,9.5,0.0,0.0,0.0,0.0,550.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,463.2,0.0
2045-01-01 09:00:00,2045-01-01 06:00:00,2813.7,0.0,0.0,10.1,2823.7,2728.1,2241.0,1676.7,0.0,0.0304,0.0332,gas-cc,gas-cc,183.2,3.5,0.35,21.9,1382.7,0.08,183.4,63.1,246.5,50.2,0.9,0.09,6.1,379.3,0.02,50.3,17.4,67.7,10.6,0.2,0.02,1.3,80.2,0.0,10.6,3.6,14.3,363.9,6.9,0.69,43.0,2745.8,0.16,364.3,124.9,489.1,34.75,0.0,0.0,34.75,35.94,0.0,0.0,35.94,0.0,0.0,0.0,1147.0,582.7,0.0,9.5,0.0,0.0,0.0,3.2,550.0,0.0,0.0,4.8,0.0,0.0,0.0,92.4,487.2,0.0
2045-01-01 10:00:00,2045-01-01 07:00:00,2977.9,931.1,1417.3,1.5,5327.8,2886.7,261.1,246.8,0.0,0.0306,0.0351,phs,upv,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77,0.0,0.0,14.77,15.31,0.0,0.0,15.31,0.0,0.0,0.0,5081.0,5066.7,0.0,9.5,0.0,0.0,0.0,436.4,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4203.2,427.1,0.0
