Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p103,MI,MISO_Central,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,10161.1,0.0,0.0,19.7,10180.8,9829.1,5323.2,2481.4,0.0,0.0327,0.0439,gas-cc,gas-cc,70.9,1.3,0.13,10.5,539.0,0.06,71.0,26.6,97.6,52.2,1.0,0.1,9.3,400.8,0.08,52.3,21.2,73.5,109.3,5.7,0.78,9.7,604.4,0.06,109.6,27.7,137.4,372.4,7.0,0.7,44.0,2810.0,0.16,372.8,127.8,500.5,21.29,0.0,2.17,23.45,22.26,0.0,2.27,24.53,0.0,0.0,0.0,7699.3,4857.6,0.0,210.3,0.0,0.0,0.0,0.0,1533.1,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,4857.6,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,9988.4,0.0,0.0,16.1,10004.5,9664.0,4867.5,1917.5,0.0,0.0325,0.0431,gas-cc,gas-cc,72.0,1.4,0.14,10.5,547.0,0.06,72.1,26.8,98.9,56.7,1.1,0.11,9.4,433.2,0.07,56.7,22.3,79.0,53.8,3.3,0.46,4.4,267.7,0.03,54.1,12.3,66.4,372.1,7.0,0.7,44.0,2807.8,0.16,372.5,127.7,500.2,21.29,0.0,2.17,23.45,22.25,0.0,2.27,24.51,0.0,0.0,0.0,8087.0,5137.0,0.0,210.3,0.0,0.0,0.0,0.0,1635.2,0.0,0.0,64.1,1040.4,0.0,0.0,0.0,5137.0,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,9745.3,0.0,0.0,18.7,9764.0,9431.2,4533.5,2326.6,0.0,0.0322,0.0421,gas-cc,gas-cc,43.0,0.8,0.08,7.3,328.6,0.05,43.1,17.1,60.1,31.9,0.6,0.06,6.9,247.2,0.07,31.9,14.3,46.2,59.1,3.6,0.51,4.8,293.7,0.03,59.3,13.5,72.8,371.7,7.0,0.7,43.9,2804.7,0.16,372.1,127.5,499.6,21.29,0.0,2.17,23.46,22.22,0.0,2.27,24.49,0.0,0.0,0.0,7437.4,5230.4,0.0,210.3,0.0,0.0,0.0,0.0,898.4,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,5230.4,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,9472.6,0.0,0.0,19.7,9492.4,9169.9,4337.9,2482.1,0.0,0.032,0.0409,battery,gas-cc,27.8,0.5,0.05,5.6,214.1,0.05,27.8,12.0,39.8,20.0,0.4,0.04,5.7,157.8,0.07,20.0,10.4,30.4,125.6,4.1,0.51,13.3,843.8,0.06,125.9,38.5,164.4,346.0,6.5,0.65,40.9,2611.4,0.15,346.4,118.7,465.2,21.29,0.0,2.17,23.46,22.19,0.0,2.27,24.46,0.0,0.0,0.0,7010.3,5154.4,0.0,210.3,0.0,0.0,0.0,0.0,547.2,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,5154.4,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,9154.7,0.0,0.0,16.7,9171.5,8864.8,4153.5,2024.1,0.0,0.0317,0.0395,battery,gas-cc,40.9,0.8,0.08,7.1,312.8,0.05,40.9,16.5,57.4,31.0,0.6,0.06,6.7,240.3,0.07,31.0,13.9,44.9,61.7,3.8,0.53,5.0,306.7,0.03,61.9,14.1,76.1,345.6,6.5,0.65,40.8,2607.6,0.15,345.9,118.6,464.5,21.29,0.0,2.18,23.46,22.16,0.0,2.27,24.43,0.0,0.0,0.0,7147.4,5018.0,0.0,210.3,0.0,0.0,0.0,0.0,820.8,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,5018.0,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,9108.4,0.0,0.0,19.8,9128.2,8820.3,4619.0,2489.6,0.0,0.0316,0.0393,battery,gas-cc,44.0,0.8,0.08,7.7,336.8,0.06,44.1,17.7,61.8,31.2,0.6,0.06,7.2,242.5,0.08,31.2,14.4,45.6,62.0,3.8,0.53,5.0,308.5,0.03,62.3,14.2,76.5,345.5,6.5,0.65,40.8,2607.1,0.15,345.9,118.5,464.4,21.29,0.0,2.18,23.46,22.16,0.0,2.27,24.42,0.0,0.0,0.0,6638.6,4509.2,0.0,210.3,0.0,0.0,0.0,0.0,820.8,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,4509.2,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,9460.0,0.0,0.0,20.2,9480.2,9157.8,4497.8,2548.4,0.0,0.0319,0.0409,gas-cc,gas-cc,32.9,0.6,0.06,6.3,252.8,0.05,32.9,13.8,46.7,23.4,0.4,0.04,6.2,184.0,0.07,23.4,11.7,35.1,62.1,3.8,0.53,5.0,308.9,0.03,62.4,14.2,76.6,371.2,7.0,0.7,43.9,2801.1,0.16,371.6,127.4,499.0,21.29,0.0,2.17,23.46,22.19,0.0,2.27,24.46,0.0,0.0,0.0,6931.8,4982.4,0.0,210.3,0.0,0.0,0.0,0.0,640.8,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,4982.4,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,9546.3,0.0,0.0,17.5,9563.9,9240.6,5458.2,2146.5,0.0,0.032,0.0412,battery,gas-cc,96.2,1.8,0.18,13.6,729.7,0.07,96.3,35.3,131.6,72.6,1.4,0.14,11.6,554.1,0.09,72.7,28.1,100.8,54.9,3.4,0.47,4.4,272.8,0.03,55.1,12.6,67.7,346.2,6.5,0.65,40.9,2612.2,0.15,346.5,118.8,465.3,21.29,0.0,2.17,23.46,22.2,0.0,2.27,24.47,0.0,0.0,0.0,7417.4,4105.6,0.0,210.3,0.0,0.0,0.0,0.0,2003.2,0.0,0.0,57.9,1040.4,0.0,0.0,0.0,4105.6,0.0
