Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p12,NV,NorthernGrid_South,usa,PT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 03:00:00,2040-01-01 00:00:00,1857.9,0.0,0.0,27.2,1885.1,1798.5,1876.2,1342.9,0.0,0.032,0.0426,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,108.8,2.1,0.21,13.0,821.1,0.05,108.9,37.4,146.3,224.6,4.2,0.42,26.5,1694.5,0.1,224.8,77.0,301.8,371.9,7.0,0.7,43.9,2806.2,0.16,372.3,127.6,499.9,34.56,0.0,0.0,34.56,36.1,0.0,0.0,36.1,0.0,0.0,0.0,542.1,8.9,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,8.9,0.0
2040-01-01 04:00:00,2040-01-01 01:00:00,1778.9,0.0,0.0,23.2,1802.1,1722.8,1794.6,1143.6,0.0,0.0316,0.0408,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,90.6,1.7,0.17,10.8,683.7,0.04,90.7,31.2,121.9,226.2,4.3,0.43,26.7,1707.1,0.1,226.5,77.6,304.1,371.2,7.0,0.7,43.8,2800.9,0.16,371.6,127.4,498.9,34.56,0.0,0.0,34.56,36.03,0.0,0.0,36.03,0.0,0.0,0.0,658.5,7.5,117.8,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,7.5,0.0
2040-01-01 05:00:00,2040-01-01 02:00:00,1716.8,0.0,0.0,23.5,1740.3,1663.2,1733.9,1159.3,0.0,0.0312,0.0393,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,98.6,1.9,0.19,11.8,743.9,0.04,98.7,33.9,132.6,208.6,3.9,0.39,24.6,1574.1,0.09,208.8,71.6,280.4,370.6,7.0,0.7,43.8,2796.7,0.16,371.0,127.2,498.2,34.56,0.0,0.0,34.56,35.98,0.0,0.0,35.98,0.0,0.0,0.0,581.0,6.4,41.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,6.4,0.0
2040-01-01 06:00:00,2040-01-01 03:00:00,1680.0,0.0,0.0,23.5,1703.5,1627.8,1697.9,1158.4,0.0,0.0311,0.0385,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,102.4,1.9,0.19,12.2,773.0,0.05,102.5,35.3,137.8,184.4,3.5,0.35,21.8,1391.7,0.08,184.6,63.3,247.9,370.3,7.0,0.7,43.7,2794.3,0.16,370.7,127.1,497.7,34.56,0.0,0.0,34.56,35.95,0.0,0.0,35.95,0.0,0.0,0.0,545.0,5.6,6.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,5.6,0.0
2040-01-01 07:00:00,2040-01-01 04:00:00,1663.2,0.0,0.0,23.3,1686.4,1611.6,1681.7,1148.5,0.0,0.031,0.0381,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,102.7,1.9,0.19,12.2,774.9,0.05,102.8,35.4,138.1,241.5,4.6,0.46,28.5,1822.6,0.1,241.8,82.9,324.7,370.1,7.0,0.7,43.7,2793.1,0.16,370.5,127.0,497.5,34.56,0.0,0.0,34.56,35.93,0.0,0.0,35.93,0.0,0.0,0.0,537.9,4.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,4.7,0.0
2040-01-01 08:00:00,2040-01-01 05:00:00,1678.9,0.0,0.0,23.4,1702.3,1626.8,1698.5,1154.9,0.0,0.0311,0.0385,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,116.9,2.2,0.22,13.9,881.9,0.05,117.0,40.2,157.2,156.7,3.0,0.3,18.5,1182.2,0.07,156.8,53.8,210.6,370.3,7.0,0.7,43.7,2794.2,0.16,370.7,127.1,497.7,34.56,0.0,0.0,34.56,35.95,0.0,0.0,35.95,0.0,0.0,0.0,547.4,3.8,10.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,3.8,0.0
2040-01-01 09:00:00,2040-01-01 06:00:00,1696.8,0.0,0.0,17.6,1714.4,1644.0,1710.9,865.1,0.0,0.0312,0.0389,battery,gas-cc,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,52.5,1.0,0.1,6.3,396.5,0.02,52.6,18.1,70.7,73.2,1.4,0.14,8.6,552.3,0.03,73.3,25.1,98.4,385.7,7.3,0.73,45.6,2910.9,0.17,386.2,132.4,518.5,34.56,0.0,0.0,34.56,35.96,0.0,0.0,35.96,0.0,0.0,0.0,849.4,3.6,312.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,0.0,3.6,0.0
2040-01-01 10:00:00,2040-01-01 07:00:00,1745.3,0.0,0.0,24.1,1769.4,1690.5,1041.6,945.1,436.8,0.0314,0.04,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,0.0,0.0,18.52,19.29,0.0,0.0,19.29,0.0,0.0,0.0,1261.1,727.8,0.0,1.7,0.0,0.0,0.0,29.0,0.0,0.0,527.1,4.4,0.0,0.0,0.0,695.0,3.8,0.0
