Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p12,NV,NorthernGrid_South,usa,PT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 03:00:00,2025-01-01 00:00:00,1469.5,0.0,0.0,5.9,1475.3,1421.6,1467.7,292.5,0.0,0.0326,0.0445,hydro,gas-cc,302.5,20.4,2.83,22.5,1735.9,0.14,303.9,74.2,378.1,329.3,18.4,2.5,27.9,2173.1,0.15,330.5,92.7,423.3,384.6,18.1,2.4,35.6,2784.7,0.17,385.8,118.6,504.4,428.7,8.1,0.81,50.6,4005.3,0.19,429.2,170.0,599.2,39.33,0.0,0.0,39.33,41.17,0.0,0.0,41.17,0.0,0.0,0.0,1182.8,7.6,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,7.6,0.0
2025-01-01 04:00:00,2025-01-01 01:00:00,1443.2,0.0,0.0,0.0,1443.2,1396.4,1436.7,0.0,0.0,0.0324,0.0437,battery,gas-cc,247.9,16.7,2.32,18.4,1422.8,0.11,249.1,60.9,309.9,270.2,18.8,2.62,19.6,1507.3,0.13,271.4,64.5,335.9,428.8,25.7,3.53,34.7,2692.9,0.2,430.5,115.0,545.5,446.0,8.4,0.84,52.7,4167.0,0.19,446.5,176.9,623.4,39.33,0.0,0.0,39.33,41.13,0.0,0.0,41.13,0.0,0.0,0.0,1443.2,6.4,261.5,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,6.4,0.0
2025-01-01 05:00:00,2025-01-01 02:00:00,1412.6,0.0,0.0,2.1,1414.8,1367.2,1409.2,106.1,0.0,0.0321,0.0428,gas-cc,gas-cc,273.4,18.4,2.56,20.3,1569.0,0.13,274.7,67.1,341.8,298.4,18.9,2.61,23.2,1799.2,0.14,299.6,76.9,376.5,388.4,18.8,2.5,35.5,2775.1,0.18,389.7,118.2,507.9,427.9,8.1,0.81,50.6,3998.1,0.19,428.4,169.7,598.1,39.33,0.0,0.0,39.33,41.09,0.0,0.0,41.09,0.0,0.0,0.0,1308.7,5.5,128.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,5.5,0.0
2025-01-01 06:00:00,2025-01-01 03:00:00,1408.4,0.0,0.0,4.7,1413.1,1363.2,1408.3,233.1,0.0,0.0321,0.0426,gas-cc,gas-cc,303.2,20.4,2.84,22.5,1740.1,0.14,304.6,74.4,379.0,328.5,18.9,2.58,27.3,2126.7,0.15,329.8,90.8,420.6,399.6,20.7,2.79,35.3,2751.9,0.18,400.9,117.3,518.3,427.9,8.1,0.81,50.5,3997.5,0.19,428.3,169.7,598.1,39.33,0.0,0.0,39.33,41.09,0.0,0.0,41.09,0.0,0.0,0.0,1180.0,4.8,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,4.8,0.0
2025-01-01 07:00:00,2025-01-01 04:00:00,1408.4,0.0,0.0,4.7,1413.1,1363.2,1409.1,233.9,0.0,0.0321,0.0426,gas-cc,gas-cc,303.4,20.4,2.84,22.5,1741.2,0.14,304.8,74.5,379.3,324.9,18.8,2.57,26.9,2092.1,0.15,326.1,89.3,415.4,402.1,21.1,2.85,35.2,2747.2,0.18,403.5,117.1,520.6,427.9,8.1,0.81,50.5,3997.5,0.19,428.3,169.7,598.1,39.33,0.0,0.0,39.33,41.09,0.0,0.0,41.09,0.0,0.0,0.0,1179.2,4.0,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,4.0,0.0
2025-01-01 08:00:00,2025-01-01 05:00:00,1430.5,0.0,0.0,5.1,1435.7,1384.3,1432.4,257.2,0.0,0.0323,0.0433,battery,gas-cc,303.6,20.4,2.84,22.6,1742.3,0.14,305.0,74.5,379.5,306.1,18.3,2.5,24.9,1931.8,0.14,307.4,82.5,389.9,332.7,8.3,0.94,37.5,2958.8,0.15,333.2,125.7,458.9,428.2,8.1,0.81,50.6,4000.3,0.19,428.6,169.8,598.5,39.33,0.0,0.0,39.33,41.12,0.0,0.0,41.12,0.0,0.0,0.0,1178.5,3.3,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,3.3,0.0
2025-01-01 09:00:00,2025-01-01 06:00:00,1425.3,0.0,0.0,5.0,1430.3,1379.3,1427.2,252.1,0.0,0.0322,0.0432,hydro,gas-cc,303.7,20.4,2.84,22.6,1742.7,0.14,305.1,74.5,379.6,305.6,18.3,2.51,24.8,1923.1,0.14,306.8,82.1,388.9,386.2,18.4,2.45,35.5,2780.1,0.17,387.4,118.4,505.9,428.1,8.1,0.81,50.6,3999.7,0.19,428.6,169.8,598.4,39.33,0.0,0.0,39.33,41.11,0.0,0.0,41.11,0.0,0.0,0.0,1178.2,3.1,0.0,1.7,0.0,180.7,0.0,0.0,448.0,0.0,540.4,4.4,0.0,0.0,0.0,0.0,3.1,0.0
2025-01-01 10:00:00,2025-01-01 07:00:00,1406.3,0.0,0.0,7.0,1413.4,1361.2,1079.3,352.1,0.0,0.0321,0.0426,gas-cc,gas-cc,169.6,19.5,2.84,5.3,369.4,0.08,171.0,16.3,187.2,167.0,15.8,2.27,8.3,617.3,0.08,168.1,26.7,194.8,313.9,5.9,0.6,37.1,2931.1,0.14,314.3,124.4,438.7,407.9,7.7,0.77,48.2,3810.9,0.18,408.3,161.8,570.1,33.88,0.0,0.0,33.88,35.39,0.0,0.0,35.39,0.0,0.0,0.0,1061.2,334.1,0.0,1.7,0.0,180.7,0.0,21.5,0.0,0.0,540.4,4.4,0.0,0.0,0.0,309.2,3.3,0.0
