Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p120,PA,PJM_East,usa,ET,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 00:00:00,2045-01-01 00:00:00,293.7,0.0,0.0,0.1,293.8,284.2,17.4,6.5,0.0,0.0322,0.0423,battery,gas-cc,0.0,0.0,0.0,1.1,1.4,0.0,0.0,1.2,1.2,0.5,0.0,0.0,1.2,4.9,0.01,0.5,1.3,1.8,105.6,2.0,0.2,12.5,794.7,0.05,105.7,36.2,141.9,398.8,7.5,0.75,47.1,3009.1,0.17,399.2,136.8,536.0,23.1,0.0,0.0,23.1,24.12,0.0,0.0,24.12,0.0,0.0,0.0,287.3,276.4,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.4,0.0
2045-01-01 01:00:00,2045-01-01 01:00:00,278.9,0.0,0.0,1.0,279.9,270.1,219.2,208.3,0.0,0.0317,0.0402,hydro,hydro,0.0,0.0,0.0,4.5,5.4,0.02,0.0,4.6,4.6,20.5,0.4,0.04,3.7,156.6,0.02,20.5,8.4,29.0,106.1,2.0,0.2,12.5,797.3,0.05,106.2,36.3,142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,0.0,0.0,23.18,24.15,0.0,0.0,24.15,0.0,0.0,0.0,71.6,60.7,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0
2045-01-01 02:00:00,2045-01-01 02:00:00,271.6,0.0,0.0,1.0,272.5,263.0,230.6,219.8,0.0,0.0315,0.0391,wind-ons,wind-ons,0.0,0.0,0.0,6.1,7.4,0.03,0.0,6.3,6.3,8.2,0.2,0.02,2.3,63.7,0.01,8.2,4.2,12.4,134.3,2.5,0.25,15.9,1012.2,0.06,134.4,46.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,0.0,0.0,23.18,24.13,0.0,0.0,24.13,0.0,0.0,0.0,52.8,41.9,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0.0
2045-01-01 03:00:00,2045-01-01 03:00:00,268.4,0.0,0.0,0.9,269.4,260.0,203.4,192.5,0.0,0.0314,0.0387,hydro,hydro,0.0,0.0,0.0,4.2,5.1,0.02,0.0,4.3,4.3,10.5,0.2,0.02,2.5,81.0,0.01,10.5,5.0,15.5,134.3,2.5,0.26,15.9,1011.5,0.06,134.5,46.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,0.0,0.0,23.18,24.11,0.0,0.0,24.11,0.0,0.0,0.0,76.9,66.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0
2045-01-01 04:00:00,2045-01-01 04:00:00,270.5,0.0,0.0,0.8,271.4,262.0,91.1,80.2,0.0,0.0315,0.039,hydro,hydro,0.0,0.0,0.0,1.7,2.0,0.01,0.0,1.7,1.7,0.8,0.0,0.0,1.3,7.3,0.01,0.8,1.5,2.3,158.1,3.0,0.3,18.7,1190.9,0.07,158.3,54.2,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,0.0,0.0,23.18,24.12,0.0,0.0,24.12,0.0,0.0,0.0,191.1,180.3,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.3,0.0
2045-01-01 05:00:00,2045-01-01 05:00:00,277.9,0.0,0.0,0.2,278.1,269.1,-237.5,0.0,248.4,0.0317,0.0401,hydro,hydro,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,127.2,2.4,0.24,15.0,959.2,0.06,127.4,43.6,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.06,0.0,0.0,23.06,24.02,0.0,0.0,24.02,0.0,0.0,0.0,526.6,515.7,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7,0.0
2045-01-01 06:00:00,2045-01-01 06:00:00,290.5,0.0,0.0,0.7,291.2,281.2,-668.6,0.0,679.4,0.0321,0.0419,hydro,hydro,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.4,0.4,125.8,2.4,0.24,14.9,946.1,0.06,126.0,43.1,169.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.06,0.0,0.0,23.06,24.06,0.0,0.0,24.06,0.0,0.0,0.0,970.6,959.8,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.8,0.0
2045-01-01 07:00:00,2045-01-01 07:00:00,302.1,0.0,0.0,2.6,304.7,292.3,-1061.3,0.0,1072.2,0.0325,0.0435,battery,gas-cc,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,141.5,2.7,0.27,16.7,1065.9,0.06,141.7,48.5,190.2,399.3,7.5,0.75,47.2,3012.9,0.17,399.7,137.0,536.7,21.89,0.0,0.0,21.89,22.89,0.0,0.0,22.89,0.0,0.0,0.0,1376.9,1366.0,0.0,10.9,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,1305.7,0.0
