Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p97,NC,SERTP,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,9495.8,0.0,0.0,37.3,9533.1,9193.7,9163.9,5728.3,0.0,0.0318,0.0413,hydro,hydro,0.0,0.0,0.0,5.1,11.8,0.11,0.0,5.4,5.4,2.2,0.0,0.0,6.0,30.0,0.13,2.2,6.9,9.1,107.2,2.0,0.2,12.7,808.4,0.05,107.4,36.8,144.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.39,0.0,0.0,30.39,0.0,0.0,0.0,3804.8,369.1,194.8,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,0.0,0.0,369.1,0.0
2040-01-01 01:00:00,2040-01-01 01:00:00,9145.3,0.0,0.0,27.8,9173.0,8857.4,8762.6,3824.5,0.0,0.0315,0.0398,hydro,hydro,0.0,0.0,0.0,3.6,8.4,0.08,0.0,3.9,3.9,5.2,0.1,0.01,5.9,51.5,0.12,5.2,7.5,12.6,164.1,3.1,0.31,19.4,1237.9,0.07,164.2,56.3,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.34,0.0,0.0,30.34,0.0,0.0,0.0,5348.6,410.4,1697.4,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,0.0,0.0,410.4,0.0
2040-01-01 02:00:00,2040-01-01 02:00:00,8851.6,0.0,0.0,26.5,8878.1,8575.2,8437.0,3577.6,0.0,0.0312,0.0385,hydro,hydro,0.0,0.0,0.0,3.6,8.5,0.08,0.0,3.9,3.9,4.1,0.1,0.01,5.8,43.7,0.12,4.1,7.2,11.3,76.4,1.4,0.15,9.0,575.1,0.03,76.5,26.2,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.3,0.0,0.0,30.3,0.0,0.0,0.0,5300.5,441.1,1558.6,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,60.0,0.0,441.1,0.0
2040-01-01 03:00:00,2040-01-01 03:00:00,8768.4,0.0,0.0,33.4,8801.8,8495.3,8332.7,4953.0,0.0,0.0312,0.0382,hydro,hydro,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,0.5,0.0,0.0,5.8,17.6,0.13,0.5,6.4,6.9,80.7,1.5,0.15,9.5,608.0,0.04,80.8,27.7,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.29,0.0,0.0,30.29,0.0,0.0,0.0,3848.8,469.2,138.9,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,0.0,0.0,469.2,0.0
2040-01-01 04:00:00,2040-01-01 04:00:00,8814.7,0.0,0.0,33.3,8848.1,8539.8,8255.0,4943.2,0.0,0.0312,0.0384,hydro,hydro,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.3,5.3,0.7,0.0,0.0,5.8,18.7,0.13,0.7,6.3,7.1,121.3,2.3,0.23,14.3,914.6,0.05,121.5,41.6,163.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.29,0.0,0.0,30.29,0.0,0.0,0.0,3904.9,593.1,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,593.1,0.0
2040-01-01 05:00:00,2040-01-01 05:00:00,9030.5,0.0,0.0,34.3,9064.9,8747.2,8462.4,5140.2,0.0,0.0314,0.0393,hydro,hydro,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.3,5.3,1.0,0.0,0.0,5.8,21.0,0.13,1.0,6.4,7.4,114.2,2.2,0.22,13.5,860.7,0.05,114.3,39.2,153.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.32,0.0,0.0,30.32,0.0,0.0,0.0,3924.6,602.5,10.4,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,602.5,0.0
2040-01-01 06:00:00,2040-01-01 06:00:00,9533.7,0.0,0.0,36.6,9570.2,9230.0,8896.6,5584.8,0.0,0.0318,0.0415,hydro,hydro,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,1.1,0.0,0.0,5.7,21.7,0.12,1.1,6.4,7.5,94.7,1.8,0.18,11.2,713.9,0.04,94.8,32.5,127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.39,0.0,0.0,30.39,0.0,0.0,0.0,3985.4,673.6,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,673.6,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,10135.8,0.0,0.0,35.0,10170.8,9806.4,8590.8,5279.0,0.0,0.0325,0.0441,hydro,hydro,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,0.5,0.0,0.0,5.0,15.2,0.11,0.5,5.5,6.0,51.0,1.0,0.1,6.0,383.9,0.02,51.1,17.5,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.0,0.0,29.13,30.48,0.0,0.0,30.48,0.0,0.0,0.0,4891.8,1580.0,0.0,25.3,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,818.2,747.8,0.0
