Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p87,MS,MISO_South,usa,CT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 01:00:00,2045-01-01 00:00:00,5022.1,0.0,0.0,64.6,5086.7,4863.1,4462.6,3075.4,2508.8,0.0317,0.0403,battery,wind-ons,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,4.9,0.1,0.01,3.2,43.0,0.06,4.9,4.5,9.4,86.9,1.6,0.17,10.3,652.6,0.04,87.0,29.7,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.2,0.0,0.0,6.2,0.0,0.0,0.0,4520.1,624.1,2618.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,624.1,0.0
2045-01-01 02:00:00,2045-01-01 01:00:00,4773.7,0.0,0.0,66.3,4840.0,4624.4,4207.3,3330.0,2508.8,0.0313,0.0383,battery,hydro,0.0,0.0,0.0,2.8,6.6,0.06,0.0,3.0,3.0,4.1,0.1,0.01,3.1,36.9,0.06,4.1,4.2,8.3,87.1,1.7,0.17,10.3,654.7,0.04,87.2,29.8,117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.18,0.0,0.0,6.18,0.0,0.0,0.0,4018.8,632.6,2108.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,632.6,0.0
2045-01-01 03:00:00,2045-01-01 02:00:00,4576.8,0.0,0.0,73.2,4650.0,4434.9,4028.3,4529.3,2508.8,0.031,0.0367,battery,hydro,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.6,4.6,1.8,0.0,0.0,2.7,19.5,0.06,1.8,3.3,5.1,38.2,0.7,0.07,4.5,285.4,0.02,38.2,13.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.17,0.0,0.0,6.17,0.0,0.0,0.0,2629.5,621.8,730.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,621.8,0.0
2045-01-01 04:00:00,2045-01-01 03:00:00,4436.8,0.0,0.0,69.0,4505.8,4300.0,3880.1,3732.0,2508.8,0.0308,0.0356,battery,hydro,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,2.8,0.1,0.01,2.9,27.2,0.06,2.8,3.8,6.6,71.6,1.4,0.14,8.5,537.7,0.03,71.7,24.5,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.17,0.0,0.0,6.17,0.0,0.0,0.0,3282.7,625.7,1379.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,625.7,0.0
2045-01-01 05:00:00,2045-01-01 04:00:00,4344.2,0.0,0.0,73.8,4418.0,4210.6,3790.7,4589.9,2508.8,0.0308,0.0348,wind-ons,wind-ons,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,1.1,0.0,0.0,2.9,14.9,0.06,1.1,3.3,4.4,38.6,0.7,0.08,4.6,288.9,0.02,38.7,13.2,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.16,0.0,0.0,6.16,0.0,0.0,0.0,2337.0,627.4,432.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,627.4,0.0
2045-01-01 06:00:00,2045-01-01 05:00:00,4347.4,0.0,0.0,75.5,4422.8,4213.7,3787.6,4872.3,2508.8,0.0308,0.0349,battery,upv,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.3,0.0,0.0,2.6,8.6,0.06,0.3,2.9,3.2,46.4,0.9,0.09,5.5,347.6,0.02,46.5,15.9,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.16,0.0,0.0,6.16,0.0,0.0,0.0,2059.4,635.3,146.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,635.3,0.0
2045-01-01 07:00:00,2045-01-01 06:00:00,4442.1,0.0,0.0,75.0,4517.1,4305.1,3883.8,4820.4,2508.8,0.0309,0.0356,battery,hydro,0.0,0.0,0.0,5.1,12.1,0.12,0.0,5.5,5.5,0.6,0.0,0.0,2.6,10.4,0.06,0.6,2.9,3.5,51.4,1.0,0.1,6.1,385.0,0.02,51.4,17.6,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,5.95,6.17,0.0,0.0,6.17,0.0,0.0,0.0,2205.5,633.3,294.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,2.3,631.0,0.0
2045-01-01 08:00:00,2045-01-01 07:00:00,4638.9,0.0,0.0,18.6,4657.6,4494.7,-682.5,0.0,1959.9,0.0311,0.0372,battery,upv,0.0,0.0,0.0,1.7,4.0,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.8,4.2,0.04,0.0,1.9,1.9,28.9,0.6,0.06,3.4,215.7,0.01,29.0,9.9,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.4,101.9,706.2,6617.5,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,5340.0,0.0,0.0
