Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p107,IN,MISO_Central,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,2687.4,0.0,0.0,45.3,2732.7,2598.9,2732.7,4349.6,1644.3,0.0329,0.0448,coal,coal,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,13.0,1.5,0.22,2.6,33.5,0.06,13.1,3.6,16.7,131.2,3.7,0.5,15.2,997.0,0.1,131.4,45.0,176.4,1053.0,121.3,17.64,32.4,2292.9,0.52,1061.4,100.9,1162.3,27.44,0.0,0.0,27.44,28.73,0.0,0.0,28.73,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,2622.1,0.0,0.0,45.5,2667.6,2536.5,2667.6,4349.6,1711.7,0.0326,0.0437,battery,coal,0.0,0.0,0.0,1.3,1.6,0.01,0.0,1.3,1.3,0.3,0.0,0.0,2.1,6.0,0.05,0.3,2.3,2.6,391.6,34.9,5.03,21.8,1519.9,0.21,394.0,67.2,461.2,1223.7,140.9,20.5,37.7,2664.6,0.6,1233.5,117.3,1350.7,27.44,0.0,0.0,27.44,28.69,0.0,0.0,28.69,0.0,0.0,0.0,29.7,0.0,2.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,2547.4,0.0,0.0,46.2,2593.6,2465.0,2593.6,4349.6,1783.4,0.0323,0.0424,battery,gas-cc,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,2.0,4.8,0.05,0.0,2.2,2.2,157.1,3.9,0.51,18.4,1269.2,0.11,157.3,56.2,213.6,378.5,7.1,0.71,44.7,3535.9,0.16,378.9,150.1,529.0,27.08,0.0,0.0,27.08,28.28,0.0,0.0,28.28,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,2489.5,4.7,0.0,47.2,2541.4,2409.5,2541.4,4349.6,1835.5,0.0321,0.0415,wind-ons,wind-ons,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,2.0,4.8,0.05,0.0,2.2,2.2,209.6,4.7,0.55,24.7,1812.9,0.12,209.9,78.7,288.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61,0.0,0.0,20.61,21.5,0.0,0.0,21.5,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,2482.1,4.7,0.0,47.7,2534.5,2402.5,2534.5,4349.6,1842.5,0.0321,0.0413,wind-ons,wind-ons,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,2.0,4.8,0.05,0.0,2.2,2.2,168.6,4.1,0.52,19.8,1390.7,0.11,168.9,61.2,230.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61,0.0,0.0,20.61,21.5,0.0,0.0,21.5,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,2493.7,4.7,0.0,47.2,2545.6,2413.6,2545.6,4349.6,1831.3,0.0321,0.0415,wind-ons,wind-ons,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,2.1,4.8,0.05,0.0,2.2,2.2,211.5,4.7,0.55,24.9,1832.1,0.12,211.7,79.5,291.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61,0.0,0.0,20.61,21.51,0.0,0.0,21.51,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,2541.1,0.0,0.0,46.3,2587.3,2458.9,2587.3,4349.6,1789.6,0.0323,0.0423,phs,gas-cc,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,2.0,4.8,0.05,0.0,2.2,2.2,244.9,5.2,0.59,28.8,2172.1,0.13,245.2,93.6,338.8,378.4,7.1,0.71,44.7,3535.5,0.16,378.8,150.1,528.9,27.08,0.0,0.0,27.08,28.28,0.0,0.0,28.28,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,2603.2,0.0,0.0,45.7,2648.8,2518.4,2648.8,4349.6,1728.1,0.0326,0.0434,phs,gas-cc,0.0,0.0,0.0,1.4,1.7,0.01,0.0,1.4,1.4,0.0,0.0,0.0,2.1,4.9,0.05,0.0,2.2,2.2,293.9,19.4,2.74,22.7,1617.3,0.17,295.2,70.9,366.1,378.8,7.1,0.71,44.8,3539.3,0.16,379.2,150.3,529.5,27.08,0.0,0.0,27.08,28.31,0.0,0.0,28.31,0.0,0.0,0.0,27.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
