Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p126,NJ,PJM_East,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,7549.5,0.0,0.0,10.1,7559.6,7311.2,6189.6,1854.3,1332.7,0.0316,0.0405,gas-cc,gas-cc,126.9,2.4,0.24,19.5,1196.1,0.15,127.1,55.1,182.2,162.8,4.9,0.58,21.9,1397.3,0.16,163.1,63.6,226.7,184.7,3.5,0.35,21.8,1725.8,0.08,184.9,73.3,258.2,394.3,7.4,0.74,46.6,3683.7,0.17,394.7,156.4,551.1,29.3,0.0,2.29,31.58,30.53,0.0,2.38,32.92,0.0,0.0,0.0,7038.0,1370.0,0.0,81.7,0.0,0.0,0.0,0.0,2432.8,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,1370.0,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,7254.7,0.0,0.0,11.2,7265.9,7028.2,6065.4,1906.0,1508.5,0.0312,0.0389,gas-cc,gas-cc,130.1,2.5,0.25,19.9,1225.6,0.15,130.2,56.5,186.7,167.0,5.0,0.61,22.4,1430.4,0.16,167.4,65.1,232.5,177.1,3.3,0.33,20.9,1654.8,0.08,177.3,70.3,247.6,393.6,7.4,0.74,46.5,3677.6,0.17,394.1,156.1,550.2,29.29,0.0,2.29,31.59,30.48,0.0,2.38,32.86,0.0,0.0,0.0,6868.4,1200.5,0.0,81.7,0.0,0.0,0.0,0.0,2432.8,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,1200.5,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,7133.7,0.0,0.0,12.8,7146.5,6911.8,6099.9,2169.6,1737.6,0.0311,0.0383,gas-cc,gas-cc,133.1,2.5,0.25,20.4,1253.7,0.15,133.2,57.8,191.0,174.5,5.4,0.66,23.1,1480.8,0.17,174.8,67.3,242.1,195.7,3.7,0.37,23.1,1828.1,0.08,195.9,77.6,273.5,400.0,7.5,0.75,47.3,3737.0,0.17,400.4,158.7,559.1,29.51,0.0,2.29,31.8,30.68,0.0,2.38,33.06,0.0,0.0,0.0,6714.6,1046.6,0.0,81.7,0.0,0.0,0.0,0.0,2432.8,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,1046.6,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,7069.5,0.0,0.0,18.5,7088.0,6850.0,6404.0,3218.4,2482.5,0.031,0.0379,gas-cc,gas-cc,140.7,2.7,0.27,21.6,1325.2,0.16,140.8,61.1,201.9,196.3,6.5,0.8,25.1,1635.1,0.18,196.7,73.9,270.5,210.0,4.0,0.4,24.8,1959.1,0.09,210.2,83.2,293.5,399.8,7.5,0.75,47.2,3735.7,0.17,400.3,158.6,558.9,29.51,0.0,2.29,31.8,30.67,0.0,2.38,33.05,0.0,0.0,0.0,6352.0,684.0,0.0,81.7,0.0,0.0,0.0,0.0,2432.8,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,684.0,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,7186.3,0.0,0.0,19.9,7206.2,6962.4,6826.2,3335.6,2701.0,0.0312,0.0385,gas-cc,gas-cc,167.6,3.2,0.32,24.6,1576.4,0.17,167.8,71.6,239.4,215.4,6.8,0.83,27.2,1815.7,0.18,215.9,81.4,297.2,216.8,4.1,0.41,25.6,2022.0,0.09,217.0,85.9,302.9,412.8,7.8,0.78,48.8,3856.7,0.18,413.2,163.7,577.0,29.89,0.0,2.29,32.18,31.09,0.0,2.38,33.47,0.0,0.0,0.0,6571.6,380.0,0.0,81.7,0.0,0.0,0.0,0.0,2956.4,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,380.0,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,7408.4,0.0,0.0,19.7,7428.1,7175.8,7263.4,3224.9,2701.0,0.0314,0.0397,gas-cc,gas-cc,191.0,3.6,0.36,27.1,1794.7,0.18,191.2,80.6,271.8,228.6,6.9,0.83,28.8,1951.9,0.19,229.0,87.0,316.1,221.2,4.2,0.42,26.1,2063.6,0.1,221.4,87.7,309.1,413.3,7.8,0.78,48.8,3861.5,0.18,413.8,163.9,577.7,29.89,0.0,2.29,32.18,31.12,0.0,2.38,33.51,0.0,0.0,0.0,6904.2,164.7,0.0,81.7,0.0,0.0,0.0,0.0,3504.3,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,164.7,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,7563.2,0.0,0.0,18.9,7582.0,7324.3,7532.3,2669.5,2701.0,0.0316,0.0406,gas-cc,gas-cc,216.2,4.1,0.41,29.7,2028.9,0.18,216.4,90.2,306.6,239.9,6.6,0.77,30.4,2097.3,0.19,240.3,92.9,333.3,222.6,4.2,0.42,26.3,2075.7,0.1,222.8,88.2,311.0,413.7,7.8,0.78,48.9,3864.8,0.18,414.1,164.1,578.2,29.89,0.0,2.29,32.18,31.15,0.0,2.38,33.54,0.0,0.0,0.0,7613.5,49.8,0.0,81.7,0.0,0.0,0.0,0.0,4328.5,0.0,0.0,1.7,3151.8,0.0,0.0,0.0,49.8,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,7701.1,0.0,0.0,20.0,7721.1,7456.6,6999.7,3533.7,2675.3,0.0317,0.0413,gas-cc,gas-cc,157.6,3.0,0.3,23.2,1482.3,0.16,157.7,67.4,225.1,203.7,6.5,0.79,25.8,1714.5,0.17,204.1,76.9,281.0,219.4,4.1,0.41,25.9,2049.6,0.1,219.6,87.0,306.6,414.0,7.8,0.78,48.9,3867.8,0.18,414.4,164.2,578.6,29.89,0.0,2.29,32.17,31.17,0.0,2.38,33.56,0.0,0.0,0.0,6862.6,721.4,0.0,81.7,0.0,0.0,0.0,287.6,2906.0,0.0,0.0,1.7,3151.8,0.0,0.0,404.9,28.9,0.0
