Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p97,NC,SERTP,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,8635.8,0.0,0.0,34.7,8670.5,8360.7,8365.4,5053.6,0.0,0.0319,0.0414,hydro,hydro,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,3.7,0.1,0.01,6.3,41.9,0.13,3.7,7.6,11.3,78.5,1.6,0.17,9.3,573.3,0.04,78.6,26.4,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.85,0.0,0.0,30.85,0.0,0.0,0.0,3616.9,305.1,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,305.1,0.0
2035-01-01 01:00:00,2035-01-01 01:00:00,8416.8,0.0,0.0,37.4,8454.3,8150.7,8119.9,4562.8,0.0,0.0316,0.0404,hydro,hydro,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,7.4,0.1,0.01,5.8,67.7,0.11,7.4,7.9,15.3,97.4,1.9,0.2,11.6,716.7,0.05,97.6,32.9,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.82,0.0,0.0,30.82,0.0,0.0,0.0,3891.5,334.3,245.4,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,334.3,0.0
2035-01-01 02:00:00,2035-01-01 02:00:00,8220.0,0.0,0.0,32.9,8252.9,7961.7,7892.2,3654.8,0.0,0.0314,0.0394,hydro,hydro,0.0,0.0,0.0,4.2,9.8,0.09,0.0,4.5,4.5,7.0,0.1,0.01,5.4,63.5,0.1,7.0,7.3,14.3,92.0,1.8,0.2,10.9,674.4,0.05,92.1,31.0,123.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.79,0.0,0.0,30.79,0.0,0.0,0.0,4598.1,360.7,936.6,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,60.0,0.0,360.7,0.0
2035-01-01 03:00:00,2035-01-01 03:00:00,8197.9,0.0,0.0,29.9,8227.8,7940.5,7869.4,4290.6,0.0,0.0314,0.0393,hydro,hydro,0.0,0.0,0.0,4.9,11.4,0.11,0.0,5.3,5.3,2.8,0.1,0.01,6.2,35.1,0.13,2.8,7.3,10.1,91.2,1.8,0.19,10.8,674.8,0.04,91.3,30.9,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.79,0.0,0.0,30.79,0.0,0.0,0.0,3937.2,358.4,338.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,0.0,0.0,358.4,0.0
2035-01-01 04:00:00,2035-01-01 04:00:00,8296.8,0.0,0.0,33.8,8330.6,8035.5,7885.7,4573.9,0.0,0.0315,0.0398,hydro,hydro,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,1.6,0.0,0.0,5.7,24.9,0.12,1.6,6.5,8.1,79.1,1.6,0.17,9.4,576.7,0.04,79.2,26.6,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.8,0.0,0.0,30.8,0.0,0.0,0.0,3756.7,444.9,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,444.9,0.0
2035-01-01 05:00:00,2035-01-01 05:00:00,8531.6,0.0,0.0,36.7,8568.3,8260.8,8144.8,4904.0,0.0,0.0317,0.0409,hydro,hydro,0.0,0.0,0.0,5.3,12.3,0.12,0.0,5.7,5.7,2.1,0.0,0.0,5.6,28.6,0.12,2.1,6.5,8.6,54.5,1.1,0.12,6.5,393.8,0.03,54.5,18.2,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.84,0.0,0.0,30.84,0.0,0.0,0.0,3664.3,423.5,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,0.0,0.0,423.5,0.0
2035-01-01 06:00:00,2035-01-01 06:00:00,8997.9,0.0,0.0,37.1,9035.0,8707.5,8597.2,4511.4,0.0,0.0323,0.0431,hydro,hydro,0.0,0.0,0.0,4.3,9.9,0.09,0.0,4.6,4.6,6.4,0.1,0.01,5.5,59.8,0.11,6.4,7.4,13.8,59.3,1.2,0.13,7.1,428.6,0.03,59.4,19.8,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.91,0.0,0.0,30.91,0.0,0.0,0.0,4523.6,437.8,774.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1,2111.4,0.0,71.0,0.0,437.8,0.0
2035-01-01 07:00:00,2035-01-01 07:00:00,9513.7,0.0,0.0,35.3,9549.0,9200.4,8508.8,5268.0,0.0,0.0329,0.0456,hydro,hydro,0.0,0.0,0.0,4.5,10.5,0.1,0.0,4.8,4.8,2.2,0.0,0.0,5.6,29.5,0.12,2.3,6.5,8.8,66.6,1.3,0.14,7.9,486.6,0.03,66.7,22.4,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,0.0,0.0,29.58,30.99,0.0,0.0,30.99,0.0,0.0,0.0,4281.0,1040.2,0.0,25.3,0.0,0.0,0.0,11.8,0.0,0.0,0.0,1104.1,2111.4,0.0,0.0,543.5,485.0,0.0
