Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p129,VT,ISONE,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,837.9,0.0,0.0,40.2,878.1,810.5,341.2,1129.0,3831.4,0.0327,0.0445,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,9.33,9.76,0.0,0.0,9.76,0.0,0.0,0.0,3580.6,536.9,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,536.9,0.0
2040-01-01 01:00:00,2040-01-01 01:00:00,769.5,0.0,0.0,42.8,812.2,745.0,323.0,1271.9,3992.6,0.0318,0.0408,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,9.33,9.72,0.0,0.0,9.72,0.0,0.0,0.0,3532.9,489.2,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,489.2,0.0
2040-01-01 02:00:00,2040-01-01 02:00:00,706.3,0.0,0.0,48.0,754.3,684.3,354.4,1577.6,4266.9,0.0311,0.0375,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,9.33,9.69,0.0,0.0,9.69,0.0,0.0,0.0,3443.6,399.9,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,399.9,0.0
2040-01-01 03:00:00,2040-01-01 03:00:00,683.2,0.0,0.0,43.6,726.8,662.0,399.6,1363.1,4007.1,0.0309,0.0363,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,9.33,9.68,0.0,0.0,9.68,0.0,0.0,0.0,3370.8,327.2,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,327.2,0.0
2040-01-01 04:00:00,2040-01-01 04:00:00,668.4,0.0,0.0,40.7,709.1,647.8,480.3,1222.3,3785.7,0.0308,0.0355,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,9.33,9.67,0.0,0.0,9.67,0.0,0.0,0.0,3272.5,228.8,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,228.8,0.0
2040-01-01 05:00:00,2040-01-01 05:00:00,669.5,0.0,0.0,37.9,707.3,648.9,563.7,1093.0,3572.9,0.0308,0.0355,battery,gas-cc,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.7,7.5,0.75,46.9,2993.5,0.17,397.1,136.1,533.2,9.33,0.0,0.0,9.33,9.67,0.0,0.0,9.67,0.0,0.0,0.0,3187.3,143.6,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,143.6,0.0
2040-01-01 06:00:00,2040-01-01 06:00:00,702.1,0.0,0.0,40.6,742.7,680.3,586.6,1218.4,3675.5,0.0311,0.0373,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,9.33,9.69,0.0,0.0,9.69,0.0,0.0,0.0,3199.8,156.2,0.0,4.8,2840.6,0.0,0.0,0.0,0.0,0.0,0.0,198.3,0.0,0.0,0.0,0.0,156.2,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,775.8,0.0,0.0,36.0,811.8,751.1,754.2,852.0,3141.4,0.0318,0.0412,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,7.5,0.75,47.1,3011.2,0.17,399.5,136.9,536.4,9.33,0.0,0.0,9.33,9.73,0.0,0.0,9.73,0.0,0.0,0.0,3101.2,57.6,0.0,4.8,2840.6,0.0,0.0,9.8,0.0,0.0,0.0,198.3,0.0,0.0,0.0,23.3,24.5,0.0
