Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p28,AZ,WestConnect_South,usa,MT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 02:00:00,2045-01-01 00:00:00,10321.1,0.0,0.0,97.9,10418.9,10006.5,10348.1,6356.0,0.0,0.0305,0.0369,battery,gas-cc,0.0,0.0,0.0,8.0,18.7,0.18,0.0,8.6,8.6,0.0,0.0,0.0,3.3,7.6,0.07,0.0,3.5,3.5,86.4,1.6,0.16,10.2,651.8,0.04,86.5,29.6,116.2,388.3,7.3,0.73,45.9,2930.2,0.17,388.7,133.2,522.0,34.25,0.0,0.0,34.25,35.57,0.0,0.0,35.57,0.0,0.0,0.0,4063.0,70.8,223.9,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7,3589.8,0.0,0.0,0.0,70.8,0.0
2045-01-01 03:00:00,2045-01-01 01:00:00,9984.2,0.0,0.0,70.3,10054.5,9681.9,9993.4,4283.4,0.0,0.0303,0.0357,battery,gas-cc,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,198.2,3.7,0.37,23.4,1495.1,0.09,198.4,68.0,266.4,397.4,7.5,0.75,46.9,2999.0,0.17,397.9,136.4,534.2,34.25,0.0,0.0,34.25,35.52,0.0,0.0,35.52,0.0,0.0,0.0,5771.1,61.1,542.3,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.2,3589.8,0.0,0.0,0.0,61.1,0.0
2045-01-01 04:00:00,2045-01-01 02:00:00,9550.5,0.0,0.0,53.6,9604.1,9263.3,9539.4,3647.3,0.0,0.0301,0.0341,battery,gas-cc,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.9,5.9,2.6,0.0,0.0,4.2,28.8,0.09,2.6,5.1,7.7,291.6,5.5,0.55,34.5,2200.5,0.13,291.9,100.1,392.0,375.2,7.1,0.71,44.3,2831.4,0.16,375.6,128.7,504.3,34.25,0.0,0.0,34.25,35.47,0.0,0.0,35.47,0.0,0.0,0.0,5956.8,64.7,1948.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,3589.8,0.0,178.6,0.0,64.7,0.0
2045-01-01 05:00:00,2045-01-01 03:00:00,9263.2,0.0,0.0,49.3,9312.5,8985.6,9245.0,3197.2,0.0,0.03,0.0331,battery,gas-cc,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.0,9.4,0.09,0.0,4.3,4.3,34.8,0.7,0.07,4.1,262.3,0.02,34.8,11.9,46.8,374.8,7.1,0.71,44.3,2828.3,0.16,375.2,128.6,503.8,34.25,0.0,0.0,34.25,35.43,0.0,0.0,35.43,0.0,0.0,0.0,6115.3,67.5,2045.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,3589.8,0.0,0.0,0.0,67.5,0.0
2045-01-01 06:00:00,2045-01-01 04:00:00,9112.6,0.0,0.0,57.7,9170.3,8840.0,9100.9,3598.4,0.0,0.0299,0.0326,phs,gas-cc,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.0,9.4,0.09,0.0,4.3,4.3,118.5,2.2,0.22,14.0,893.6,0.05,118.6,40.6,159.2,379.7,7.2,0.72,44.9,2865.1,0.16,380.1,130.3,510.4,34.25,0.0,0.0,34.25,35.41,0.0,0.0,35.41,0.0,0.0,0.0,5572.0,69.4,1575.3,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,3589.8,0.0,162.0,0.0,69.4,0.0
2045-01-01 07:00:00,2045-01-01 05:00:00,9169.5,0.0,0.0,68.1,9237.6,8895.0,9170.4,4159.7,0.0,0.0299,0.0328,battery,gas-cc,0.0,0.0,0.0,6.4,15.0,0.14,0.0,6.9,6.9,0.0,0.0,0.0,3.7,8.8,0.08,0.0,4.0,4.0,152.0,2.9,0.29,18.0,1146.4,0.07,152.1,52.1,204.3,396.2,7.5,0.75,46.8,2990.0,0.17,396.7,136.0,532.6,34.25,0.0,0.0,34.25,35.42,0.0,0.0,35.42,0.0,0.0,0.0,5077.9,67.2,242.6,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,3589.8,0.0,178.6,0.0,67.2,0.0
2045-01-01 08:00:00,2045-01-01 06:00:00,9469.5,0.0,0.0,78.3,9547.8,9185.0,9484.8,5102.6,0.0,0.03,0.0338,battery,gas-cc,0.0,0.0,0.0,7.3,17.1,0.16,0.0,7.8,7.8,0.0,0.0,0.0,3.6,8.6,0.08,0.0,3.9,3.9,76.6,1.4,0.14,9.0,577.6,0.03,76.7,26.3,102.9,375.1,7.1,0.71,44.3,2830.5,0.16,375.5,128.7,504.2,34.25,0.0,0.0,34.25,35.45,0.0,0.0,35.45,0.0,0.0,0.0,4445.2,63.0,617.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,3589.8,0.0,0.0,0.0,63.0,0.0
2045-01-01 09:00:00,2045-01-01 07:00:00,9889.5,0.0,0.0,118.0,10007.5,9590.5,6826.4,4893.1,1831.9,0.0302,0.0353,gas-cc,gas-cc,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,0.0,0.0,0.0,2.9,6.7,0.06,0.0,3.1,3.1,94.5,1.8,0.18,11.2,712.9,0.04,94.6,32.4,127.1,364.7,6.9,0.69,43.1,2751.9,0.16,365.1,125.1,490.2,27.45,0.0,0.0,27.45,28.46,0.0,0.0,28.46,0.0,0.0,0.0,6946.4,3181.1,0.0,21.8,0.0,0.0,0.0,161.3,0.0,0.0,0.0,153.7,3589.8,0.0,0.0,2958.9,60.9,0.0
