Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p74,MI,MISO_North,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,203.2,0.0,0.0,0.9,204.1,196.6,156.6,99.4,0.0,0.0323,0.0426,coal,coal,0.0,0.0,0.0,5.1,6.3,0.02,0.0,5.3,5.3,19.8,2.3,0.33,5.9,51.9,0.07,20.0,7.4,27.4,478.4,54.2,7.89,15.6,1094.0,0.24,482.1,48.2,530.4,1072.6,123.5,17.97,33.0,2335.5,0.53,1081.1,102.8,1183.9,23.97,0.0,0.9,24.87,25.04,0.0,0.94,25.98,0.0,0.0,0.0,104.7,47.5,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,47.5,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,201.1,0.0,0.0,1.1,202.1,194.6,169.2,115.2,0.0,0.0322,0.0422,battery,coal,0.0,0.0,0.0,6.2,7.6,0.03,0.0,6.4,6.4,0.0,0.0,0.0,5.8,9.9,0.07,0.0,6.2,6.2,427.3,48.0,6.97,14.3,1008.9,0.21,430.6,44.5,475.1,1083.9,124.8,18.16,33.4,2360.3,0.53,1092.6,103.9,1196.5,21.26,0.0,0.9,22.16,22.19,0.0,0.94,23.14,0.0,0.0,0.0,86.9,32.9,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,32.9,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,197.9,0.0,0.0,1.0,198.9,191.5,165.0,110.9,0.0,0.0321,0.0415,battery,coal,0.0,0.0,0.0,6.1,7.5,0.03,0.0,6.4,6.4,0.0,0.0,0.0,5.8,9.8,0.07,0.0,6.1,6.1,228.3,24.5,3.55,8.8,614.9,0.12,230.0,27.1,257.1,997.9,114.9,16.71,30.7,2172.9,0.49,1005.8,95.6,1101.5,18.04,0.0,0.9,18.94,18.82,0.0,0.94,19.76,0.0,0.0,0.0,88.0,34.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,34.0,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,193.7,0.0,0.0,1.2,194.9,187.5,170.4,119.2,2.8,0.0319,0.0406,phs,gas-cc,0.0,0.0,0.0,6.9,8.4,0.03,0.0,7.1,7.1,0.0,0.0,0.0,6.1,10.4,0.07,0.0,6.4,6.4,156.8,13.5,1.94,9.0,662.3,0.08,157.7,28.8,186.5,377.7,7.1,0.71,44.6,3529.3,0.16,378.2,149.8,528.0,16.77,0.0,0.91,17.68,17.49,0.0,0.94,18.43,0.0,0.0,0.0,78.5,24.5,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,24.5,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,188.4,0.0,0.0,5.8,194.2,182.5,172.3,236.4,118.2,0.0317,0.0395,phs,gas-cc,0.0,0.0,0.0,7.1,8.7,0.03,0.0,7.4,7.4,0.0,0.0,0.0,6.3,11.6,0.09,0.0,6.6,6.6,43.1,2.3,0.33,3.8,269.8,0.03,43.3,11.9,55.1,383.9,7.2,0.72,45.4,3587.1,0.17,384.4,152.3,536.7,10.4,0.0,0.91,11.31,10.83,0.0,0.94,11.77,0.0,0.0,0.0,75.9,21.9,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,21.9,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,187.4,0.0,0.0,5.7,193.0,181.4,177.2,238.1,114.9,0.0316,0.0393,phs,gas-cc,0.0,0.0,0.0,7.7,9.4,0.03,0.0,8.0,8.0,0.0,0.0,0.0,6.4,11.9,0.09,0.0,6.8,6.8,57.2,2.6,0.35,5.5,405.0,0.03,57.4,17.6,74.9,377.2,7.1,0.71,44.6,3524.4,0.16,377.6,149.6,527.3,16.77,0.0,0.91,17.68,17.46,0.0,0.94,18.4,0.0,0.0,0.0,69.8,15.8,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,15.8,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,193.7,0.0,0.0,5.8,199.5,187.5,172.7,236.9,118.2,0.0319,0.0406,wind-ons,wind-ons,0.0,0.0,0.0,6.7,8.1,0.03,0.0,6.9,6.9,0.0,0.0,0.0,6.3,11.7,0.09,0.0,6.7,6.7,37.4,1.0,0.12,4.3,311.0,0.02,37.4,13.6,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,-3.62,6.68,10.74,0.0,-3.78,6.96,0.0,0.0,0.0,80.8,26.8,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,26.8,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,193.7,0.0,0.0,1.0,194.7,187.5,166.5,112.4,0.0,0.0319,0.0406,battery,coal,0.0,0.0,0.0,6.5,8.0,0.03,0.0,6.8,6.8,0.0,0.0,0.0,6.0,10.1,0.07,0.0,6.3,6.3,367.7,40.4,5.87,13.2,929.0,0.18,370.5,40.9,411.4,1082.2,124.6,18.13,33.3,2356.5,0.53,1090.8,103.7,1194.5,21.26,0.0,0.91,22.16,22.16,0.0,0.94,23.1,0.0,0.0,0.0,82.3,28.3,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,28.3,0.0
