Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p123,MD,PJM_East,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,8161.1,0.0,0.0,12.0,8173.1,7903.1,4475.4,1959.4,0.0,0.0316,0.0404,battery,gas-cc,0.0,0.0,0.0,2.7,5.9,0.05,0.0,2.9,2.9,6.5,0.1,0.01,3.1,54.4,0.05,6.6,4.8,11.3,108.8,2.1,0.21,12.9,820.6,0.05,108.9,37.3,146.3,369.9,7.0,0.7,43.7,2791.5,0.16,370.3,126.9,497.2,23.77,0.0,0.0,23.77,24.77,0.0,0.0,24.77,0.0,0.0,0.0,6213.7,3697.7,584.5,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,3697.7
2040-01-01 01:00:00,2040-01-01 01:00:00,7716.8,0.0,0.0,11.7,7728.5,7476.3,5226.3,2257.4,2.7,0.0312,0.0382,battery,gas-cc,0.0,0.0,0.0,3.1,6.7,0.06,0.0,3.3,3.3,13.0,0.2,0.02,4.2,103.9,0.06,13.0,7.3,20.3,113.6,2.1,0.22,13.4,856.0,0.05,113.8,39.0,152.7,369.1,7.0,0.7,43.6,2785.1,0.16,369.5,126.6,496.1,23.77,0.0,0.0,23.77,24.71,0.0,0.0,24.71,0.0,0.0,0.0,5473.8,2502.2,1040.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,2502.2
2040-01-01 02:00:00,2040-01-01 02:00:00,7477.9,0.0,0.0,19.4,7497.3,7246.4,5739.4,3807.9,0.0,0.031,0.037,wind-ons,wind-ons,0.0,0.0,0.0,4.6,9.9,0.09,0.0,4.9,4.9,18.3,0.3,0.03,5.4,145.4,0.07,18.3,9.7,28.1,101.3,1.9,0.19,12.0,763.7,0.04,101.4,34.7,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,0.0,0.0,23.77,24.68,0.0,0.0,24.68,0.0,0.0,0.0,3689.4,1757.8,0.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,1757.8
2040-01-01 03:00:00,2040-01-01 03:00:00,7426.3,0.0,0.0,22.1,7448.4,7196.7,6361.2,4458.7,32.6,0.0309,0.0368,wind-ons,wind-ons,0.0,0.0,0.0,5.6,12.1,0.11,0.0,6.0,6.0,15.2,0.3,0.03,5.2,122.2,0.07,15.2,8.8,24.1,109.2,2.1,0.21,12.9,823.4,0.05,109.3,37.5,146.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,0.0,0.0,23.77,24.67,0.0,0.0,24.67,0.0,0.0,0.0,3022.3,1087.3,3.5,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,1087.3
2040-01-01 04:00:00,2040-01-01 04:00:00,7512.6,0.0,0.0,27.4,7540.0,7279.8,7129.9,5230.9,32.6,0.031,0.0372,wind-ons,wind-ons,0.0,0.0,0.0,7.3,15.7,0.14,0.0,7.8,7.8,25.0,0.5,0.05,6.6,196.6,0.08,25.0,12.5,37.5,117.7,2.2,0.22,13.9,886.5,0.05,117.8,40.3,158.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,0.0,0.0,23.77,24.68,0.0,0.0,24.68,0.0,0.0,0.0,2341.7,410.1,0.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,410.1
2040-01-01 05:00:00,2040-01-01 05:00:00,7731.6,0.0,0.0,22.8,7754.4,7490.5,7717.1,4628.4,32.6,0.0312,0.0383,gas-cc,gas-cc,0.0,0.0,0.0,5.4,11.6,0.1,0.0,5.8,5.8,25.1,0.5,0.05,6.6,197.4,0.08,25.2,12.5,37.6,103.0,1.9,0.19,12.2,776.7,0.04,103.1,35.3,138.4,365.8,6.9,0.69,43.2,2760.3,0.16,366.2,125.5,491.7,23.77,0.0,0.0,23.77,24.71,0.0,0.0,24.71,0.0,0.0,0.0,3158.5,37.3,1189.6,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,37.3
2040-01-01 06:00:00,2040-01-01 06:00:00,8065.3,0.0,0.0,29.7,8095.0,7811.1,8095.0,5725.8,14.1,0.0315,0.0399,wind-ons,wind-ons,0.0,0.0,0.0,7.2,15.4,0.14,0.0,7.6,7.6,21.4,0.4,0.04,6.0,168.6,0.08,21.4,11.0,32.4,107.8,2.0,0.2,12.7,813.1,0.05,107.9,37.0,144.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,0.0,0.0,23.77,24.75,0.0,0.0,24.75,0.0,0.0,0.0,2383.3,0.0,451.8,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,0.0,0.0,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,8464.2,0.0,0.0,23.6,8487.9,8193.7,8082.3,4884.8,0.0,0.032,0.0419,gas-cc,gas-cc,0.0,0.0,0.0,4.7,10.2,0.09,0.0,5.1,5.1,20.8,0.4,0.04,5.6,163.6,0.07,20.8,10.5,31.3,98.1,1.9,0.19,11.6,739.5,0.04,98.2,33.6,131.8,367.2,6.9,0.69,43.4,2770.8,0.16,367.6,126.0,493.6,23.77,0.0,0.0,23.77,24.81,0.0,0.0,24.81,0.0,0.0,0.0,3603.0,405.6,1265.9,69.2,0.0,0.0,0.0,154.0,0.0,0.0,0.0,305.2,1557.2,0.0,0.0,251.6,0.0,0.0
