Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p107,IN,MISO_Central,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,2969.5,0.0,0.0,75.1,3044.5,2871.5,2062.0,5752.7,3718.0,0.033,0.0451,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.2,3.2,0.03,0.1,1.3,1.4,195.9,8.7,1.19,19.0,1138.6,0.11,196.5,53.0,249.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,0.0,0.0,15.47,16.2,0.0,0.0,16.2,0.0,0.0,0.0,1009.8,982.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,982.5,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,2880.0,0.0,0.0,82.8,2962.8,2786.0,1979.9,6126.9,4174.3,0.0326,0.0437,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.8,0.03,0.0,1.3,1.3,143.1,6.2,0.86,14.2,821.6,0.09,143.5,38.7,182.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,15.17,15.86,0.0,0.0,15.86,0.0,0.0,0.0,1010.3,983.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,983.0,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,2777.9,0.0,0.0,76.1,2854.0,2688.3,1871.1,5755.8,3912.1,0.0323,0.0422,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.9,0.03,0.0,1.3,1.3,148.3,6.6,0.91,14.5,845.8,0.09,148.7,39.8,188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,15.17,15.84,0.0,0.0,15.84,0.0,0.0,0.0,1010.2,982.9,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,982.9,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,2700.0,0.0,0.0,78.7,2778.7,2613.6,1795.7,5860.8,4092.3,0.032,0.041,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.9,0.03,0.0,1.3,1.3,203.3,6.4,0.81,22.0,1348.2,0.11,203.7,62.2,265.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,0.0,0.0,15.09,15.73,0.0,0.0,15.73,0.0,0.0,0.0,1010.2,982.9,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,982.9,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,2676.8,0.0,0.0,84.3,2761.2,2591.4,1777.8,6113.8,4363.3,0.0319,0.0406,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,0.03,0.0,1.4,1.4,150.8,6.8,0.93,14.7,857.9,0.09,151.3,40.3,191.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,0.0,0.0,15.17,15.81,0.0,0.0,15.81,0.0,0.0,0.0,1010.7,983.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,983.4,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,2684.2,0.0,0.0,91.6,2775.8,2598.5,1792.8,6222.5,4457.0,0.0319,0.0408,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,0.03,0.0,1.4,1.4,151.2,6.8,0.93,14.8,859.6,0.09,151.7,40.4,192.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,0.0,0.0,15.55,16.21,0.0,0.0,16.21,0.0,0.0,0.0,1010.3,983.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,983.0,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,2736.8,0.0,0.0,88.2,2825.0,2648.9,1842.1,5869.5,4054.7,0.0321,0.0415,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.0,0.03,0.0,1.3,1.3,151.3,6.8,0.94,14.8,860.0,0.09,151.8,40.4,192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,15.76,16.45,0.0,0.0,16.45,0.0,0.0,0.0,1010.3,983.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,983.0,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,2816.8,0.0,0.0,67.3,2884.2,2725.5,1902.1,5314.2,3439.4,0.0324,0.0428,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.2,3.2,0.03,0.1,1.3,1.4,144.1,6.3,0.87,14.2,826.3,0.09,144.5,38.9,183.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,0.0,15.58,16.27,0.0,0.0,16.27,0.0,0.0,0.0,1009.4,982.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,982.1,0.0
