Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p115,PA,PJM_East,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,2971.6,0.0,0.0,7.0,2978.6,2876.4,2925.7,215.4,519.6,0.032,0.0417,gas-cc,gas-cc,200.6,8.9,1.16,23.5,1507.7,0.19,201.2,68.5,269.7,212.0,9.4,1.24,24.6,1585.7,0.2,212.6,71.9,284.5,291.1,5.5,0.55,34.4,2720.2,0.13,291.5,115.5,407.0,394.8,7.4,0.74,46.6,3688.2,0.17,395.2,156.6,551.8,30.13,0.0,0.21,30.34,31.44,0.0,0.22,31.65,0.0,0.0,0.0,3282.7,52.9,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,52.9,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,2887.4,0.0,0.0,10.4,2897.8,2795.6,2836.4,341.5,734.9,0.0318,0.0405,gas-cc,gas-cc,200.1,8.8,1.16,23.5,1503.8,0.19,200.7,68.3,269.0,214.1,9.6,1.26,24.7,1597.7,0.2,214.7,72.4,287.1,279.2,5.3,0.53,33.0,2608.5,0.12,279.5,110.7,390.2,394.3,7.4,0.74,46.6,3683.7,0.17,394.7,156.4,551.1,30.13,0.0,0.21,30.33,31.4,0.0,0.22,31.61,0.0,0.0,0.0,3291.2,61.4,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,61.4,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,2846.3,0.0,0.0,3.2,2849.5,2756.2,2774.3,0.0,455.6,0.0317,0.0399,gas-cc,gas-cc,199.3,8.8,1.15,23.4,1497.5,0.19,199.9,68.1,267.9,205.8,9.1,1.19,24.2,1546.5,0.19,206.4,70.3,276.7,308.4,5.8,0.58,36.4,2881.7,0.13,308.8,122.3,431.1,394.0,7.4,0.74,46.5,3681.5,0.17,394.5,156.3,550.8,30.13,0.0,0.21,30.34,31.38,0.0,0.22,31.6,0.0,0.0,0.0,3305.1,75.2,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,75.2,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,2854.7,0.0,0.0,3.2,2857.9,2764.3,2777.3,0.0,452.5,0.0317,0.04,wind-ons,wind-ons,199.0,8.8,1.15,23.3,1495.1,0.19,199.5,68.0,267.5,205.5,9.1,1.19,24.1,1544.0,0.19,206.1,70.2,276.2,331.1,6.3,0.63,39.1,3088.5,0.14,331.4,131.2,462.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13,0.0,-2.57,27.55,31.38,0.0,-2.68,28.7,0.0,0.0,0.0,3310.4,80.6,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,80.6,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,2916.8,0.0,0.0,2.8,2919.7,2823.9,2828.1,0.0,401.7,0.0319,0.0409,wind-ons,wind-ons,198.3,8.7,1.15,23.3,1490.1,0.19,198.9,67.7,266.6,204.8,9.0,1.19,24.0,1539.2,0.19,205.4,70.0,275.4,341.7,6.5,0.65,40.4,3187.8,0.15,342.1,135.4,477.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13,0.0,-2.57,27.55,31.41,0.0,-2.68,28.73,0.0,0.0,0.0,3321.4,91.5,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,91.5,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,3010.5,0.0,0.0,2.2,3012.7,2913.7,2920.3,0.0,309.6,0.0322,0.0422,wind-ons,wind-ons,198.2,8.7,1.15,23.3,1489.7,0.19,198.8,67.7,266.5,204.8,9.0,1.19,24.0,1539.3,0.19,205.4,70.0,275.4,348.7,6.6,0.66,41.2,3253.6,0.15,349.1,138.2,487.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34,0.0,-2.57,27.77,31.68,0.0,-2.69,28.99,0.0,0.0,0.0,3322.3,92.4,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,92.4,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,3109.5,0.0,0.0,19.5,3129.0,3008.4,3037.0,807.9,1000.8,0.0325,0.0436,gas-cc,gas-cc,198.3,8.7,1.15,23.3,1489.9,0.19,198.8,67.7,266.6,221.2,9.9,1.3,25.2,1650.7,0.19,221.8,74.4,296.2,351.0,6.6,0.67,41.5,3273.2,0.15,351.4,139.1,490.5,415.0,7.8,0.78,49.0,3877.1,0.18,415.4,164.6,580.0,30.74,0.0,0.21,30.94,32.14,0.0,0.22,32.35,0.0,0.0,0.0,3321.9,92.0,0.0,2.5,0.0,182.6,0.0,0.0,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,92.0,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,3194.7,0.0,0.0,1.2,3196.0,3089.9,3056.3,0.0,173.6,0.0328,0.0448,coal,coal,195.5,8.6,1.13,22.9,1468.9,0.19,196.0,66.8,262.8,202.1,8.9,1.17,23.7,1518.7,0.19,202.7,69.0,271.7,346.0,6.5,0.65,40.9,3232.5,0.15,346.4,137.2,483.6,990.0,114.0,16.58,30.5,2155.7,0.49,997.9,94.9,1092.8,30.59,0.0,0.21,30.8,32.02,0.0,0.22,32.24,0.0,0.0,0.0,3369.5,139.7,0.0,2.5,0.0,182.6,0.0,4.3,1340.4,0.0,0.0,55.9,1648.5,0.0,0.0,36.5,98.8,0.0
