Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p131,MA,ISONE,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,7917.9,0.0,0.0,21.8,7939.7,7660.2,1289.2,2272.8,1917.5,0.0325,0.0443,phs,hydro,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.8,0.8,1.5,0.0,0.0,1.3,12.9,0.01,1.5,1.7,3.1,6.1,0.1,0.01,0.7,45.3,0.0,6.1,2.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,24.89,34.11,9.65,0.0,26.04,35.7,0.0,0.0,0.0,7584.5,6650.6,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,639.0,0.0,1799.7,4850.9
2040-01-01 01:00:00,2040-01-01 01:00:00,7280.0,0.0,0.0,22.0,7302.0,7049.5,713.2,2335.8,1917.5,0.0317,0.0408,wind-ons,wind-ons,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,1.1,1.7,0.01,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,-7.6,1.62,9.62,0.0,-7.92,1.69,0.0,0.0,0.0,6883.7,6588.8,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,0.0,0.0,1775.2,4813.6
2040-01-01 02:00:00,2040-01-01 02:00:00,6836.8,0.0,0.0,23.5,6860.4,6623.8,384.5,2183.0,2093.5,0.0312,0.0383,wind-ons,wind-ons,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,0.0,0.0,0.0,1.1,1.8,0.01,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,0.0,-7.54,1.57,9.47,0.0,-7.84,1.63,0.0,0.0,0.0,6770.8,6475.9,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,0.0,0.0,1816.9,4659.0
2040-01-01 03:00:00,2040-01-01 03:00:00,6578.9,0.0,0.0,21.4,6600.3,6375.6,586.7,2092.1,1917.5,0.0309,0.0368,phs,hydro,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,0.3,0.0,0.0,1.2,4.2,0.01,0.3,1.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,25.08,34.31,9.58,0.0,26.04,35.62,0.0,0.0,0.0,6425.8,6013.6,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,117.2,0.0,1658.5,4355.2
2040-01-01 04:00:00,2040-01-01 04:00:00,6424.2,0.0,0.0,20.9,6445.1,6226.5,1174.7,1904.1,1917.5,0.0308,0.036,wind-ons,wind-ons,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,2.4,0.0,0.0,1.6,20.2,0.02,2.4,2.2,4.6,26.6,0.5,0.05,3.1,199.1,0.01,26.6,9.1,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,-7.48,1.75,9.57,0.0,-7.76,1.81,0.0,0.0,0.0,6458.5,5270.4,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,893.2,0.0,1480.3,3790.1
2040-01-01 05:00:00,2040-01-01 05:00:00,6486.3,0.0,0.0,15.7,6502.0,6286.4,2100.5,1656.8,1340.7,0.0308,0.0363,battery,gas-cc,0.0,0.0,0.0,0.9,1.2,0.0,0.0,1.0,1.0,4.3,0.1,0.01,2.0,34.9,0.02,4.3,3.1,7.4,46.4,0.9,0.09,5.5,346.0,0.02,46.4,15.8,62.2,397.0,7.5,0.75,46.9,2996.0,0.17,397.4,136.2,533.7,9.33,0.0,25.1,34.43,9.68,0.0,26.04,35.72,0.0,0.0,0.0,6185.9,4401.5,2.6,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,1486.9,0.0,1213.7,3187.7
2040-01-01 06:00:00,2040-01-01 06:00:00,6846.3,0.0,0.0,8.9,6855.2,6633.0,3453.3,1914.9,292.1,0.0312,0.0383,wind-ons,wind-ons,0.0,0.0,0.0,1.1,1.4,0.01,0.0,1.2,1.2,5.2,0.1,0.01,2.4,42.2,0.02,5.2,3.6,8.9,18.2,0.4,0.04,2.2,134.2,0.01,18.2,6.2,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,-7.54,2.01,9.93,0.0,-7.84,2.09,0.0,0.0,0.0,5232.4,3401.9,48.7,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9,0.0,0.0,1486.9,0.0,887.1,2514.7
2040-01-01 07:00:00,2040-01-01 07:00:00,7164.2,0.0,0.0,19.5,7183.7,6938.4,4164.6,2827.0,492.9,0.0315,0.0401,battery,gas-cc,0.0,0.0,0.0,1.2,1.5,0.01,0.0,1.3,1.3,4.9,0.1,0.01,2.3,39.9,0.02,4.9,3.5,8.4,50.9,1.0,0.1,6.0,379.2,0.02,50.9,17.3,68.2,398.6,7.5,0.75,47.1,3007.8,0.17,399.0,136.8,535.8,9.55,0.0,25.0,34.55,9.95,0.0,26.04,35.99,0.0,0.0,0.0,4849.6,3019.0,48.7,132.0,0.0,0.0,0.0,383.9,0.0,0.0,0.0,162.9,0.0,0.0,1486.9,364.0,497.4,1773.8
