Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,z122,PA,PJM_East,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,12883.2,0.0,0.0,22.2,12905.4,12468.6,10731.5,1428.6,49.6,0.0322,0.0422,unknown,unknown,70.0,1.3,0.13,13.9,540.7,0.15,70.0,30.1,100.1,77.6,1.5,0.15,14.7,597.9,0.15,77.7,32.6,110.2,163.0,3.1,0.32,19.3,1219.4,0.07,163.2,55.6,218.8,266.0,5.4,0.62,31.7,1904.5,0.15,266.3,88.5,354.8,21.79,0.0,0.0,21.79,22.75,0.0,0.0,22.75,0.0,0.0,0.0,11526.4,2173.9,0.0,154.8,0.0,0.0,0.0,0.0,2225.3,0.0,0.0,313.2,6642.6,0.0,16.5,0.0,2173.9,0.0
2035-01-01 01:00:00,2035-01-01 01:00:00,12376.8,0.0,0.0,24.5,12401.3,11983.2,10541.3,1567.1,113.3,0.0318,0.0406,unknown,unknown,27.8,0.5,0.05,9.2,223.4,0.14,27.9,15.9,43.8,54.4,1.0,0.1,12.6,424.4,0.15,54.5,25.3,79.7,144.2,2.8,0.28,17.1,1078.6,0.07,144.4,49.2,193.6,265.5,5.4,0.61,31.6,1901.2,0.15,265.9,88.3,354.2,21.79,0.0,0.0,21.79,22.71,0.0,0.0,22.71,0.0,0.0,0.0,10947.5,1860.0,77.9,154.8,0.0,0.0,0.0,0.0,840.8,0.0,0.0,309.6,6642.6,0.0,1061.7,0.0,1860.0,0.0
2035-01-01 02:00:00,2035-01-01 02:00:00,12113.7,0.0,0.0,8.3,12122.0,11730.6,10721.5,400.0,1396.5,0.0316,0.0397,unknown,unknown,127.0,2.4,0.24,20.0,969.5,0.16,127.1,48.9,176.0,132.1,2.5,0.25,20.7,1008.2,0.16,132.2,50.8,183.0,165.5,3.2,0.33,19.6,1233.3,0.08,165.7,56.4,222.1,265.3,5.4,0.61,31.6,1899.5,0.15,265.6,88.2,353.9,21.79,0.0,0.0,21.79,22.69,0.0,0.0,22.69,0.0,0.0,0.0,13118.5,1400.5,0.0,154.8,0.0,0.0,0.0,0.0,4596.9,0.0,0.0,309.6,6642.6,0.0,14.0,0.0,1400.5,0.0
2035-01-01 03:00:00,2035-01-01 03:00:00,12080.0,0.0,0.0,46.5,12126.5,11698.3,10912.4,2591.1,2951.5,0.0316,0.0396,unknown,unknown,82.7,1.6,0.16,15.0,635.6,0.14,82.8,34.0,116.7,100.8,1.9,0.19,17.2,772.9,0.15,100.9,40.3,141.2,150.1,2.9,0.29,17.8,1124.0,0.07,150.3,51.3,201.5,265.3,5.4,0.61,31.6,1899.3,0.15,265.6,88.2,353.8,21.79,0.0,0.0,21.79,22.69,0.0,0.0,22.69,0.0,0.0,0.0,12486.9,1214.1,0.0,154.8,0.0,0.0,0.0,0.0,2848.7,0.0,0.0,353.6,6642.6,0.0,1273.1,0.0,1214.1,0.0
2035-01-01 04:00:00,2035-01-01 04:00:00,12266.3,0.0,0.0,6.1,12272.4,11877.2,11050.4,57.9,2689.1,0.0317,0.0402,unknown,unknown,158.4,3.0,0.3,23.1,1205.1,0.16,158.6,59.0,217.6,163.8,3.1,0.31,23.9,1246.1,0.16,164.0,61.0,225.0,141.0,2.7,0.29,16.7,1041.2,0.07,141.2,47.8,189.0,265.4,5.4,0.61,31.6,1900.5,0.15,265.8,88.3,354.0,21.79,0.0,0.0,21.79,22.7,0.0,0.0,22.7,0.0,0.0,0.0,14903.6,1222.0,0.0,154.8,0.0,0.0,0.0,0.0,6514.0,0.0,0.0,353.6,6642.6,0.0,16.5,0.0,1222.0,0.0
2035-01-01 05:00:00,2035-01-01 05:00:00,12655.8,0.0,0.0,6.6,12662.4,12250.7,10984.5,0.0,4401.1,0.032,0.0415,unknown,unknown,147.8,2.8,0.28,21.3,1123.6,0.14,147.9,54.8,202.7,164.3,3.1,0.31,23.7,1249.4,0.16,164.5,60.9,225.4,128.5,2.5,0.26,15.2,955.5,0.06,128.7,43.7,172.4,265.8,5.4,0.61,31.7,1903.0,0.15,266.1,88.4,354.5,21.79,0.0,0.0,21.79,22.73,0.0,0.0,22.73,0.0,0.0,0.0,17063.5,1677.9,4.1,154.8,0.0,0.0,0.0,0.0,6957.3,0.0,0.0,353.6,6642.6,0.0,1273.1,0.0,1677.9,0.0
2035-01-01 06:00:00,2035-01-01 06:00:00,13167.4,0.0,0.0,16.8,13184.2,12740.7,10276.0,0.0,5165.5,0.0324,0.0431,unknown,unknown,138.9,2.6,0.26,20.0,1056.3,0.13,139.1,51.5,190.5,154.2,2.9,0.29,22.2,1172.7,0.15,154.4,57.2,211.5,144.6,2.8,0.28,17.1,1084.3,0.06,144.8,49.4,194.2,266.2,5.4,0.62,31.7,1906.4,0.15,266.6,88.6,355.1,21.79,0.0,0.0,21.79,22.77,0.0,0.0,22.77,0.0,0.0,0.0,18349.7,2908.2,0.0,154.8,0.0,0.0,0.0,0.0,7033.8,0.0,0.0,353.6,6642.6,0.0,1256.6,0.0,2908.2,0.0
2035-01-01 07:00:00,2035-01-01 07:00:00,13627.4,0.0,0.0,16.7,13644.0,13180.5,10180.5,130.7,5227.4,0.0328,0.0447,unknown,unknown,131.3,2.5,0.25,19.0,998.9,0.13,131.5,48.8,180.3,146.1,2.8,0.28,21.1,1110.9,0.14,146.2,54.3,200.5,128.0,2.5,0.25,15.1,954.4,0.06,128.1,43.6,171.7,266.7,5.4,0.62,31.8,1909.4,0.15,267.0,88.7,355.7,21.79,0.0,0.0,21.79,22.81,0.0,0.0,22.81,0.0,0.0,0.0,18740.7,3463.6,77.9,154.8,0.0,0.0,0.0,0.0,6791.6,0.0,0.0,353.6,6642.6,0.0,1256.6,41.1,3422.4,0.0
