Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p53,KS,SPP_South,usa,CT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 01:00:00,2045-01-01 00:00:00,5646.3,0.0,0.0,1.8,5648.1,5464.9,933.1,0.0,191.3,0.0321,0.0421,wind-ons,wind-ons,0.0,0.0,0.0,1.7,4.0,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.8,4.2,0.04,0.0,1.9,1.9,38.3,0.7,0.08,4.5,285.3,0.02,38.3,13.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12479.0,0.0,12479.0,5839.5,4715.1,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,4715.1,0.0
2045-01-01 02:00:00,2045-01-01 01:00:00,5461.1,0.0,0.0,0.0,5461.1,5287.3,1124.4,0.0,0.0,0.0318,0.0407,wind-ons,wind-ons,0.0,0.0,0.0,1.8,4.3,0.04,0.0,2.0,2.0,0.0,0.0,0.0,1.9,4.4,0.04,0.0,2.0,2.0,38.2,0.7,0.08,4.5,284.8,0.02,38.2,13.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12857.5,0.0,12857.5,5461.1,4336.7,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,4336.7,0.0
2045-01-01 03:00:00,2045-01-01 02:00:00,5326.3,0.0,0.0,0.0,5326.3,5158.0,1124.4,0.0,0.0,0.0316,0.0397,wind-ons,wind-ons,0.0,0.0,0.0,1.9,4.4,0.04,0.0,2.0,2.0,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,38.1,0.7,0.08,4.5,284.1,0.02,38.1,13.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12983.6,0.0,12983.6,5326.3,4201.9,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,4201.9,0.0
2045-01-01 04:00:00,2045-01-01 03:00:00,5294.7,0.0,0.0,3.2,5297.9,5127.7,786.9,0.0,337.5,0.0315,0.0395,wind-ons,wind-ons,0.0,0.0,0.0,1.8,4.2,0.04,0.0,1.9,1.9,0.0,0.0,0.0,1.8,4.3,0.04,0.0,2.0,2.0,38.0,0.7,0.08,4.5,283.2,0.02,38.0,12.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12657.3,0.0,12657.3,5635.4,4511.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,4511.0,0.0
2045-01-01 05:00:00,2045-01-01 04:00:00,5243.2,0.0,0.0,7.8,5251.0,5078.1,299.9,0.0,824.4,0.0315,0.0391,wind-ons,wind-ons,0.0,0.0,0.0,1.6,3.9,0.04,0.0,1.8,1.8,0.0,0.0,0.0,1.7,4.0,0.04,0.0,1.8,1.8,37.7,0.7,0.07,4.5,281.2,0.02,37.7,12.8,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12116.4,0.0,12116.4,6075.4,4951.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,4951.0,0.0
2045-01-01 06:00:00,2045-01-01 05:00:00,5277.9,0.0,0.0,10.2,5288.1,5111.5,49.2,0.0,1075.1,0.0315,0.0393,wind-ons,wind-ons,0.0,0.0,0.0,1.6,3.7,0.03,0.0,1.7,1.7,0.0,0.0,0.0,1.6,3.8,0.04,0.0,1.7,1.7,37.9,0.7,0.08,4.5,282.6,0.02,37.9,12.9,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11660.5,0.0,11660.5,6363.3,5238.9,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,5238.9,0.0
2045-01-01 07:00:00,2045-01-01 06:00:00,5343.2,0.0,0.0,15.0,5358.2,5174.2,-456.8,0.0,1581.2,0.0316,0.0398,wind-ons,wind-ons,0.0,0.0,0.0,1.4,3.4,0.03,0.0,1.5,1.5,0.0,0.0,0.0,1.5,3.5,0.03,0.0,1.6,1.6,37.7,0.7,0.07,4.5,280.9,0.02,37.7,12.8,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10832.8,0.0,10832.8,6939.4,5815.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,0.0,5815.0,0.0
2045-01-01 08:00:00,2045-01-01 07:00:00,5602.1,0.0,0.0,17.0,5619.1,5422.6,-651.3,0.0,1775.7,0.032,0.0418,wind-ons,wind-ons,0.0,0.0,0.0,1.3,3.2,0.03,0.0,1.4,1.4,0.0,0.0,0.0,1.4,3.3,0.03,0.0,1.5,1.5,37.7,0.7,0.07,4.5,281.1,0.02,37.7,12.8,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9891.8,11.4,9903.2,7394.8,6270.4,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1117.0,0.0,0.0,46.7,6223.7,0.0
