Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p88,MS,SERTP,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 01:00:00,2040-01-01 00:00:00,1560.0,0.0,0.0,26.6,1586.6,1510.3,754.0,1732.1,979.0,0.0318,0.0409,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.3,14.8,0.03,1.6,1.7,3.4,177.1,3.3,0.34,20.9,1335.1,0.08,177.3,60.7,238.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.66,0.69,0.0,0.0,0.69,0.0,0.0,0.0,833.5,832.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.7,0.0
2040-01-01 02:00:00,2040-01-01 01:00:00,1490.5,0.0,0.0,27.2,1517.7,1443.6,697.3,1732.1,1035.6,0.0315,0.0391,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,1.3,16.1,0.03,1.8,1.8,3.6,99.6,1.9,0.19,11.8,747.7,0.04,99.7,34.1,133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.66,0.69,0.0,0.0,0.69,0.0,0.0,0.0,821.2,820.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.3,0.0
2040-01-01 03:00:00,2040-01-01 02:00:00,1434.7,0.0,0.0,29.7,1464.4,1390.0,632.1,1732.1,1302.6,0.0312,0.0377,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.1,0.01,1.4,26.1,0.02,3.2,2.2,5.3,103.5,2.0,0.2,12.2,777.2,0.05,103.6,35.4,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.66,0.69,0.0,0.0,0.69,0.0,0.0,0.0,1034.9,832.4,201.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.4,0.0
2040-01-01 04:00:00,2040-01-01 03:00:00,1396.8,0.0,0.0,28.2,1425.0,1353.5,601.1,1732.1,1142.6,0.031,0.0367,battery,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.1,3.8,0.02,0.2,1.2,1.4,139.4,2.6,0.27,16.5,1049.0,0.06,139.5,47.7,187.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.66,0.68,0.0,0.0,0.68,0.0,0.0,0.0,835.5,823.9,10.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.9,0.0
2040-01-01 05:00:00,2040-01-01 04:00:00,1371.6,0.0,0.0,28.4,1399.9,1329.2,571.9,1732.1,1161.0,0.0309,0.036,phs,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.5,0.02,0.0,1.2,1.2,133.0,2.5,0.25,15.7,1001.0,0.06,133.2,45.6,178.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.66,0.68,0.0,0.0,0.68,0.0,0.0,0.0,828.8,828.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0
2040-01-01 06:00:00,2040-01-01 05:00:00,1374.7,0.0,0.0,28.1,1402.9,1332.2,564.0,1716.2,1153.0,0.0309,0.0361,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.6,0.02,0.0,1.2,1.2,115.7,2.2,0.22,13.7,869.8,0.05,115.8,39.6,155.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.63,0.0,0.0,0.63,0.0,0.0,0.0,839.7,838.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.8,0.0
2040-01-01 07:00:00,2040-01-01 06:00:00,1401.1,0.0,0.0,25.8,1426.9,1357.6,598.0,1616.1,1018.9,0.031,0.0368,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.1,6.8,0.02,0.6,1.3,1.9,76.6,1.5,0.15,9.1,574.7,0.03,76.7,26.2,102.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.63,0.0,0.0,0.63,0.0,0.0,0.0,829.7,828.9,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9,0.0
2040-01-01 08:00:00,2040-01-01 07:00:00,1455.8,0.0,0.0,0.0,1455.8,1410.3,0.8,0.0,0.0,0.0313,0.0382,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.8,0.08,5.0,312.1,0.02,41.9,14.3,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.0,1451.0,1455.8,1455.0,0.0,0.8,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.3,790.4,0.0
