Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p129,VT,ISONE,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,663.2,0.0,0.0,3.0,666.2,641.5,513.4,357.8,0.0,0.0327,0.0443,gas-cc,gas-cc,0.0,0.0,0.0,2.4,2.9,0.01,0.0,2.4,2.4,0.0,0.0,0.0,6.0,10.7,0.08,0.0,6.4,6.4,10.3,0.2,0.02,1.2,73.9,0.01,10.4,3.4,13.8,379.2,7.1,0.71,44.8,2861.6,0.16,379.6,130.1,509.7,23.56,0.0,0.0,23.56,24.65,0.0,0.0,24.65,0.0,0.0,0.0,308.4,152.8,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,152.8,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,618.9,0.0,0.0,2.7,621.7,599.2,474.2,318.6,0.0,0.032,0.0414,gas-cc,gas-cc,0.0,0.0,0.0,2.4,2.9,0.01,0.0,2.5,2.5,0.0,0.0,0.0,5.8,10.1,0.07,0.0,6.1,6.1,10.2,0.2,0.02,1.2,73.1,0.01,10.3,3.4,13.7,378.0,7.1,0.71,44.7,2852.8,0.16,378.4,129.7,508.2,23.56,0.0,0.0,23.56,24.57,0.0,0.0,24.57,0.0,0.0,0.0,303.0,147.5,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,147.5,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,572.6,0.0,0.0,4.7,577.3,554.7,458.6,412.0,108.9,0.0313,0.0383,gas-cc,gas-cc,0.0,0.0,0.0,2.7,3.2,0.01,0.0,2.8,2.8,0.0,0.0,0.0,6.4,11.3,0.08,0.0,6.7,6.7,10.4,0.2,0.02,1.2,74.5,0.01,10.4,3.5,13.9,376.8,7.1,0.71,44.5,2843.6,0.16,377.2,129.3,506.5,22.78,0.0,0.0,22.78,23.68,0.0,0.0,23.68,0.0,0.0,0.0,274.3,118.7,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,118.7,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,561.1,0.0,0.0,7.6,568.7,543.6,459.7,563.5,259.3,0.0312,0.0375,gas-cc,gas-cc,0.0,0.0,0.0,2.8,3.4,0.01,0.0,2.9,2.9,0.0,0.0,0.0,6.7,12.0,0.09,0.0,7.1,7.1,10.5,0.2,0.02,1.3,75.1,0.01,10.5,3.5,14.0,376.5,7.1,0.71,44.5,2841.3,0.16,376.9,129.2,506.1,22.78,0.0,0.0,22.78,23.66,0.0,0.0,23.66,0.0,0.0,0.0,264.5,109.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,109.0,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,558.9,0.0,0.0,5.5,564.4,541.5,481.0,463.2,137.7,0.0312,0.0374,gas-cc,gas-cc,0.0,0.0,0.0,3.0,3.7,0.01,0.0,3.2,3.2,0.0,0.0,0.0,7.0,12.3,0.09,0.0,7.3,7.3,10.5,0.2,0.02,1.2,74.8,0.01,10.5,3.5,14.0,376.5,7.1,0.71,44.5,2840.9,0.16,376.9,129.2,506.0,22.78,0.0,0.0,22.78,23.66,0.0,0.0,23.66,0.0,0.0,0.0,238.9,83.4,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,83.4,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,563.2,0.0,0.0,3.5,566.7,545.6,518.7,226.8,145.1,0.0312,0.0376,hydro,gas-cc,0.0,0.0,0.0,1.5,1.8,0.01,0.0,1.6,1.6,0.0,0.0,0.0,4.1,7.0,0.05,0.0,4.3,4.3,10.6,0.2,0.02,1.3,75.4,0.01,10.6,3.5,14.1,407.5,7.7,0.77,48.1,3074.9,0.18,407.9,139.8,547.7,23.81,0.0,0.0,23.81,24.74,0.0,0.0,24.74,0.0,0.0,0.0,484.9,48.0,0.0,21.6,223.0,0.0,0.0,0.0,0.0,0.0,0.0,192.4,0.0,0.0,0.0,0.0,48.0,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,583.2,0.0,0.0,16.7,599.9,564.8,546.4,339.1,1259.0,0.0314,0.039,canada,gas-cc,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2.1,3.6,0.03,0.0,2.2,2.2,11.1,0.2,0.02,1.3,81.4,0.01,11.1,3.7,14.9,408.0,7.7,0.77,48.2,3079.2,0.18,408.5,140.0,548.5,23.81,0.0,0.0,23.81,24.77,0.0,0.0,24.77,0.0,0.0,0.0,1519.8,53.5,0.0,21.6,1310.7,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,53.5,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,644.2,0.0,0.0,15.8,660.1,623.4,638.0,234.6,1259.0,0.0324,0.0431,canada,gas-cc,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.4,0.4,0.0,0.0,0.0,1.5,2.6,0.02,0.0,1.6,1.6,11.2,0.2,0.02,1.3,82.6,0.01,11.2,3.8,15.0,409.8,7.7,0.77,48.4,3092.3,0.18,410.2,140.6,550.8,23.81,0.0,0.0,23.81,24.88,0.0,0.0,24.88,0.0,0.0,0.0,1684.5,22.1,0.0,21.6,1506.9,0.0,0.0,10.7,0.0,0.0,0.0,134.0,0.0,0.0,0.0,8.8,2.7,0.0
