Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p78,WI,MISO_North,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 01:00:00,2025-01-01 00:00:00,778.9,0.0,0.0,9.9,788.9,753.6,788.9,1548.0,765.6,0.0325,0.0432,battery,coal,0.0,0.0,0.0,29.6,36.2,0.13,0.0,30.7,30.7,0.0,0.0,0.0,0.6,1.2,0.01,0.0,0.6,0.6,458.1,48.8,7.09,17.9,1243.8,0.24,461.5,55.1,516.6,1085.0,125.0,18.17,33.4,2362.7,0.53,1093.7,104.0,1197.7,20.78,0.0,0.0,20.78,21.72,0.0,0.0,21.72,0.0,0.0,0.0,6.5,0.0,0.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 02:00:00,2025-01-01 01:00:00,763.2,0.0,0.0,9.8,773.0,738.5,773.0,1532.4,765.6,0.0323,0.0423,battery,coal,0.0,0.0,0.0,31.0,37.9,0.14,0.0,32.2,32.2,0.0,0.0,0.0,0.6,1.0,0.01,0.0,0.6,0.6,270.0,25.6,3.71,13.6,932.8,0.15,271.7,41.5,313.2,998.7,115.0,16.73,30.8,2174.7,0.49,1006.7,95.7,1102.4,17.63,0.0,0.0,17.63,18.41,0.0,0.0,18.41,0.0,0.0,0.0,6.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 03:00:00,2025-01-01 02:00:00,744.2,0.3,0.0,10.4,754.9,720.4,754.9,1578.0,829.2,0.032,0.0412,phs,gas-cc,0.0,0.0,0.0,31.0,37.9,0.14,0.0,32.2,32.2,0.0,0.0,0.0,0.6,1.1,0.01,0.0,0.6,0.6,199.8,14.7,2.1,14.0,990.1,0.11,200.8,43.6,244.4,378.0,7.1,0.71,44.7,3531.5,0.16,378.4,149.9,528.3,16.36,0.0,0.0,16.36,17.06,0.0,0.0,17.06,0.0,0.0,0.0,6.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 04:00:00,2025-01-01 03:00:00,722.1,0.3,0.0,11.2,733.6,699.2,733.6,1633.1,905.8,0.0318,0.04,phs,gas-cc,0.0,0.0,0.0,31.0,37.9,0.14,0.0,32.2,32.2,0.0,0.0,0.0,0.6,1.2,0.01,0.0,0.7,0.7,94.5,3.7,0.52,9.8,661.9,0.07,94.7,29.6,124.3,384.1,7.2,0.72,45.4,3589.0,0.17,384.6,152.4,536.9,10.14,0.0,0.0,10.14,10.56,0.0,0.0,10.56,0.0,0.0,0.0,6.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 05:00:00,2025-01-01 04:00:00,715.8,0.3,0.0,12.6,728.7,693.1,728.7,1759.4,1036.9,0.0317,0.0397,phs,gas-cc,0.0,0.0,0.0,31.0,37.9,0.14,0.0,32.2,32.2,0.0,0.0,0.0,0.7,1.3,0.01,0.0,0.8,0.8,106.4,3.9,0.53,11.3,780.5,0.07,106.7,34.5,141.2,377.4,7.1,0.71,44.6,3525.7,0.16,377.8,149.7,527.5,16.36,0.0,0.0,16.36,17.04,0.0,0.0,17.04,0.0,0.0,0.0,6.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 06:00:00,2025-01-01 05:00:00,733.7,0.3,0.0,9.8,743.7,710.3,743.7,1503.2,765.6,0.0319,0.0407,wind-ons,wind-ons,0.0,0.0,0.0,31.0,37.9,0.14,0.0,32.2,32.2,0.0,0.0,0.0,0.6,1.1,0.01,0.0,0.7,0.7,88.6,2.4,0.31,10.3,702.0,0.06,88.7,31.2,119.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,0.0,0.0,10.06,10.49,0.0,0.0,10.49,0.0,0.0,0.0,6.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 07:00:00,2025-01-01 06:00:00,745.3,0.0,0.0,12.1,757.3,721.4,757.3,1728.0,976.9,0.032,0.0413,battery,coal,0.0,0.0,0.0,30.7,37.5,0.14,0.0,31.9,31.9,0.0,0.0,0.0,0.7,1.3,0.01,0.0,0.7,0.7,401.3,41.3,6.0,17.1,1185.1,0.21,404.2,52.4,456.6,1082.9,124.7,18.14,33.4,2358.1,0.53,1091.6,103.8,1195.4,20.74,0.0,0.0,20.74,21.63,0.0,0.0,21.63,0.0,0.0,0.0,6.2,0.0,0.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 08:00:00,2025-01-01 07:00:00,751.6,0.3,0.0,11.9,763.8,727.4,761.2,1714.7,959.7,0.0321,0.0416,wind-ons,wind-ons,0.0,0.0,0.0,21.8,26.6,0.1,0.0,22.6,22.6,0.0,0.0,0.0,0.6,1.2,0.01,0.0,0.7,0.7,635.8,70.6,10.25,22.2,1553.2,0.32,640.7,68.5,709.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,0.0,0.0,10.94,11.41,0.0,0.0,11.41,0.0,0.0,0.0,8.8,2.6,0.0,6.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
