Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p17,MT,NorthernGrid_East,usa,MT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 02:00:00,2040-01-01 00:00:00,1243.2,0.0,0.0,31.6,1274.8,1199.8,1189.2,1808.6,874.6,0.0349,0.0514,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,1.4,0.14,9.1,578.1,0.03,76.7,26.3,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.39,0.0,0.0,7.39,0.0,0.0,0.0,340.9,85.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.8,0.0,0.0,0.0,0.0,85.6,0.0
2040-01-01 03:00:00,2040-01-01 01:00:00,1166.3,0.0,0.0,24.9,1191.2,1126.8,1112.0,1540.0,638.5,0.0339,0.0482,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,1.4,0.14,9.0,574.8,0.03,76.3,26.1,102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.36,0.0,0.0,7.36,0.0,0.0,0.0,289.7,79.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,79.2,0.0
2040-01-01 04:00:00,2040-01-01 02:00:00,1118.9,0.0,0.0,23.7,1142.7,1081.6,1075.7,1477.2,611.9,0.0333,0.0462,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3,1.4,0.14,8.9,568.3,0.03,75.4,25.8,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.35,0.0,0.0,7.35,0.0,0.0,0.0,277.4,67.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,67.0,0.0
2040-01-01 05:00:00,2040-01-01 03:00:00,1093.7,0.0,0.0,22.9,1116.6,1057.5,1051.2,1433.5,592.8,0.033,0.0452,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,1.5,0.15,9.2,585.6,0.03,77.7,26.6,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.34,0.0,0.0,7.34,0.0,0.0,0.0,275.9,65.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,65.4,0.0
2040-01-01 06:00:00,2040-01-01 04:00:00,1062.1,0.0,0.0,18.1,1080.2,1027.4,1007.7,1210.9,413.7,0.0327,0.0439,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,82.2,1.6,0.16,9.7,620.3,0.04,82.3,28.2,110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.33,0.0,0.0,7.33,0.0,0.0,0.0,283.0,72.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,72.5,0.0
2040-01-01 07:00:00,2040-01-01 05:00:00,1073.7,0.0,0.0,22.3,1096.0,1038.4,1022.6,1386.9,574.8,0.0328,0.0444,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,1.4,0.14,8.9,568.8,0.03,75.5,25.9,101.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.33,0.0,0.0,7.33,0.0,0.0,0.0,283.9,73.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,73.4,0.0
2040-01-01 08:00:00,2040-01-01 06:00:00,1104.2,0.0,0.0,27.4,1131.6,1067.6,1059.1,1544.8,745.3,0.0332,0.0456,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.5,0.15,9.1,580.8,0.03,77.1,26.4,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.34,0.0,0.0,7.34,0.0,0.0,0.0,332.1,72.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,72.6,0.0
2040-01-01 09:00:00,2040-01-01 07:00:00,1171.6,0.0,0.0,59.9,1231.5,1131.8,1160.7,2640.4,1743.2,0.034,0.0484,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,1.5,0.15,9.6,613.9,0.04,81.5,27.9,109.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,0.0,0.0,7.01,7.36,0.0,0.0,7.36,0.0,0.0,0.0,334.3,70.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,70.8,0.0
