Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p58,LA,MISO_South,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 01:00:00,2030-01-01 00:00:00,7281.1,0.0,0.0,47.6,7328.7,7053.2,7183.5,1855.1,1496.3,0.0313,0.0384,gas-cc,gas-cc,244.8,4.6,0.46,31.4,1853.2,0.16,245.1,86.6,331.7,199.6,3.8,0.38,25.6,1511.1,0.13,199.8,70.7,270.5,299.9,5.7,0.57,35.4,2258.3,0.13,300.2,102.7,402.9,370.2,7.0,0.7,43.7,2793.9,0.16,370.6,127.0,497.7,23.04,0.0,0.0,23.04,23.96,0.0,0.0,23.96,0.0,0.0,0.0,6969.9,145.2,0.4,0.0,0.0,0.0,0.0,0.0,4754.1,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,145.2,0.0
2030-01-01 02:00:00,2030-01-01 01:00:00,7077.9,0.0,0.0,47.3,7125.2,6857.7,6991.2,1859.5,1459.8,0.0311,0.0373,gas-cc,gas-cc,241.0,4.5,0.45,31.0,1824.9,0.16,241.3,85.4,326.7,194.9,3.7,0.37,25.1,1475.7,0.13,195.1,69.1,264.2,278.3,5.8,0.62,32.6,2047.8,0.13,278.6,93.6,372.3,369.8,7.0,0.7,43.7,2790.8,0.16,370.2,126.9,497.1,22.78,0.0,0.0,22.78,23.66,0.0,0.0,23.66,0.0,0.0,0.0,6725.6,134.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.5,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,134.0,0.0
2030-01-01 03:00:00,2030-01-01 02:00:00,6881.1,0.0,0.0,45.5,6926.5,6668.1,6797.1,1880.2,1226.1,0.0309,0.0363,gas-cc,gas-cc,232.5,4.4,0.44,30.2,1761.2,0.16,232.8,82.7,315.5,184.6,3.5,0.35,24.0,1398.4,0.13,184.8,65.7,250.6,286.2,5.5,0.55,33.8,2152.4,0.13,286.6,97.9,384.5,369.4,7.0,0.7,43.6,2787.8,0.16,369.8,126.8,496.6,22.78,0.0,0.0,22.78,23.64,0.0,0.0,23.64,0.0,0.0,0.0,6272.5,129.4,0.0,0.0,0.0,0.0,0.0,0.0,4073.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,129.4,0.0
2030-01-01 04:00:00,2030-01-01 03:00:00,6724.2,0.0,0.0,43.7,6767.9,6516.9,6636.1,1882.2,1034.2,0.0308,0.0354,gas-cc,gas-cc,224.6,4.2,0.42,29.4,1702.1,0.16,224.9,80.2,305.1,175.9,3.3,0.33,23.1,1332.7,0.13,176.1,62.8,238.9,275.0,5.2,0.53,32.5,2069.1,0.12,275.3,94.1,369.5,369.1,7.0,0.7,43.6,2785.4,0.16,369.5,126.7,496.2,22.78,0.0,0.0,22.78,23.62,0.0,0.0,23.62,0.0,0.0,0.0,5919.9,131.9,0.0,0.0,0.0,0.0,0.0,0.0,3717.9,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,131.9,0.0
2030-01-01 05:00:00,2030-01-01 04:00:00,6724.2,0.0,0.0,43.4,6767.6,6516.9,6622.5,1877.1,1013.8,0.0308,0.0354,gas-cc,gas-cc,223.5,4.2,0.42,29.3,1693.2,0.16,223.7,79.8,303.5,175.0,3.3,0.33,23.0,1325.8,0.13,175.1,62.5,237.7,271.5,5.1,0.51,32.1,2048.9,0.12,271.8,93.2,365.0,369.1,7.0,0.7,43.6,2785.4,0.16,369.5,126.7,496.2,22.78,0.0,0.0,22.78,23.62,0.0,0.0,23.62,0.0,0.0,0.0,5904.4,145.1,0.0,0.0,0.0,0.0,0.0,0.0,3689.1,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,145.1,0.0
2030-01-01 06:00:00,2030-01-01 05:00:00,6832.6,0.0,0.0,43.7,6876.4,6621.4,6709.3,1877.8,1046.9,0.0309,0.036,gas-cc,gas-cc,225.4,4.2,0.42,29.5,1707.6,0.16,225.6,80.4,306.0,177.5,3.3,0.33,23.3,1344.6,0.13,177.7,63.4,241.0,271.7,5.1,0.52,32.1,2048.8,0.12,272.0,93.2,365.2,369.3,7.0,0.7,43.6,2787.0,0.16,369.7,126.7,496.5,22.78,0.0,0.0,22.78,23.63,0.0,0.0,23.63,0.0,0.0,0.0,6045.5,167.1,0.0,0.0,0.0,0.0,0.0,0.0,3808.3,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,167.1,0.0
2030-01-01 07:00:00,2030-01-01 06:00:00,6942.1,0.0,0.0,45.5,6987.6,6726.9,6803.7,1856.1,1270.0,0.031,0.0366,gas-cc,gas-cc,232.1,4.4,0.44,30.1,1757.5,0.16,232.3,82.5,314.8,185.7,3.5,0.35,24.1,1406.2,0.13,185.9,66.1,251.9,278.8,5.3,0.53,32.9,2102.5,0.12,279.1,95.6,374.7,369.5,7.0,0.7,43.7,2788.7,0.16,369.9,126.8,496.7,22.78,0.0,0.0,22.78,23.64,0.0,0.0,23.64,0.0,0.0,0.0,6401.4,183.9,0.0,0.0,0.0,0.0,0.0,0.0,4147.4,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,183.9,0.0
2030-01-01 08:00:00,2030-01-01 07:00:00,7210.5,0.0,0.0,74.0,7284.5,6985.4,6667.1,4597.0,0.0,0.0312,0.038,phs,hydro,0.0,0.0,0.0,6.4,15.1,0.14,0.0,6.9,6.9,0.0,0.0,0.0,2.8,6.4,0.06,0.0,3.0,3.0,79.9,2.1,0.26,9.2,537.5,0.05,80.1,25.2,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,0.0,0.0,15.36,15.97,0.0,0.0,15.97,0.0,0.0,0.0,2687.5,617.4,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,364.7,189.7,0.0
