Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p118,VA,PJM_East,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,2723.2,0.0,0.0,127.8,2850.9,2635.9,2440.2,5605.3,4057.7,0.032,0.0421,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,25.2,0.5,0.05,3.8,191.7,0.03,25.2,9.5,34.7,86.0,1.6,0.16,10.2,648.7,0.04,86.1,29.5,115.6,370.6,7.0,0.7,43.8,2796.3,0.16,371.0,127.1,498.1,23.1,0.0,0.17,23.28,24.12,0.0,0.18,24.3,0.0,0.0,0.0,1303.4,410.7,779.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2,0.0,0.0,0.0,0.0,410.7,0.0
2040-01-01 01:00:00,2040-01-01 01:00:00,2613.7,0.0,0.0,127.9,2741.6,2531.0,2221.9,5620.4,4057.7,0.0316,0.0404,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,11.2,0.2,0.02,2.1,85.9,0.02,11.2,4.6,15.8,89.8,1.7,0.17,10.6,676.8,0.04,89.9,30.8,120.7,369.9,7.0,0.7,43.7,2791.4,0.16,370.3,126.9,497.2,23.1,0.0,0.18,23.28,24.07,0.0,0.18,24.26,0.0,0.0,0.0,1178.9,519.7,584.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6,0.0,0.0,0.0,0.0,519.7,0.0
2040-01-01 02:00:00,2040-01-01 02:00:00,2570.5,0.0,0.0,127.5,2698.0,2489.5,2036.2,5570.2,4057.7,0.0315,0.0397,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,13.9,0.3,0.03,2.4,106.5,0.02,13.9,5.6,19.5,80.1,1.5,0.15,9.5,603.8,0.03,80.2,27.5,107.7,407.5,7.7,0.77,48.1,3074.7,0.18,407.9,139.8,547.7,23.1,0.0,0.18,23.28,24.06,0.0,0.18,24.24,0.0,0.0,0.0,1185.5,661.8,410.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2,0.0,0.0,0.0,0.0,661.8,0.0
2040-01-01 03:00:00,2040-01-01 03:00:00,2568.4,0.0,0.0,119.4,2687.8,2487.5,1901.7,4561.5,4057.7,0.0315,0.0397,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,9.8,0.2,0.02,2.0,75.5,0.02,9.8,4.2,14.0,86.3,1.6,0.16,10.2,651.0,0.04,86.4,29.6,116.0,407.4,7.7,0.77,48.1,3074.6,0.18,407.9,139.8,547.7,23.1,0.0,0.18,23.28,24.06,0.0,0.18,24.24,0.0,0.0,0.0,2184.0,786.1,1284.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2,0.0,0.0,0.0,0.0,786.1,0.0
2040-01-01 04:00:00,2040-01-01 04:00:00,2607.4,0.0,0.0,129.7,2737.1,2524.9,1836.5,5849.5,4057.7,0.0316,0.0403,battery,gas-cc,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,7.9,0.1,0.01,1.6,61.3,0.02,7.9,3.4,11.4,93.1,1.8,0.18,11.0,700.9,0.04,93.2,31.9,125.1,410.0,7.7,0.77,48.4,3094.1,0.18,410.5,140.7,551.2,23.1,0.0,0.18,23.28,24.07,0.0,0.18,24.25,0.0,0.0,0.0,945.3,900.6,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,900.6,0.0
2040-01-01 05:00:00,2040-01-01 05:00:00,2689.5,0.0,0.0,128.3,2817.8,2603.7,1736.5,5671.1,4057.7,0.0319,0.0415,hydro,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,8.1,0.2,0.02,1.6,62.7,0.02,8.1,3.5,11.6,81.4,1.5,0.15,9.6,614.2,0.04,81.5,27.9,109.4,385.2,7.3,0.73,45.5,2907.0,0.17,385.6,132.2,517.8,23.1,0.0,0.17,23.28,24.1,0.0,0.18,24.28,0.0,0.0,0.0,1204.4,1081.2,68.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,0.0,0.0,0.0,0.0,1081.2,0.0
2040-01-01 06:00:00,2040-01-01 06:00:00,2826.3,0.0,0.0,120.0,2946.3,2734.7,1755.2,4631.9,4057.7,0.0324,0.0437,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,9.5,0.2,0.02,1.9,73.7,0.02,9.5,4.1,13.6,85.3,1.6,0.16,10.1,643.1,0.04,85.3,29.2,114.6,371.2,7.0,0.7,43.8,2801.0,0.16,371.6,127.4,498.9,23.1,0.0,0.17,23.28,24.16,0.0,0.18,24.34,0.0,0.0,0.0,2372.1,1191.1,1089.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1,0.0,0.0,0.0,0.0,1191.1,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,2923.2,0.0,0.0,125.0,3048.1,2827.2,1261.6,5253.8,4057.7,0.0328,0.0452,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,7.3,0.1,0.01,1.5,56.2,0.02,7.3,3.2,10.4,77.6,1.5,0.15,9.2,584.8,0.03,77.7,26.6,104.3,409.8,7.7,0.77,48.4,3092.3,0.18,410.2,140.6,550.8,23.1,0.0,0.17,23.28,24.19,0.0,0.18,24.38,0.0,0.0,0.0,1852.0,1786.6,20.7,6.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,415.1,1369.4,0.0
