Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p96,SC,SERTP,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,5807.4,0.0,0.0,0.0,5807.4,5619.5,5807.4,0.0,0.0,0.0324,0.0433,gas-cc,gas-cc,610.6,68.1,9.88,24.3,1502.5,0.36,615.3,69.2,684.6,631.0,70.4,10.21,25.2,1552.7,0.37,635.9,71.5,707.5,508.4,30.7,4.21,41.0,3178.2,0.23,510.5,135.8,646.2,378.8,7.1,0.71,44.7,3539.0,0.16,379.2,150.3,529.5,33.91,0.0,0.0,33.91,35.44,0.0,0.0,35.44,0.0,0.0,0.0,5807.4,0.0,0.0,129.8,0.0,3456.6,0.0,0.0,370.8,0.0,0.0,267.1,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,5801.1,0.0,0.0,0.0,5801.1,5613.4,5801.1,0.0,0.0,0.0323,0.0432,gas-cc,gas-cc,610.9,68.2,9.89,24.3,1500.4,0.36,615.6,69.1,684.8,631.3,70.4,10.22,25.1,1550.6,0.37,636.2,71.5,707.6,384.3,44.1,6.41,12.0,845.7,0.19,387.3,37.2,424.6,378.8,7.1,0.71,44.7,3538.8,0.16,379.2,150.2,529.4,33.91,0.0,0.0,33.91,35.44,0.0,0.0,35.44,0.0,0.0,0.0,5801.1,0.0,0.0,129.8,0.0,3456.6,0.0,0.0,364.4,0.0,0.0,267.1,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,5764.2,0.0,0.0,0.0,5764.2,5578.2,5764.2,0.0,0.0,0.0323,0.043,gas-cc,gas-cc,612.5,68.5,9.95,24.2,1488.4,0.36,617.2,68.7,685.9,632.9,70.8,10.28,25.0,1538.0,0.37,637.8,71.0,708.8,710.9,77.8,11.28,25.6,1849.3,0.35,716.3,80.8,797.2,378.7,7.1,0.71,44.7,3537.8,0.16,379.1,150.2,529.3,33.91,0.0,0.0,33.91,35.43,0.0,0.0,35.43,0.0,0.0,0.0,5764.2,0.0,0.0,129.8,0.0,3456.6,0.0,0.0,327.6,0.0,0.0,267.1,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,5794.7,0.0,0.0,0.0,5794.7,5607.4,5794.7,0.0,0.0,0.0323,0.0432,gas-cc,gas-cc,611.2,68.2,9.9,24.3,1498.4,0.36,615.9,69.1,685.0,631.6,70.5,10.24,25.1,1548.4,0.37,636.5,71.4,707.8,107.9,12.2,1.77,3.5,247.7,0.05,108.7,10.9,119.6,378.8,7.1,0.71,44.7,3538.7,0.16,379.2,150.2,529.4,33.91,0.0,0.0,33.91,35.44,0.0,0.0,35.44,0.0,0.0,0.0,5794.7,0.0,0.0,129.8,0.0,3456.6,0.0,0.0,358.1,0.0,0.0,267.1,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,5967.4,0.0,0.0,0.0,5967.4,5772.4,5967.4,0.0,0.0,0.0327,0.0445,gas-cc,gas-cc,604.0,66.4,9.64,24.8,1553.0,0.35,608.6,71.2,679.8,624.4,68.7,9.96,25.7,1605.4,0.36,629.1,73.6,702.7,313.9,36.0,5.23,9.8,693.4,0.16,316.4,30.5,346.9,379.3,7.1,0.71,44.8,3543.4,0.16,379.7,150.4,530.1,33.91,0.0,0.0,33.91,35.48,0.0,0.0,35.48,0.0,0.0,0.0,5967.4,0.0,0.0,129.8,0.0,3456.6,0.0,0.0,530.8,0.0,0.0,267.1,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,6169.5,0.0,0.0,0.0,6169.5,5965.4,6169.5,0.0,0.0,0.0331,0.046,coal,coal,604.2,65.9,9.55,25.3,1596.7,0.35,608.8,72.9,681.8,624.9,68.2,9.88,26.1,1651.4,0.36,629.6,75.4,705.1,307.5,17.4,2.37,25.8,2010.3,0.14,308.7,85.8,394.4,1129.4,130.1,18.92,34.8,2459.3,0.56,1138.4,108.2,1246.7,35.04,0.0,0.0,35.04,36.73,0.0,0.0,36.73,0.0,0.0,0.0,6169.5,0.0,0.0,129.8,0.0,3530.8,0.0,0.0,651.8,0.0,0.0,274.0,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,6412.6,0.0,0.0,0.0,6412.6,6197.2,6412.6,0.0,0.0,0.0336,0.0478,coal,coal,622.1,68.1,9.87,25.6,1625.0,0.36,626.8,74.1,700.9,643.7,70.5,10.22,26.5,1681.5,0.37,648.6,76.7,725.3,399.6,23.6,3.24,32.6,2528.3,0.19,401.1,108.0,509.2,1126.5,129.7,18.87,34.7,2453.1,0.55,1135.5,108.0,1243.5,35.38,0.0,0.0,35.38,37.16,0.0,0.0,37.16,0.0,0.0,0.0,6412.6,0.0,0.0,129.8,0.0,3773.9,0.0,0.0,651.8,0.0,0.0,274.0,1583.1,0.0,0.0,0.0,0.0,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,6685.3,0.0,0.0,0.0,6685.3,6456.5,6392.1,0.0,0.0,0.0342,0.0498,coal,coal,593.4,64.9,9.42,24.4,1551.6,0.34,598.0,70.8,668.7,614.5,67.2,9.75,25.3,1606.5,0.35,619.1,73.3,692.4,363.1,29.6,4.2,22.2,1696.2,0.17,365.1,72.8,438.0,1128.9,130.0,18.91,34.8,2458.3,0.56,1138.0,108.2,1246.2,35.38,0.0,0.0,35.38,37.24,0.0,0.0,37.24,0.0,0.0,0.0,6685.3,293.2,0.0,129.8,0.0,3753.4,0.0,20.0,651.8,0.0,0.0,274.0,1583.1,0.0,0.0,273.2,0.0,0.0
