Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p94,GA,SERTP,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,23076.8,0.0,0.0,207.3,23284.1,22347.1,22168.0,10481.0,4395.5,0.0316,0.0406,hydro,hydro,0.0,0.0,0.0,3.9,8.7,0.08,0.0,4.2,4.2,1.2,0.0,0.0,4.2,18.5,0.09,1.2,4.8,6.0,95.7,1.8,0.18,11.3,720.8,0.04,95.8,32.8,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.83,0.0,0.0,26.83,0.0,0.0,0.0,17198.6,1116.1,5905.7,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.1,6750.1,0.0,1323.6,0.0,1116.1,0.0
2050-01-01 01:00:00,2050-01-01 01:00:00,21768.4,0.0,0.0,197.0,21965.4,21090.4,20777.8,10481.0,3020.2,0.0311,0.0383,hydro,hydro,0.0,0.0,0.0,4.6,10.4,0.09,0.0,4.9,4.9,1.2,0.0,0.0,4.3,18.4,0.09,1.2,4.9,6.1,100.8,1.9,0.19,11.9,758.9,0.04,100.9,34.5,135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.77,0.0,0.0,26.77,0.0,0.0,0.0,14504.6,1187.6,4381.6,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.5,6750.1,0.0,0.0,0.0,1187.6,0.0
2050-01-01 02:00:00,2050-01-01 02:00:00,20727.4,0.0,0.0,206.2,20933.5,20088.3,19599.4,10481.0,4245.6,0.0308,0.0365,hydro,hydro,0.0,0.0,0.0,4.5,10.2,0.09,0.0,4.9,4.9,0.8,0.0,0.0,4.3,15.7,0.09,0.8,4.8,5.6,102.6,1.9,0.2,12.1,772.6,0.05,102.7,35.2,137.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.72,0.0,0.0,26.72,0.0,0.0,0.0,14698.2,1334.1,2862.1,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.5,6750.1,0.0,1566.5,0.0,1334.1,0.0
2050-01-01 03:00:00,2050-01-01 03:00:00,20082.1,0.0,0.0,209.7,20291.8,19466.2,18587.2,10481.0,4714.1,0.0307,0.0354,hydro,hydro,0.0,0.0,0.0,4.6,10.3,0.09,0.0,4.9,4.9,0.6,0.0,0.0,4.2,14.0,0.09,0.6,4.7,5.3,92.8,1.8,0.18,11.0,698.6,0.04,92.9,31.8,124.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.69,0.0,0.0,26.69,0.0,0.0,0.0,14524.9,1704.6,2318.3,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.5,6750.1,0.0,1566.5,0.0,1704.6,0.0
2050-01-01 04:00:00,2050-01-01 04:00:00,19538.9,0.0,0.0,222.6,19761.5,18942.0,17913.2,10481.0,6435.5,0.0306,0.0344,hydro,hydro,0.0,0.0,0.0,4.2,9.6,0.09,0.0,4.6,4.6,1.0,0.0,0.0,4.2,16.8,0.09,1.0,4.7,5.7,105.9,2.0,0.2,12.6,797.6,0.05,106.0,36.4,142.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.66,0.0,0.0,26.66,0.0,0.0,0.0,15716.0,1848.3,5030.0,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.6,6750.1,0.0,0.0,0.0,1848.3,0.0
2050-01-01 05:00:00,2050-01-01 05:00:00,19487.4,0.0,0.0,213.1,19700.5,18892.1,17704.7,10481.0,5176.6,0.0305,0.0343,hydro,hydro,0.0,0.0,0.0,4.6,10.4,0.1,0.0,5.0,5.0,0.4,0.0,0.0,4.2,12.6,0.09,0.4,4.6,5.0,90.0,1.7,0.17,10.7,677.7,0.04,90.1,30.9,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.66,0.0,0.0,26.66,0.0,0.0,0.0,14396.1,1995.8,1898.3,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.5,6750.1,0.0,1566.5,0.0,1995.8,0.0
2050-01-01 06:00:00,2050-01-01 06:00:00,20004.2,0.0,0.0,204.0,20208.2,19391.0,18072.2,10481.0,3961.5,0.0307,0.0352,hydro,hydro,0.0,0.0,0.0,4.9,11.0,0.1,0.0,5.2,5.2,0.6,0.0,0.0,4.4,14.5,0.09,0.6,4.9,5.5,83.2,1.6,0.16,9.9,626.7,0.04,83.3,28.6,111.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.68,0.0,0.0,26.68,0.0,0.0,0.0,13688.8,2136.1,2553.4,227.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.8,6750.1,0.0,1566.5,0.0,2136.1,0.0
2050-01-01 07:00:00,2050-01-01 07:00:00,20829.5,0.0,0.0,160.9,20990.3,20186.6,18098.3,10481.0,684.7,0.0309,0.0367,hydro,hydro,0.0,0.0,0.0,6.0,13.4,0.12,0.0,6.4,6.4,0.4,0.0,0.0,4.5,13.6,0.09,0.4,5.0,5.4,58.7,1.1,0.11,7.0,441.4,0.03,58.8,20.1,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74,0.0,0.0,25.74,26.72,0.0,0.0,26.72,0.0,0.0,0.0,11194.0,2892.0,1152.0,227.9,0.0,0.0,0.0,15.7,0.0,0.0,0.0,172.0,6750.1,0.0,0.0,684.1,2192.2,0.0
