Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p8,CA,NorthernGrid_South,usa,PT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 03:00:00,2035-01-01 00:00:00,176.8,0.0,0.0,0.0,176.8,171.2,53.7,0.0,0.0,0.032,0.0419,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,1.7,0.17,10.8,687.8,0.04,91.3,31.3,122.6,411.9,7.8,0.78,48.7,3107.9,0.18,412.3,141.3,553.6,27.64,0.0,0.0,27.64,28.85,0.0,0.0,28.85,0.0,0.0,0.0,176.8,123.1,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,123.1,0.0
2035-01-01 04:00:00,2035-01-01 01:00:00,163.2,0.0,0.0,0.2,163.3,158.1,25.1,0.0,10.9,0.0313,0.0386,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,1.7,0.17,10.8,689.4,0.04,91.5,31.4,122.8,438.8,8.3,0.83,51.8,3311.2,0.19,439.3,150.6,589.8,27.64,0.0,0.0,27.64,28.75,0.0,0.0,28.75,0.0,0.0,0.0,174.3,138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,138.2,0.0
2035-01-01 05:00:00,2035-01-01 02:00:00,153.7,0.0,0.0,0.5,154.2,148.9,3.5,0.0,32.5,0.0309,0.0364,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9,2.2,0.22,13.9,889.4,0.05,118.0,40.4,158.5,369.5,7.0,0.7,43.6,2788.1,0.16,369.9,126.8,496.7,27.64,0.0,0.0,27.64,28.69,0.0,0.0,28.69,0.0,0.0,0.0,186.7,150.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,150.7,0.0
2035-01-01 06:00:00,2035-01-01 03:00:00,147.4,0.0,0.0,1.0,148.3,142.8,-21.8,0.0,57.8,0.0307,0.0349,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,1.3,0.13,7.9,501.9,0.03,66.6,22.8,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64,0.0,0.0,27.64,28.64,0.0,0.0,28.64,0.0,0.0,0.0,206.1,170.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,170.1,0.0
2035-01-01 07:00:00,2035-01-01 04:00:00,144.2,0.0,0.0,1.4,145.6,139.8,-47.3,0.0,83.3,0.0306,0.0341,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,2.0,0.2,12.7,811.5,0.05,107.7,36.9,144.6,368.6,6.9,0.69,43.5,2781.7,0.16,369.0,126.5,495.5,27.64,0.0,0.0,27.64,28.62,0.0,0.0,28.62,0.0,0.0,0.0,228.9,192.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,192.9,0.0
2035-01-01 08:00:00,2035-01-01 05:00:00,144.2,0.0,0.0,1.8,146.0,139.8,-71.8,0.0,107.8,0.0306,0.0341,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.6,2.4,0.24,15.2,970.2,0.06,128.7,44.1,172.9,436.8,8.2,0.82,51.6,3295.9,0.19,437.2,149.9,587.1,27.64,0.0,0.0,27.64,28.62,0.0,0.0,28.62,0.0,0.0,0.0,253.8,217.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,217.8,0.0
2035-01-01 09:00:00,2035-01-01 06:00:00,147.4,0.0,0.0,2.2,149.5,142.8,-94.3,0.0,130.3,0.0307,0.0349,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5,3.1,0.31,19.4,1241.4,0.07,164.7,56.4,221.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64,0.0,0.0,27.64,28.64,0.0,0.0,28.64,0.0,0.0,0.0,279.8,243.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,34.2,0.0,0.0,0.0,0.0,243.8,0.0
2035-01-01 10:00:00,2035-01-01 07:00:00,153.7,128.2,0.0,0.7,282.6,148.9,-6.5,0.0,42.5,0.0309,0.0364,phs,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.5,7.0,0.7,43.6,2788.1,0.16,369.9,126.8,496.7,20.92,0.0,0.0,20.92,21.71,0.0,0.0,21.71,0.0,0.0,0.0,325.1,289.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.9,34.2,0.0,0.0,0.0,9.2,279.7,0.0
