Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p27,AZ,WestConnect_South,usa,MT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 02:00:00,2050-01-01 00:00:00,1168.4,0.0,0.0,42.5,1210.9,1133.1,413.9,0.0,3147.9,0.0303,0.0361,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,152.2,2.9,0.29,18.0,1147.6,0.07,152.4,52.2,204.6,397.4,7.5,0.75,46.9,2999.0,0.17,397.8,136.4,534.2,27.74,0.0,0.0,27.74,28.77,0.0,0.0,28.77,0.0,0.0,0.0,4358.8,797.0,2267.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5,0.0,0.0,0.0,0.0,797.0,0.0
2050-01-01 03:00:00,2050-01-01 01:00:00,1123.2,0.0,0.0,12.6,1135.7,1089.4,362.6,0.0,931.9,0.0301,0.0347,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1,2.9,0.29,18.2,1161.7,0.07,154.3,52.8,207.1,396.8,7.5,0.75,46.9,2994.7,0.17,397.3,136.2,533.4,27.74,0.0,0.0,27.74,28.73,0.0,0.0,28.73,0.0,0.0,0.0,2067.7,773.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5,0.0,0.0,0.0,0.0,773.2,0.0
2050-01-01 04:00:00,2050-01-01 02:00:00,1068.4,0.0,0.0,14.6,1083.0,1036.5,337.7,0.0,1082.5,0.0299,0.033,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,2.9,0.29,18.1,1154.7,0.07,153.3,52.5,205.9,396.2,7.5,0.75,46.8,2989.4,0.17,396.6,135.9,532.5,27.74,0.0,0.0,27.74,28.68,0.0,0.0,28.68,0.0,0.0,0.0,2165.5,745.3,125.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5,0.0,0.0,0.0,0.0,745.3,0.0
2050-01-01 05:00:00,2050-01-01 03:00:00,1033.7,0.0,0.0,16.5,1050.2,1002.9,294.1,0.0,1220.5,0.0298,0.0319,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,2.9,0.29,18.2,1161.2,0.07,154.2,52.8,207.0,395.7,7.5,0.75,46.7,2986.1,0.17,396.1,135.8,531.9,27.74,0.0,0.0,27.74,28.65,0.0,0.0,28.65,0.0,0.0,0.0,2270.7,756.1,220.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5,0.0,0.0,0.0,0.0,756.1,0.0
2050-01-01 06:00:00,2050-01-01 04:00:00,1013.7,0.0,0.0,3.2,1016.8,983.5,237.8,0.0,233.4,0.0297,0.0313,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.9,2.9,0.29,18.1,1152.5,0.07,153.0,52.4,205.5,395.5,7.5,0.75,46.7,2984.2,0.17,395.9,135.7,531.6,27.74,0.0,0.0,27.74,28.63,0.0,0.0,28.63,0.0,0.0,0.0,1250.2,779.0,81.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3,0.0,0.0,0.0,0.0,779.0,0.0
2050-01-01 07:00:00,2050-01-01 05:00:00,1017.9,0.0,0.0,3.1,1021.0,987.6,234.7,0.0,231.2,0.0297,0.0314,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1,2.9,0.29,18.2,1161.7,0.07,154.3,52.8,207.1,395.5,7.5,0.75,46.7,2984.6,0.17,395.9,135.7,531.7,27.74,0.0,0.0,27.74,28.64,0.0,0.0,28.64,0.0,0.0,0.0,1252.3,786.3,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.3,0.0
2050-01-01 08:00:00,2050-01-01 06:00:00,1052.6,0.0,0.0,24.1,1076.8,1021.2,284.1,0.0,1787.1,0.0298,0.0325,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,218.0,4.1,0.41,25.8,1644.7,0.09,218.3,74.8,293.1,396.0,7.5,0.75,46.8,2987.9,0.17,396.4,135.9,532.2,27.74,0.0,0.0,27.74,28.67,0.0,0.0,28.67,0.0,0.0,0.0,2863.8,792.6,2071.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.6,0.0
2050-01-01 09:00:00,2050-01-01 07:00:00,1103.2,0.0,0.0,6.8,1110.0,1070.1,-224.5,181.4,405.9,0.03,0.034,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.01,0.0,0.3,0.3,144.1,2.7,0.27,17.0,1086.0,0.06,144.2,49.4,193.6,396.6,7.5,0.75,46.8,2992.8,0.17,397.0,136.1,533.1,27.74,0.0,0.0,27.74,28.71,0.0,0.0,28.71,0.0,0.0,0.0,1334.5,1334.5,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.9,805.7,0.0
