Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p130,NH,ISONE,usa,ET,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 00:00:00,2025-01-01 00:00:00,1126.3,0.0,0.0,3.5,1129.8,1090.1,980.8,144.7,628.4,0.0322,0.0425,canada,wind-ons,0.0,0.0,0.0,10.3,19.7,0.16,0.0,10.9,10.9,0.0,0.0,0.0,9.8,18.8,0.15,0.0,10.4,10.4,349.9,6.6,0.67,41.3,3258.6,0.15,350.3,138.5,488.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,1613.5,149.1,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,149.1,0.0
2025-01-01 01:00:00,2025-01-01 01:00:00,1060.0,0.0,0.0,1.8,1061.8,1026.5,922.9,0.0,541.6,0.0316,0.04,wind-ons,wind-ons,0.0,0.0,0.0,10.3,19.8,0.16,0.0,11.0,11.0,0.0,0.0,0.0,10.7,20.5,0.16,0.0,11.3,11.3,312.4,6.0,0.62,36.9,2884.3,0.14,312.7,122.9,435.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,1603.3,138.9,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,138.9,0.0
2025-01-01 02:00:00,2025-01-01 02:00:00,997.9,0.0,0.0,1.7,999.6,966.8,938.2,0.0,526.2,0.0312,0.0376,wind-ons,wind-ons,0.0,0.0,0.0,10.9,20.8,0.17,0.0,11.5,11.5,0.0,0.0,0.0,11.2,21.5,0.17,0.0,11.9,11.9,238.2,4.5,0.46,28.1,2214.8,0.11,238.5,94.2,332.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,101.7,1525.8,61.4,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,61.4,0.0
2025-01-01 03:00:00,2025-01-01 03:00:00,965.3,0.0,0.0,1.5,966.8,935.4,966.8,0.0,497.7,0.031,0.0364,battery,wind-ons,0.0,0.0,0.0,11.3,21.7,0.17,0.0,12.0,12.0,0.0,0.0,0.0,11.7,22.4,0.18,0.0,12.4,12.4,193.4,3.8,0.41,22.9,1757.0,0.1,193.6,75.3,268.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3,0.0,161.3,1464.4,0.0,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 04:00:00,2025-01-01 04:00:00,981.1,0.0,0.0,1.6,982.6,950.6,951.1,0.0,513.3,0.031,0.037,wind-ons,wind-ons,0.0,0.0,0.0,11.1,21.3,0.17,0.0,11.7,11.7,0.0,0.0,0.0,11.4,21.9,0.18,0.0,12.1,12.1,274.2,5.2,0.53,32.4,2548.1,0.12,274.5,108.4,382.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1,0.0,80.1,1496.0,31.5,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,31.5,0.0
2025-01-01 05:00:00,2025-01-01 05:00:00,1009.5,0.0,0.0,3.2,1012.7,977.9,927.0,102.4,639.9,0.0312,0.0381,canada,wind-ons,0.0,0.0,0.0,10.7,20.5,0.16,0.0,11.3,11.3,0.0,0.0,0.0,10.4,20.0,0.16,0.0,11.1,11.1,372.6,7.5,0.84,44.3,3319.0,0.2,373.0,143.3,516.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,1550.1,85.7,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,85.7,0.0
2025-01-01 06:00:00,2025-01-01 06:00:00,1041.1,0.0,0.0,3.1,1044.1,1008.3,972.2,112.0,604.2,0.0315,0.0393,canada,wind-ons,0.0,0.0,0.0,10.8,20.7,0.17,0.0,11.4,11.4,0.0,0.0,0.0,10.5,20.0,0.16,0.0,11.1,11.1,373.2,7.1,0.73,44.1,3460.8,0.17,373.6,147.3,520.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,1536.4,71.9,0.0,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,0.0,71.9,0.0
2025-01-01 07:00:00,2025-01-01 07:00:00,1097.9,0.0,0.0,1.9,1099.8,1062.9,1038.6,70.2,496.1,0.0319,0.0414,canada,wind-ons,0.0,0.0,0.0,10.9,20.8,0.17,0.0,11.5,11.5,0.0,0.0,0.0,11.0,20.9,0.17,0.0,11.7,11.7,377.7,7.1,0.72,44.6,3525.1,0.16,378.1,149.7,527.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,1525.7,61.2,0.0,173.2,0.0,0.0,0.0,15.3,0.0,0.0,0.0,153.2,1138.0,0.0,0.0,14.8,31.0,0.0
