Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p115,PA,PJM_East,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,4621.1,0.0,0.0,26.7,4647.7,4472.8,4575.3,2868.4,0.0,0.0321,0.0419,battery,gas-cc,0.0,0.0,0.0,8.2,19.4,0.18,0.0,8.8,8.8,1.0,0.0,0.0,3.4,15.2,0.07,1.0,3.9,4.9,106.4,2.0,0.2,12.7,802.4,0.05,106.6,36.7,143.2,487.1,9.2,0.92,57.5,3675.7,0.21,487.6,167.1,654.8,21.46,0.0,0.0,21.46,22.39,0.0,0.0,22.39,0.0,0.0,0.0,1779.3,72.4,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,72.4,0.0
2050-01-01 01:00:00,2050-01-01 01:00:00,4384.2,0.0,0.0,25.4,4409.6,4245.6,4328.9,2642.0,20.1,0.0316,0.0398,hydro,hydro,0.0,0.0,0.0,8.2,19.3,0.18,0.0,8.8,8.8,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,56.8,1.1,0.11,6.9,427.0,0.03,56.9,19.7,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,0.0,0.0,21.08,21.96,0.0,0.0,21.96,0.0,0.0,0.0,1787.7,80.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,80.8,0.0
2050-01-01 02:00:00,2050-01-01 02:00:00,4245.3,0.0,0.0,27.8,4273.1,4112.1,4172.1,2642.0,176.9,0.0314,0.0385,battery,gas-cc,0.0,0.0,0.0,8.1,19.1,0.18,0.0,8.7,8.7,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,97.1,1.8,0.19,11.7,729.7,0.05,97.2,33.4,130.6,485.4,9.1,0.91,57.3,3662.7,0.21,485.9,166.5,652.4,21.08,0.0,0.0,21.08,21.93,0.0,0.0,21.93,0.0,0.0,0.0,1808.0,101.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,101.0,0.0
2050-01-01 03:00:00,2050-01-01 03:00:00,4195.8,0.0,0.0,28.7,4224.5,4064.5,4117.3,2642.0,231.6,0.0313,0.0381,battery,gas-cc,0.0,0.0,0.0,8.0,19.1,0.18,0.0,8.7,8.7,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.7,3.7,111.3,2.1,0.21,13.3,837.2,0.05,111.4,38.3,149.7,485.1,9.1,0.91,57.3,3661.0,0.21,485.7,166.5,652.1,21.08,0.0,0.0,21.08,21.92,0.0,0.0,21.92,0.0,0.0,0.0,1814.1,107.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,107.2,0.0
2050-01-01 04:00:00,2050-01-01 04:00:00,4216.8,0.0,0.0,28.6,4245.5,4084.8,4120.4,2642.0,228.5,0.0313,0.0383,battery,gas-cc,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.6,3.6,118.4,2.2,0.22,14.1,893.2,0.05,118.5,40.8,159.3,407.3,7.7,0.77,48.1,3073.8,0.18,407.8,139.8,547.5,21.08,0.0,0.0,21.08,21.92,0.0,0.0,21.92,0.0,0.0,0.0,1832.0,125.1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,125.1,0.0
2050-01-01 05:00:00,2050-01-01 05:00:00,4329.5,0.0,0.0,26.9,4356.4,4193.0,4230.3,2642.0,118.6,0.0315,0.0393,hydro,hydro,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.6,3.6,92.0,1.7,0.18,11.1,692.0,0.04,92.1,31.7,123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,0.0,0.0,21.08,21.94,0.0,0.0,21.94,0.0,0.0,0.0,1833.1,126.1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,126.1,0.0
2050-01-01 06:00:00,2050-01-01 06:00:00,4515.8,0.0,0.0,25.5,4541.3,4371.9,4416.1,2709.2,0.0,0.0319,0.041,hydro,hydro,0.0,0.0,0.0,8.0,18.9,0.18,0.0,8.6,8.6,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.6,3.6,74.3,1.4,0.14,9.0,558.5,0.04,74.4,25.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14,0.0,0.0,21.14,22.04,0.0,0.0,22.04,0.0,0.0,0.0,1832.1,125.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,0.0,125.2,0.0
2050-01-01 07:00:00,2050-01-01 07:00:00,4707.4,0.0,0.0,26.3,4733.7,4555.4,4540.0,2833.1,0.0,0.0323,0.0427,hydro,hydro,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,3.3,7.9,0.07,0.0,3.6,3.6,73.3,1.4,0.14,8.8,551.6,0.04,73.3,25.3,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14,0.0,0.0,21.14,22.08,0.0,0.0,22.08,0.0,0.0,0.0,1900.6,193.7,0.0,2.5,0.0,0.0,0.0,18.9,0.0,0.0,0.0,55.9,1648.5,0.0,0.0,37.9,136.9,0.0
