Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p64,TX,ERCOT,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 01:00:00,2025-01-01 00:00:00,3989.5,0.0,0.0,127.1,4116.6,3867.0,4116.6,7722.4,4461.5,0.0307,0.036,gas-cc,gas-cc,983.5,113.3,16.47,30.4,2141.7,0.48,991.3,94.4,1085.7,101.4,11.7,1.7,3.8,223.3,0.06,102.2,10.5,112.7,300.2,6.4,0.68,34.8,2747.2,0.13,300.6,116.7,417.3,375.9,7.1,0.71,44.4,3512.2,0.16,376.3,149.1,525.4,26.63,0.0,0.0,26.63,27.62,0.0,0.0,27.62,0.0,0.0,0.0,855.6,0.0,0.0,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 02:00:00,2025-01-01 01:00:00,3897.9,0.0,0.0,140.3,4038.2,3778.7,4038.2,8562.6,5568.5,0.0306,0.0352,gas-cc,gas-cc,805.9,92.8,13.5,24.9,1755.1,0.4,812.4,77.4,889.7,93.0,10.6,1.55,3.6,209.1,0.06,93.7,9.9,103.6,285.2,5.4,0.54,33.7,2664.9,0.12,285.5,113.1,398.7,375.6,7.1,0.71,44.4,3509.2,0.16,376.0,149.0,525.0,26.63,0.0,0.0,26.63,27.6,0.0,0.0,27.6,0.0,0.0,0.0,1044.1,0.0,188.5,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 03:00:00,2025-01-01 02:00:00,3826.3,0.0,0.0,148.9,3975.2,3709.6,3975.2,8915.5,6770.1,0.0305,0.0345,battery,gas-cc,459.9,53.0,7.7,14.2,1001.5,0.23,463.6,44.1,507.7,90.3,10.2,1.49,3.7,211.3,0.06,91.0,10.0,101.0,291.7,5.5,0.56,34.4,2722.1,0.13,292.0,115.6,407.6,375.4,7.1,0.71,44.3,3506.9,0.16,375.8,148.9,524.6,26.63,0.0,0.0,26.63,27.58,0.0,0.0,27.58,0.0,0.0,0.0,1829.7,0.0,974.1,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 04:00:00,2025-01-01 03:00:00,3835.8,0.0,0.0,149.9,3985.7,3718.8,3985.7,8991.9,6840.0,0.0305,0.0346,gas-cc,gas-cc,458.9,52.8,7.69,14.2,999.3,0.23,462.5,44.0,506.6,89.7,10.2,1.48,3.6,210.1,0.06,90.4,9.9,100.3,291.2,5.5,0.55,34.4,2720.6,0.13,291.5,115.5,407.0,375.4,7.1,0.71,44.3,3507.2,0.16,375.8,148.9,524.7,26.63,0.0,0.0,26.63,27.58,0.0,0.0,27.58,0.0,0.0,0.0,1833.9,0.0,974.1,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,4.1,0.0,0.0,0.0
2025-01-01 05:00:00,2025-01-01 04:00:00,3876.8,0.0,0.0,138.7,4015.5,3758.4,4015.5,8490.4,5344.3,0.0306,0.035,battery,gas-cc,967.9,111.5,16.21,30.0,2107.8,0.48,975.7,92.9,1068.6,93.2,10.7,1.56,3.6,206.0,0.06,94.0,9.7,103.7,375.6,14.3,1.82,37.9,2965.8,0.17,376.5,126.3,502.8,375.5,7.1,0.71,44.4,3508.5,0.16,375.9,149.0,524.9,26.63,0.0,0.0,26.63,27.59,0.0,0.0,27.59,0.0,0.0,0.0,869.4,0.0,10.0,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,3.7,0.0,0.0,0.0
2025-01-01 06:00:00,2025-01-01 05:00:00,3990.5,0.0,0.0,131.0,4121.5,3868.0,4121.5,7942.7,4865.3,0.0307,0.036,gas-cc,gas-cc,805.9,92.8,13.5,24.9,1755.1,0.4,812.4,77.4,889.7,99.0,11.3,1.65,3.8,220.8,0.06,99.8,10.4,110.1,305.8,7.0,0.77,35.0,2763.5,0.13,306.2,117.4,423.6,375.9,7.1,0.71,44.4,3512.3,0.16,376.3,149.1,525.5,26.63,0.0,0.0,26.63,27.62,0.0,0.0,27.62,0.0,0.0,0.0,1044.1,0.0,188.5,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 07:00:00,2025-01-01 06:00:00,4089.5,0.0,0.0,113.9,4203.4,3963.4,4203.4,6821.6,3529.7,0.0308,0.0369,battery,gas-cc,923.2,106.3,15.46,28.6,2010.4,0.45,930.6,88.6,1019.2,113.0,13.0,1.89,4.1,248.2,0.07,113.9,11.5,125.4,375.7,14.3,1.82,37.9,2966.7,0.17,376.6,126.4,503.0,376.3,7.1,0.71,44.5,3515.5,0.16,376.7,149.3,525.9,26.63,0.0,0.0,26.63,27.65,0.0,0.0,27.65,0.0,0.0,0.0,911.5,0.0,51.8,4.2,0.0,829.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,4.1,0.0,0.0,0.0
2025-01-01 08:00:00,2025-01-01 07:00:00,4233.7,0.0,0.0,107.1,4340.8,4102.2,4024.4,6352.2,3183.4,0.0311,0.0382,gas-cc,gas-cc,718.0,82.7,12.03,22.2,1563.5,0.35,723.7,68.9,792.6,115.4,13.3,1.93,4.1,252.6,0.07,116.3,11.7,128.0,373.9,13.8,1.75,38.1,2982.6,0.17,374.8,127.0,501.8,376.8,7.1,0.71,44.5,3520.3,0.16,377.2,149.5,526.7,26.44,0.0,0.0,26.44,27.49,0.0,0.0,27.49,0.0,0.0,0.0,1172.0,316.4,0.0,4.2,0.0,829.8,0.0,18.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,298.4,0.0,0.0
