Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p127,NY,NYISO,usa,ET,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 00:00:00,2045-01-01 00:00:00,18326.3,0.0,0.0,95.4,18421.7,17730.1,15335.4,8590.1,2003.0,0.0325,0.0439,phs,gas-cc,0.0,0.0,0.0,2.7,6.0,0.05,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.9,7.5,0.75,47.2,3017.9,0.17,400.4,137.2,537.6,16.8,0.0,16.85,33.65,17.57,0.0,17.62,35.19,0.0,0.0,0.0,11834.6,3086.3,0.0,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,14.0,0.0,2910.9,175.4
2045-01-01 01:00:00,2045-01-01 01:00:00,17061.1,0.0,0.0,93.9,17155.0,16518.5,14016.9,7487.6,2799.9,0.0318,0.0409,hydro,hydro,0.0,0.0,0.0,2.6,5.7,0.05,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,-0.72,16.08,17.52,0.0,-0.75,16.76,0.0,0.0,0.0,12467.3,3138.0,594.8,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,0.0,0.0,2736.4,401.7
2045-01-01 02:00:00,2045-01-01 02:00:00,15986.3,0.0,0.0,112.4,16098.7,15486.3,12881.6,7549.9,4418.2,0.0313,0.0383,wind-ons,wind-ons,0.0,0.0,0.0,2.5,5.5,0.05,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,-0.68,16.12,17.47,0.0,-0.7,16.77,0.0,0.0,0.0,12967.0,3217.1,1015.5,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,0.0,0.0,2670.3,546.8
2045-01-01 03:00:00,2045-01-01 03:00:00,15364.2,0.0,0.0,129.9,15494.1,14887.6,12376.4,7515.6,6019.1,0.031,0.0368,battery,gas-cc,0.0,0.0,0.0,2.3,5.1,0.05,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.4,7.2,0.72,45.3,2893.4,0.17,383.8,131.6,515.4,16.8,0.0,16.97,33.77,17.44,0.0,17.62,35.06,0.0,0.0,0.0,13997.6,3117.7,984.0,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,1161.5,0.0,2623.5,494.2
2045-01-01 04:00:00,2045-01-01 04:00:00,14996.8,0.0,0.0,156.9,15153.7,14533.6,11530.8,6942.3,8626.8,0.0309,0.0359,wind-ons,wind-ons,0.0,0.0,0.0,1.9,4.2,0.04,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,-0.63,16.17,17.43,0.0,-0.66,16.77,0.0,0.0,0.0,16838.2,3622.9,3302.9,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,1178.0,0.0,3169.4,453.5
2045-01-01 05:00:00,2045-01-01 05:00:00,15198.9,0.0,0.0,145.4,15344.4,14728.4,10280.8,5729.8,8851.1,0.031,0.0364,battery,gas-cc,0.0,0.0,0.0,1.8,3.8,0.03,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.3,7.2,0.72,45.3,2892.2,0.17,383.7,131.5,515.2,16.8,0.0,16.98,33.78,17.43,0.0,17.62,35.06,0.0,0.0,0.0,18465.8,5063.5,3489.9,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,1178.0,0.0,4622.9,440.6
2045-01-01 06:00:00,2045-01-01 06:00:00,16069.5,0.0,0.0,140.1,16209.6,15566.3,7647.0,3764.8,9850.8,0.0313,0.0385,wind-ons,wind-ons,0.0,0.0,0.0,1.5,3.2,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,-0.68,16.12,17.47,0.0,-0.71,16.77,0.0,0.0,0.0,22295.5,8562.5,4000.7,127.4,1978.7,0.0,0.0,0.0,0.0,0.0,0.0,3581.6,3046.6,0.0,997.9,0.0,8018.2,544.4
2045-01-01 07:00:00,2045-01-01 07:00:00,16917.9,0.0,0.0,149.9,17067.8,16381.2,7089.9,2040.4,11856.3,0.0317,0.0405,battery,gas-cc,0.0,0.0,0.0,1.2,2.6,0.02,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.4,7.5,0.75,46.7,2983.8,0.17,395.8,135.7,531.5,16.8,0.0,16.91,33.71,17.51,0.0,17.62,35.13,0.0,0.0,0.0,26883.8,9978.0,6993.5,127.4,1978.7,0.0,0.0,56.6,0.0,0.0,0.0,3581.6,3046.6,0.0,1178.0,571.1,8650.1,700.2
