Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p28,AZ,WestConnect_South,usa,MT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 02:00:00,2040-01-01 00:00:00,9314.7,0.0,0.0,87.3,9402.0,9028.7,9336.5,5571.2,0.0,0.0307,0.0377,battery,gas-cc,0.0,0.0,0.0,8.5,19.9,0.19,0.0,9.1,9.1,9.8,0.2,0.02,4.7,82.1,0.08,9.8,7.2,17.0,140.8,2.7,0.27,16.6,1062.2,0.06,140.9,48.3,189.2,424.1,8.0,0.8,50.1,3200.3,0.18,424.6,145.5,570.1,37.9,0.0,0.0,37.9,39.39,0.0,0.0,39.39,0.0,0.0,0.0,3830.8,65.6,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,3589.8,0.0,0.0,0.0,65.6,0.0
2040-01-01 03:00:00,2040-01-01 01:00:00,9086.3,0.0,0.0,66.1,9152.4,8808.8,9093.2,4286.4,0.0,0.0305,0.0368,battery,gas-cc,0.0,0.0,0.0,6.7,15.6,0.15,0.0,7.2,7.2,9.7,0.2,0.02,5.0,82.5,0.09,9.7,7.5,17.3,214.6,4.0,0.4,25.4,1619.3,0.09,214.8,73.6,288.5,418.0,7.9,0.79,49.4,3154.4,0.18,418.5,143.4,561.9,37.9,0.0,0.0,37.9,39.35,0.0,0.0,39.35,0.0,0.0,0.0,4866.0,59.2,876.6,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.7,3589.8,0.0,162.0,0.0,59.2,0.0
2040-01-01 04:00:00,2040-01-01 02:00:00,8738.9,0.0,0.0,46.7,8785.6,8474.0,8725.7,2794.9,0.0,0.0303,0.0354,battery,gas-cc,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,5.8,0.1,0.01,4.7,52.9,0.09,5.8,6.3,12.0,147.9,2.8,0.28,17.5,1115.7,0.06,148.0,50.7,198.8,407.3,7.7,0.77,48.1,3073.6,0.18,407.7,139.8,547.5,37.9,0.0,0.0,37.9,39.29,0.0,0.0,39.29,0.0,0.0,0.0,5990.7,59.9,584.5,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.2,3589.8,0.0,178.6,0.0,59.9,0.0
2040-01-01 05:00:00,2040-01-01 03:00:00,8510.5,0.0,0.0,51.1,8561.6,8253.5,8501.3,3936.0,0.0,0.0302,0.0345,battery,gas-cc,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,24.6,0.5,0.05,7.0,195.2,0.1,24.6,12.9,37.5,146.9,2.8,0.28,17.3,1108.1,0.06,147.0,50.4,197.4,406.9,7.7,0.77,48.1,3070.7,0.18,407.4,139.6,547.0,37.9,0.0,0.0,37.9,39.25,0.0,0.0,39.25,0.0,0.0,0.0,4625.6,60.3,799.7,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1,3589.8,0.0,0.0,0.0,60.3,0.0
2040-01-01 06:00:00,2040-01-01 04:00:00,8407.4,0.0,0.0,63.1,8470.4,8153.9,8406.3,4620.4,0.0,0.0301,0.034,battery,gas-cc,0.0,0.0,0.0,8.4,19.8,0.19,0.0,9.1,9.1,24.1,0.5,0.05,6.8,191.2,0.1,24.1,12.5,36.7,168.5,3.2,0.32,19.9,1271.1,0.07,168.6,57.8,226.4,406.7,7.7,0.77,48.0,3069.4,0.18,407.2,139.6,546.7,37.9,0.0,0.0,37.9,39.24,0.0,0.0,39.24,0.0,0.0,0.0,3850.0,64.1,20.7,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,3589.8,0.0,0.0,0.0,64.1,0.0
2040-01-01 07:00:00,2040-01-01 05:00:00,8480.0,0.0,0.0,53.8,8533.8,8224.1,8468.1,3311.4,0.0,0.0302,0.0343,hydro,gas-cc,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,13.9,0.3,0.03,5.6,114.1,0.09,13.9,9.0,22.9,125.1,2.4,0.24,14.8,943.6,0.05,125.2,42.9,168.1,417.0,7.9,0.79,49.3,3146.4,0.18,417.4,143.1,560.5,37.9,0.0,0.0,37.9,39.25,0.0,0.0,39.25,0.0,0.0,0.0,5222.4,65.7,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.1,3589.8,0.0,0.0,0.0,65.7,0.0
2040-01-01 08:00:00,2040-01-01 06:00:00,8747.4,0.0,0.0,66.1,8813.4,8482.1,8750.0,4169.0,0.0,0.0303,0.0354,battery,gas-cc,0.0,0.0,0.0,7.0,16.4,0.15,0.0,7.5,7.5,16.6,0.3,0.03,6.0,134.7,0.1,16.6,10.0,26.6,143.6,2.7,0.27,17.0,1083.8,0.06,143.8,49.3,193.1,407.3,7.7,0.77,48.1,3073.7,0.18,407.8,139.8,547.5,37.9,0.0,0.0,37.9,39.29,0.0,0.0,39.29,0.0,0.0,0.0,4644.4,63.4,637.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,3589.8,0.0,178.6,0.0,63.4,0.0
2040-01-01 09:00:00,2040-01-01 07:00:00,9094.7,0.0,0.0,118.1,9212.8,8816.9,7197.7,5203.6,1771.1,0.0305,0.0368,phs,gas-cc,0.0,0.0,0.0,5.6,13.2,0.12,0.0,6.0,6.0,0.0,0.0,0.0,3.1,7.2,0.07,0.0,3.3,3.3,74.8,1.4,0.14,8.8,564.3,0.03,74.9,25.7,100.5,438.0,8.3,0.83,51.7,3304.9,0.19,438.4,150.3,588.7,32.56,0.0,0.0,32.56,33.8,0.0,0.0,33.8,0.0,0.0,0.0,5780.4,2015.1,0.0,21.8,0.0,0.0,0.0,159.6,0.0,0.0,0.0,153.7,3589.8,0.0,0.0,1793.3,62.2,0.0
