Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p92,TN,SERTP,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 01:00:00,2040-01-01 00:00:00,14322.1,0.0,0.0,184.7,14506.9,13858.1,809.7,5665.9,11876.2,0.0324,0.0432,battery,wind-ons,0.0,0.0,0.0,1.8,4.2,0.04,0.0,1.9,1.9,2.4,0.0,0.0,1.9,21.9,0.04,2.4,2.6,5.0,177.2,3.3,0.34,20.9,1335.9,0.08,177.4,60.8,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,20717.2,13697.1,2379.3,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,13697.1,0.0
2040-01-01 02:00:00,2040-01-01 01:00:00,13648.4,0.0,0.0,197.2,13845.6,13212.8,154.8,5639.5,12863.4,0.0319,0.0411,battery,wind-ons,0.0,0.0,0.0,1.7,4.1,0.04,0.0,1.9,1.9,2.6,0.0,0.0,1.9,23.8,0.04,2.6,2.7,5.3,99.6,1.9,0.19,11.8,748.1,0.04,99.7,34.1,133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,21069.4,13690.8,2737.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,13690.8,0.0
2040-01-01 03:00:00,2040-01-01 02:00:00,13172.6,0.0,0.0,178.6,13351.3,12756.3,-266.3,5623.0,11002.6,0.0316,0.0397,battery,wind-ons,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,0.5,0.0,0.0,1.6,7.5,0.04,0.5,1.9,2.4,103.5,2.0,0.2,12.2,777.6,0.05,103.6,35.4,139.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,18730.8,13617.6,472.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,13617.6,0.0
2040-01-01 04:00:00,2040-01-01 03:00:00,12769.5,0.0,0.0,171.1,12940.6,12368.9,-795.5,5646.2,11091.2,0.0314,0.0385,battery,wind-ons,0.0,0.0,0.0,2.0,4.7,0.04,0.0,2.1,2.1,0.0,0.0,0.0,1.6,3.8,0.04,0.0,1.7,1.7,139.4,2.6,0.27,16.5,1049.4,0.06,139.6,47.8,187.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,18385.6,13736.1,8.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,13736.1,0.0
2040-01-01 05:00:00,2040-01-01 04:00:00,12525.3,0.0,0.0,173.4,12698.7,12134.0,-1031.5,5633.9,11306.1,0.0312,0.0377,battery,hydro,0.0,0.0,0.0,2.0,4.7,0.04,0.0,2.1,2.1,0.0,0.0,0.0,1.6,3.7,0.04,0.0,1.7,1.7,133.1,2.5,0.25,15.7,1001.3,0.06,133.2,45.6,178.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,18370.9,13730.2,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,13730.2,0.0
2040-01-01 06:00:00,2040-01-01 05:00:00,12521.1,0.0,0.0,172.4,12693.5,12129.9,-946.3,5620.4,11216.2,0.0312,0.0377,battery,wind-ons,0.0,0.0,0.0,2.0,4.7,0.04,0.0,2.1,2.1,0.0,0.0,0.0,1.6,3.8,0.04,0.0,1.7,1.7,115.7,2.2,0.22,13.7,870.1,0.05,115.8,39.6,155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,18289.3,13639.8,8.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,0.0,13639.8,0.0
2040-01-01 07:00:00,2040-01-01 06:00:00,12828.4,0.0,0.0,177.8,13006.2,12425.5,-664.0,5572.3,11708.5,0.0314,0.0387,battery,wind-ons,0.0,0.0,0.0,1.9,4.5,0.04,0.0,2.1,2.1,0.9,0.0,0.0,1.7,10.3,0.04,0.9,2.0,2.9,76.7,1.5,0.15,9.1,574.9,0.03,76.7,26.2,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.58,0.6,0.0,0.0,0.6,0.0,0.0,0.0,19142.4,13670.1,831.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,6.3,13663.8,0.0
2040-01-01 08:00:00,2040-01-01 07:00:00,13675.8,3515.6,1616.3,113.9,18921.6,13239.1,4477.5,5588.5,5751.7,0.0319,0.0412,wind-ons,wind-ons,0.0,0.0,0.0,1.9,4.5,0.04,0.0,2.1,2.1,0.0,0.0,0.0,1.5,3.6,0.03,0.0,1.6,1.6,41.9,0.8,0.08,5.0,312.4,0.02,41.9,14.3,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,19084.8,14444.0,0.0,8.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,508.9,4123.8,0.0,0.0,1064.7,13379.1,0.0
