Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p4,WA,NorthernGrid_West,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,678.9,0.0,0.0,45.2,724.1,655.5,705.2,0.0,6545.7,0.0345,0.0502,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.6,8.1,0.81,50.7,3241.7,0.19,430.0,147.4,577.4,5.6,0.0,1.86,7.46,5.89,0.0,1.96,7.85,0.0,0.0,0.0,7269.8,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.9,0.0,0.0,0.0,0.0,18.9,0.0
2030-01-01 04:00:00,2030-01-01 01:00:00,652.6,0.0,314.0,36.2,1002.8,630.5,975.7,0.0,4733.1,0.0339,0.0482,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,-0.09,5.5,5.88,0.0,-0.1,5.78,0.0,0.0,0.0,5735.9,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5708.8,0.0,0.0,0.0,0.0,27.1,0.0
2030-01-01 05:00:00,2030-01-01 02:00:00,634.7,0.0,0.0,31.8,666.5,613.4,632.0,0.0,4039.8,0.0335,0.0469,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,-0.09,5.5,5.87,0.0,-0.1,5.78,0.0,0.0,0.0,4706.3,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.8,0.0,0.0,0.0,0.0,34.5,0.0
2030-01-01 06:00:00,2030-01-01 03:00:00,623.2,0.0,0.0,40.8,664.0,602.4,628.0,0.0,6643.6,0.0333,0.046,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.9,7.7,0.77,48.4,3093.4,0.18,410.4,140.7,551.0,5.6,0.0,1.87,7.47,5.87,0.0,1.96,7.83,0.0,0.0,0.0,7307.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7271.6,0.0,0.0,0.0,0.0,36.0,0.0
2030-01-01 07:00:00,2030-01-01 04:00:00,626.3,0.0,0.0,37.2,663.5,605.4,629.9,0.0,5924.3,0.0334,0.0463,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,-0.09,5.51,5.87,0.0,-0.1,5.77,0.0,0.0,0.0,6587.9,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.2,0.0,0.0,0.0,0.0,33.7,0.0
2030-01-01 08:00:00,2030-01-01 05:00:00,642.1,0.0,314.0,34.5,990.6,620.5,958.6,0.0,5464.9,0.0337,0.0474,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,-0.09,5.5,5.88,0.0,-0.1,5.78,0.0,0.0,0.0,6455.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423.5,0.0,0.0,0.0,0.0,32.0,0.0
2030-01-01 09:00:00,2030-01-01 06:00:00,671.6,0.0,0.0,47.3,718.9,648.5,687.6,0.0,7443.7,0.0344,0.0496,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,-0.1,5.5,5.89,0.0,-0.1,5.79,0.0,0.0,0.0,8162.6,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.3,0.0,0.0,0.0,0.0,31.3,0.0
2030-01-01 10:00:00,2030-01-01 07:00:00,708.4,0.0,0.0,46.3,754.7,683.5,723.1,0.0,6664.1,0.0352,0.0523,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,-0.1,5.49,5.91,0.0,-0.11,5.8,0.0,0.0,0.0,7418.8,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.2,0.0,0.0,0.0,0.0,31.5,0.0
