Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p109,KY,PJM_East,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,7009.5,0.0,0.0,74.5,7084.0,6785.0,3595.1,7408.0,3918.4,0.032,0.0415,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2,2.0,0.21,12.9,815.9,0.05,108.4,37.3,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.96,0.0,0.0,4.96,0.0,0.0,0.0,3594.5,3489.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3489.0,0.0
2050-01-01 01:00:00,2050-01-01 01:00:00,6688.4,0.0,0.0,66.1,6754.5,6477.0,3258.3,6474.7,3321.9,0.0316,0.0396,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,1.1,0.11,7.2,445.5,0.03,59.3,20.5,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.95,0.0,0.0,4.95,0.0,0.0,0.0,3601.7,3496.2,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3496.2,0.0
2050-01-01 02:00:00,2050-01-01 02:00:00,6369.5,0.0,0.0,61.6,6431.0,6170.4,2930.9,5891.5,3066.1,0.0313,0.0378,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2,1.9,0.19,11.9,745.6,0.05,99.3,34.1,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.94,0.0,0.0,4.94,0.0,0.0,0.0,3605.6,3500.1,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3500.1,0.0
2050-01-01 03:00:00,2050-01-01 03:00:00,6191.6,0.0,0.0,59.1,6250.7,5999.1,2749.4,5579.9,2936.0,0.0311,0.0367,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3,2.1,0.22,13.6,851.9,0.05,113.4,39.0,152.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.93,0.0,0.0,4.93,0.0,0.0,0.0,3606.9,3501.4,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3501.4,0.0
2050-01-01 04:00:00,2050-01-01 04:00:00,6043.2,0.0,0.0,57.9,6101.0,5856.0,2600.1,5386.6,2892.0,0.031,0.0358,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,2.3,0.23,14.3,905.2,0.06,120.1,41.3,161.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.93,0.0,0.0,4.93,0.0,0.0,0.0,3606.4,3500.9,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3500.9,0.0
2050-01-01 05:00:00,2050-01-01 05:00:00,6040.0,0.0,0.0,58.0,6098.0,5853.0,2596.6,5397.2,2906.1,0.031,0.0358,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,1.8,0.18,11.3,707.3,0.05,94.2,32.4,126.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.93,0.0,0.0,4.93,0.0,0.0,0.0,3606.9,3501.4,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3501.4,0.0
2050-01-01 06:00:00,2050-01-01 06:00:00,6108.4,0.0,0.0,59.7,6168.1,5919.0,2666.8,5593.5,3032.2,0.031,0.0362,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,1.5,0.15,9.3,575.4,0.04,76.6,26.4,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.93,0.0,0.0,4.93,0.0,0.0,0.0,3606.9,3501.4,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3501.4,0.0
2050-01-01 07:00:00,2050-01-01 07:00:00,6351.6,0.0,0.0,62.6,6414.2,6153.1,2915.8,5981.2,3170.9,0.0312,0.0377,wind-ons,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,1.4,0.14,9.1,567.7,0.04,75.5,26.0,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,4.75,4.94,0.0,0.0,4.94,0.0,0.0,0.0,3603.9,3498.4,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,3498.4,0.0
