Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p102,FL,FRCC,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,12687.4,0.0,0.0,0.0,12687.4,12305.8,12687.4,0.0,0.0,0.0301,0.0337,gas-cc,gas-cc,191.9,3.6,0.36,25.6,1454.7,0.14,192.2,69.0,261.1,204.4,3.9,0.39,27.6,1550.1,0.15,204.7,73.8,278.5,117.1,2.2,0.22,13.8,882.4,0.05,117.2,40.1,157.4,364.1,6.9,0.69,43.0,2747.4,0.16,364.5,124.9,489.4,30.05,0.0,0.0,30.05,31.1,0.0,0.0,31.1,0.0,0.0,0.0,12687.4,0.0,2273.2,148.8,0.0,0.0,0.0,0.0,6922.7,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 01:00:00,2050-01-01 01:00:00,11482.1,0.0,0.0,0.0,11482.1,11139.3,11482.1,0.0,0.0,0.0299,0.0305,battery,gas-cc,170.9,3.2,0.32,23.4,1296.8,0.13,171.1,62.1,233.2,183.9,3.5,0.35,25.6,1395.6,0.15,184.1,67.2,251.2,345.2,6.5,0.65,40.8,2605.0,0.15,345.6,118.4,464.0,362.9,6.8,0.68,42.9,2738.3,0.16,363.3,124.5,487.8,30.05,0.0,0.0,30.05,30.99,0.0,0.0,30.99,0.0,0.0,0.0,11482.1,0.0,2411.4,148.8,0.0,0.0,0.0,0.0,5579.2,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 02:00:00,2050-01-01 02:00:00,10466.3,0.0,0.0,0.0,10466.3,10153.2,10466.3,0.0,0.0,0.0299,0.0278,battery,gas-cc,187.5,3.5,0.35,25.7,1422.7,0.15,187.7,68.1,255.9,198.2,3.7,0.37,27.4,1504.0,0.16,198.4,72.2,270.6,212.2,4.0,0.4,25.1,1601.0,0.09,212.5,72.8,285.3,361.9,6.8,0.68,42.7,2730.7,0.16,362.3,124.2,486.4,30.05,0.0,0.0,30.05,30.91,0.0,0.0,30.91,0.0,0.0,0.0,10466.3,0.0,1395.6,148.8,0.0,0.0,0.0,0.0,5579.2,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 03:00:00,2050-01-01 03:00:00,9812.6,0.0,0.0,0.0,9812.6,9517.1,9812.6,0.0,0.0,0.0301,0.0261,battery,gas-cc,200.0,3.8,0.38,27.4,1517.4,0.16,200.2,72.7,272.9,209.0,3.9,0.39,28.8,1585.8,0.17,209.2,76.1,285.3,117.1,2.2,0.22,13.8,882.4,0.05,117.2,40.2,157.4,361.2,6.8,0.68,42.7,2725.8,0.16,361.6,123.9,485.5,30.05,0.0,0.0,30.05,30.85,0.0,0.0,30.85,0.0,0.0,0.0,9812.6,0.0,742.0,148.8,0.0,0.0,0.0,0.0,5579.2,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 04:00:00,2050-01-01 04:00:00,9387.4,0.0,0.0,0.0,9387.4,9102.7,9387.4,0.0,0.0,0.0303,0.025,battery,gas-cc,209.1,3.9,0.39,28.7,1586.2,0.17,209.3,76.0,285.3,216.8,4.1,0.41,29.8,1645.3,0.17,217.1,78.9,295.9,117.1,2.2,0.22,13.8,882.6,0.05,117.2,40.2,157.4,360.8,6.8,0.68,42.6,2722.6,0.16,361.2,123.8,485.0,30.05,0.0,0.0,30.05,30.82,0.0,0.0,30.82,0.0,0.0,0.0,9387.4,0.0,316.7,148.8,0.0,0.0,0.0,0.0,5579.2,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 05:00:00,2050-01-01 05:00:00,9286.3,0.0,0.0,0.0,9286.3,9004.2,9286.3,0.0,0.0,0.0304,0.0247,battery,gas-cc,210.9,4.0,0.4,28.9,1599.7,0.17,211.1,76.6,287.7,218.4,4.1,0.41,30.0,1656.7,0.17,218.6,79.4,298.0,117.1,2.2,0.22,13.8,882.7,0.05,117.2,40.2,157.4,360.7,6.8,0.68,42.6,2721.9,0.16,361.1,123.8,484.9,30.05,0.0,0.0,30.05,30.81,0.0,0.0,30.81,0.0,0.0,0.0,9286.3,0.0,228.8,148.8,0.0,0.0,0.0,0.0,5566.0,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 06:00:00,2050-01-01 06:00:00,9726.3,0.0,0.0,0.0,9726.3,9433.0,9726.3,0.0,0.0,0.0302,0.0259,battery,gas-cc,201.3,3.8,0.38,27.6,1527.3,0.16,201.5,73.2,274.7,210.1,4.0,0.4,28.9,1594.1,0.17,210.3,76.5,286.8,342.0,6.4,0.64,40.4,2581.0,0.15,342.4,117.4,459.8,361.1,6.8,0.68,42.7,2725.2,0.16,361.5,123.9,485.4,30.05,0.0,0.0,30.05,30.84,0.0,0.0,30.84,0.0,0.0,0.0,9726.3,0.0,668.8,148.8,0.0,0.0,0.0,0.0,5566.0,0.0,0.0,0.0,3342.7,0.0,0.0,0.0,0.0,0.0
2050-01-01 07:00:00,2050-01-01 07:00:00,10589.5,0.0,0.0,13.5,10602.9,10272.9,6808.1,1077.5,0.0,0.0299,0.0282,gas-cc,gas-cc,82.7,1.6,0.16,13.7,632.4,0.11,82.8,32.5,115.3,76.6,1.4,0.14,12.7,585.7,0.1,76.7,30.2,106.8,25.7,0.5,0.05,3.0,192.1,0.01,25.7,8.8,34.5,362.0,6.8,0.68,42.8,2731.6,0.16,362.4,124.2,486.6,30.0,0.0,0.0,30.0,30.87,0.0,0.0,30.87,0.0,0.0,0.0,9525.4,3794.8,0.0,148.8,0.0,0.0,0.0,533.9,2239.1,0.0,0.0,0.0,3342.7,0.0,0.0,3260.9,0.0,0.0
