Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p10,CA,CAISO,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,16078.9,0.0,0.0,112.5,16191.4,15561.3,14787.3,3409.4,1254.6,0.0322,0.0425,battery,gas-cc,247.4,4.7,0.47,29.7,1867.8,0.11,247.7,85.4,333.1,223.5,4.2,0.42,27.0,1686.8,0.1,223.8,77.3,301.1,142.6,2.8,0.29,16.7,1067.6,0.06,142.8,48.5,191.3,426.2,8.0,0.8,50.3,3215.8,0.18,426.6,146.2,572.8,33.24,0.0,0.0,33.24,34.71,0.0,0.0,34.71,0.0,0.0,0.0,14036.7,1404.1,1881.3,198.2,0.0,0.0,0.0,0.0,9071.1,0.0,1251.3,230.7,0.0,0.0,0.0,0.0,1404.1,0.0
2030-01-01 04:00:00,2030-01-01 01:00:00,15087.4,0.0,0.0,97.3,15184.6,14610.6,13766.4,2958.3,299.3,0.0316,0.0399,gas-cc,gas-cc,228.5,4.3,0.43,27.5,1724.9,0.1,228.7,79.0,307.7,204.8,3.9,0.39,24.8,1545.6,0.09,205.0,70.9,276.0,283.4,5.4,0.54,33.4,2136.1,0.12,283.7,97.1,380.8,370.8,7.0,0.7,43.8,2798.3,0.16,371.2,127.2,498.5,33.24,0.0,0.0,33.24,34.62,0.0,0.0,34.62,0.0,0.0,0.0,12525.7,1418.2,1854.5,198.2,0.0,0.0,0.0,0.0,7572.9,0.0,1251.3,230.7,0.0,0.0,0.0,0.0,1418.2,0.0
2030-01-01 05:00:00,2030-01-01 02:00:00,14342.1,0.0,0.0,95.0,14437.1,13894.4,13015.8,2848.5,296.5,0.0312,0.0379,gas-cc,gas-cc,235.7,4.4,0.44,28.4,1779.0,0.1,235.9,81.5,317.4,205.7,3.9,0.39,24.9,1552.8,0.09,205.9,71.2,277.2,236.7,4.6,0.46,27.9,1780.7,0.1,236.9,81.0,317.9,370.1,7.0,0.7,43.7,2792.6,0.16,370.5,127.0,497.4,33.24,0.0,0.0,33.24,34.55,0.0,0.0,34.55,0.0,0.0,0.0,11885.1,1421.3,20.7,198.2,0.0,0.0,0.0,0.0,7423.0,0.0,1251.3,230.7,0.0,0.0,1339.9,0.0,1421.3,0.0
2030-01-01 06:00:00,2030-01-01 03:00:00,13922.1,0.0,0.0,111.2,14033.3,13490.0,12609.3,3365.7,1186.6,0.031,0.0368,battery,gas-cc,278.8,5.3,0.53,33.5,2104.2,0.12,279.1,96.3,375.3,232.9,4.4,0.44,28.2,1758.7,0.11,233.2,80.6,313.8,138.0,2.8,0.28,16.2,1032.9,0.06,138.2,47.0,185.1,406.0,7.7,0.77,48.0,3063.7,0.18,406.4,139.3,545.7,33.24,0.0,0.0,33.24,34.51,0.0,0.0,34.51,0.0,0.0,0.0,11854.1,1423.9,0.0,198.2,0.0,0.0,0.0,0.0,8657.2,0.0,1251.3,323.5,0.0,0.0,0.0,0.0,1423.9,0.0
2030-01-01 07:00:00,2030-01-01 04:00:00,13715.8,0.0,0.0,111.7,13827.5,13291.3,12450.0,3388.6,1193.8,0.031,0.0363,gas-cc,gas-cc,233.5,4.4,0.44,28.2,1763.1,0.1,233.8,80.8,314.5,204.3,3.9,0.39,24.8,1542.0,0.09,204.5,70.8,275.3,290.2,5.5,0.55,34.3,2188.6,0.13,290.6,99.5,390.1,369.4,7.0,0.7,43.6,2787.8,0.16,369.8,126.8,496.6,33.24,0.0,0.0,33.24,34.49,0.0,0.0,34.49,0.0,0.0,0.0,11632.7,1377.4,18.3,198.2,0.0,0.0,0.0,0.0,7216.8,0.0,1251.3,230.7,0.0,0.0,1339.9,0.0,1377.4,0.0
2030-01-01 08:00:00,2030-01-01 05:00:00,13801.1,0.0,0.0,104.8,13905.9,13373.4,12489.7,3400.7,4.1,0.031,0.0365,gas-cc,gas-cc,259.2,4.9,0.49,31.3,1957.0,0.12,259.5,89.6,349.2,213.6,4.0,0.4,25.9,1612.7,0.1,213.8,74.0,287.9,269.5,5.1,0.52,31.8,2030.6,0.12,269.8,92.3,362.2,369.5,7.0,0.7,43.7,2788.5,0.16,369.9,126.8,496.7,33.24,0.0,0.0,33.24,34.5,0.0,0.0,34.5,0.0,0.0,0.0,10509.2,1416.2,176.6,198.2,0.0,0.0,0.0,0.0,7235.7,0.0,1251.3,231.3,0.0,0.0,0.0,0.0,1416.2,0.0
2030-01-01 09:00:00,2030-01-01 06:00:00,14167.4,0.0,0.0,108.1,14275.5,13726.2,12719.2,3271.0,1005.2,0.0311,0.0375,gas-cc,gas-cc,262.8,5.0,0.5,31.6,1983.7,0.12,263.1,90.8,353.8,223.4,4.2,0.42,27.0,1686.7,0.1,223.7,77.3,301.0,136.5,2.7,0.28,16.0,1021.3,0.06,136.6,46.4,183.1,369.9,7.0,0.7,43.7,2791.3,0.16,370.3,126.9,497.2,33.24,0.0,0.0,33.24,34.53,0.0,0.0,34.53,0.0,0.0,0.0,12009.6,1556.3,480.0,198.2,0.0,0.0,0.0,0.0,8293.2,0.0,1251.3,230.7,0.0,0.0,0.0,94.3,1462.0,0.0
2030-01-01 10:00:00,2030-01-01 07:00:00,14584.2,345.5,1623.0,145.9,16698.7,14127.2,6926.8,5103.0,1998.4,0.0313,0.0386,battery,gas-cc,56.6,1.1,0.11,7.2,427.9,0.03,56.7,20.0,76.6,42.5,0.8,0.08,5.9,322.2,0.03,42.5,15.5,58.0,6.6,0.2,0.03,0.7,44.0,0.0,6.6,2.0,8.6,398.5,7.5,0.75,47.1,3006.9,0.17,398.9,136.7,535.6,25.4,0.0,0.0,25.4,26.42,0.0,0.0,26.42,0.0,0.0,0.0,13594.0,9771.8,0.0,198.2,0.0,0.0,0.0,1639.1,2142.1,0.0,1251.3,230.7,0.0,0.0,0.0,6725.4,1407.4,0.0
