Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p127,NY,NYISO,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,15471.6,0.0,0.0,8.8,15480.4,14966.9,13881.6,879.1,0.0,0.0326,0.0441,gas-cc,gas-cc,24.1,0.5,0.05,5.1,186.4,0.05,24.1,10.6,34.7,30.7,0.6,0.06,6.3,235.1,0.06,30.8,13.3,44.1,156.3,3.1,0.34,18.6,1138.4,0.08,156.4,52.5,209.0,379.1,7.1,0.71,44.8,2861.0,0.16,379.5,130.1,509.6,21.79,0.0,0.0,21.79,22.79,0.0,0.0,22.79,0.0,0.0,0.0,14601.3,1598.8,2121.3,127.4,2210.1,0.0,0.0,0.0,946.9,0.0,0.0,3568.8,3046.6,0.0,981.4,0.0,1425.4,173.4
2035-01-01 01:00:00,2035-01-01 01:00:00,14534.7,0.0,0.0,0.4,14535.1,14070.1,12646.3,38.0,0.0,0.032,0.0415,battery,gas-cc,53.4,1.0,0.1,8.6,407.8,0.07,53.5,20.7,74.2,59.8,1.1,0.11,9.6,454.9,0.08,59.9,23.2,83.1,123.9,3.3,0.5,15.2,695.6,0.13,124.1,36.0,160.1,378.1,7.1,0.71,44.7,2853.0,0.16,378.5,129.7,508.2,21.79,0.0,0.0,21.79,22.73,0.0,0.0,22.73,0.0,0.0,0.0,14497.1,1888.8,1541.8,127.4,2210.1,0.0,0.0,0.0,2113.6,0.0,0.0,3568.8,3046.6,0.0,0.0,0.0,1491.8,397.0
2035-01-01 02:00:00,2035-01-01 02:00:00,13698.9,0.0,0.0,1.4,13700.4,13268.0,11764.0,0.0,143.5,0.0315,0.0391,gas-cc,gas-cc,42.8,0.8,0.08,7.4,328.0,0.06,42.8,17.2,60.0,46.2,0.9,0.09,8.1,354.0,0.07,46.2,18.7,64.9,136.1,3.3,0.45,16.5,848.8,0.12,136.4,41.9,178.2,377.1,7.1,0.71,44.6,2845.9,0.16,377.5,129.4,506.9,21.79,0.0,0.0,21.79,22.67,0.0,0.0,22.67,0.0,0.0,0.0,13843.9,1936.4,180.9,127.4,2210.1,0.0,0.0,0.0,1612.3,0.0,0.0,3568.8,3046.6,0.0,1161.5,0.0,1395.9,540.5
2035-01-01 03:00:00,2035-01-01 03:00:00,13229.5,0.0,0.0,10.5,13240.0,12816.6,11433.6,0.0,1054.6,0.0312,0.0377,battery,gas-cc,54.2,1.0,0.1,8.7,413.6,0.07,54.2,21.0,75.2,58.1,1.1,0.11,9.4,443.4,0.08,58.1,22.7,80.8,109.4,2.9,0.44,13.5,614.3,0.12,109.6,31.8,141.4,376.6,7.1,0.71,44.5,2842.0,0.16,377.0,129.2,506.2,21.79,0.0,0.0,21.79,22.64,0.0,0.0,22.64,0.0,0.0,0.0,14294.6,1806.4,243.8,127.4,2210.1,0.0,0.0,0.0,2113.6,0.0,0.0,3568.8,3046.6,0.0,1178.0,0.0,1317.9,488.5
2035-01-01 04:00:00,2035-01-01 04:00:00,12982.1,0.0,0.0,13.2,12995.3,12578.4,11103.7,0.0,1319.7,0.0311,0.037,battery,gas-cc,54.1,1.0,0.1,8.7,413.0,0.07,54.1,21.0,75.1,57.8,1.1,0.11,9.4,441.2,0.07,57.8,22.6,80.4,113.2,3.0,0.46,13.9,635.7,0.12,113.4,32.9,146.3,376.3,7.1,0.71,44.5,2839.9,0.16,376.7,129.1,505.9,21.79,0.0,0.0,21.79,22.63,0.0,0.0,22.63,0.0,0.0,0.0,14315.1,1891.6,179.0,127.4,2210.1,0.0,0.0,0.0,2113.6,0.0,0.0,3568.8,3046.6,0.0,1178.0,0.0,1443.3,448.3
2035-01-01 05:00:00,2035-01-01 05:00:00,13170.5,0.0,0.0,6.8,13177.3,12759.8,10634.1,0.0,677.4,0.0312,0.0376,gas-cc,gas-cc,31.5,0.6,0.06,6.1,242.6,0.06,31.5,13.3,44.8,33.9,0.6,0.06,6.6,261.6,0.07,33.9,14.4,48.4,145.3,3.2,0.41,17.5,973.8,0.1,145.5,46.5,192.0,376.5,7.1,0.71,44.5,2841.5,0.16,377.0,129.2,506.2,21.79,0.0,0.0,21.79,22.64,0.0,0.0,22.64,0.0,0.0,0.0,13854.7,2543.2,0.0,127.4,2210.1,0.0,0.0,0.0,1180.6,0.0,0.0,3568.8,3046.6,0.0,1178.0,0.0,2107.7,435.5
2035-01-01 06:00:00,2035-01-01 06:00:00,13844.2,0.0,0.0,14.4,13858.6,13407.6,10177.7,0.0,1436.2,0.0315,0.0395,battery,gas-cc,50.6,1.0,0.1,8.1,386.5,0.06,50.7,19.6,70.3,53.9,1.0,0.1,8.6,410.7,0.07,53.9,20.9,74.8,116.6,3.1,0.47,14.3,654.7,0.12,116.8,33.9,150.7,377.3,7.1,0.71,44.6,2847.2,0.16,377.7,129.5,507.2,21.79,0.0,0.0,21.79,22.68,0.0,0.0,22.68,0.0,0.0,0.0,15294.8,3680.9,533.5,127.4,2210.1,0.0,0.0,0.0,2113.6,0.0,0.0,3568.8,3046.6,0.0,14.0,0.0,3142.9,538.0
2035-01-01 07:00:00,2035-01-01 07:00:00,14469.5,0.0,0.0,20.5,14490.0,14007.6,10034.2,0.0,2051.9,0.0319,0.0413,battery,gas-cc,16.8,0.3,0.03,4.0,131.2,0.05,16.8,7.9,24.7,23.9,0.5,0.05,5.2,182.7,0.06,23.9,10.6,34.6,156.0,2.9,0.29,18.4,1176.8,0.07,156.1,53.5,209.6,378.0,7.1,0.71,44.7,2852.5,0.16,378.4,129.7,508.1,21.79,0.0,0.0,21.79,22.73,0.0,0.0,22.73,0.0,0.0,0.0,16541.9,4455.8,2371.1,127.4,2210.1,0.0,0.0,34.2,745.6,0.0,0.0,3568.8,3046.6,0.0,16.5,273.8,3455.8,692.0
