Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p116,WV,PJM_East,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,2300.0,0.0,0.0,183.6,2483.6,2225.4,1109.4,9397.6,8974.4,0.0324,0.0429,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.4,0.04,2.5,146.0,0.01,19.3,6.8,26.1,177.9,3.4,0.34,21.0,1341.4,0.08,178.1,61.0,239.1,370.9,7.0,0.7,43.8,2798.7,0.16,371.3,127.3,498.5,22.94,0.0,0.0,22.94,23.97,0.0,0.0,23.97,0.0,0.0,0.0,2060.4,1374.2,584.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,1374.2,0.0
2040-01-01 01:00:00,2040-01-01 01:00:00,2210.5,0.0,0.0,193.6,2404.1,2139.7,707.4,8546.7,10084.0,0.032,0.0412,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.5,0.05,3.2,186.7,0.02,24.7,8.7,33.4,186.8,3.5,0.35,22.1,1406.7,0.08,187.0,64.0,251.0,370.2,7.0,0.7,43.7,2793.8,0.16,370.6,127.0,497.7,22.94,0.0,0.0,22.94,23.93,0.0,0.0,23.93,0.0,0.0,0.0,3941.5,1696.7,2143.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,1696.7,0.0
2040-01-01 02:00:00,2040-01-01 02:00:00,2150.5,0.0,0.0,215.6,2366.1,2082.1,362.6,10521.4,10845.0,0.0318,0.0401,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.3,0.03,1.8,102.3,0.01,13.5,4.8,18.3,167.7,3.2,0.32,19.8,1263.4,0.07,167.9,57.5,225.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,0.0,0.0,22.94,23.9,0.0,0.0,23.9,0.0,0.0,0.0,2689.7,2003.5,584.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,2003.5,0.0
2040-01-01 03:00:00,2040-01-01 03:00:00,2128.4,0.0,0.0,213.1,2341.5,2060.9,160.9,10521.4,10462.2,0.0317,0.0397,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,8.0,0.0,1.0,0.5,1.5,179.4,3.4,0.34,21.2,1352.1,0.08,179.6,61.5,241.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,0.0,0.0,22.94,23.89,0.0,0.0,23.89,0.0,0.0,0.0,2282.3,2180.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,2180.6,0.0
2040-01-01 04:00:00,2040-01-01 04:00:00,2127.4,0.0,0.0,214.5,2341.9,2059.9,87.3,10521.4,10535.8,0.0317,0.0397,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.1,0.01,0.8,43.3,0.0,5.7,2.1,7.8,193.7,3.7,0.37,22.9,1458.1,0.09,193.9,66.4,260.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,0.0,0.0,22.94,23.89,0.0,0.0,23.89,0.0,0.0,0.0,2356.4,2254.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,2254.6,0.0
2040-01-01 05:00:00,2040-01-01 05:00:00,2164.2,0.0,0.0,215.8,2380.1,2095.3,-16.8,10521.4,10753.7,0.0318,0.0404,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.1,0.01,0.9,52.6,0.01,6.9,2.5,9.4,169.0,3.2,0.32,20.0,1274.5,0.07,169.2,58.0,227.2,366.6,6.9,0.69,43.3,2766.3,0.16,367.0,125.8,492.8,22.94,0.0,0.0,22.94,23.9,0.0,0.0,23.9,0.0,0.0,0.0,2612.4,2396.8,113.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,2396.8,0.0
2040-01-01 06:00:00,2040-01-01 06:00:00,2243.2,0.0,0.0,218.2,2461.3,2171.0,23.8,10143.3,11195.3,0.0322,0.0418,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.2,0.02,1.5,88.6,0.01,11.7,4.2,15.9,177.0,3.3,0.33,20.9,1335.0,0.08,177.2,60.7,237.9,370.5,7.0,0.7,43.8,2795.6,0.16,370.9,127.1,498.0,22.94,0.0,0.0,22.94,23.94,0.0,0.0,23.94,0.0,0.0,0.0,3513.4,2437.5,974.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,2437.5,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,2304.2,0.0,0.0,201.3,2505.5,2229.5,6.6,9787.1,9882.3,0.0324,0.043,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.1,0.01,0.8,41.2,0.0,5.4,2.0,7.4,162.2,3.1,0.31,19.2,1222.7,0.07,162.4,55.6,218.0,408.8,7.7,0.77,48.3,3085.2,0.18,409.3,140.3,549.6,22.94,0.0,0.0,22.94,23.97,0.0,0.0,23.97,0.0,0.0,0.0,2600.7,2498.9,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,101.7,0.0,0.0,0.0,8.6,2483.5,0.0
