Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p132,CT,ISONE,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,3930.5,0.0,0.0,1.0,3931.5,3803.8,2250.2,150.6,0.0,0.0322,0.0435,wind-ons,wind-ons,0.0,0.0,0.0,5.2,11.3,0.1,0.0,5.5,5.5,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.2,0.2,0.3,0.0,0.0,0.0,2.5,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,-1.76,21.4,24.21,0.0,-1.84,22.37,0.0,0.0,0.0,3780.8,1681.3,75.2,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,571.2,1110.2
2040-01-01 01:00:00,2040-01-01 01:00:00,3651.6,40.0,0.0,0.8,3692.4,3536.5,2150.3,126.0,0.0,0.0315,0.0404,battery,gas-cc,0.0,0.0,0.0,5.5,12.0,0.11,0.0,5.9,5.9,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2,6.8,0.68,42.9,2740.5,0.16,363.6,124.6,488.2,19.65,0.0,30.93,50.58,20.48,0.0,32.23,52.71,0.0,0.0,0.0,3566.4,1542.1,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,548.3,993.8
2040-01-01 02:00:00,2040-01-01 02:00:00,3428.4,66.3,0.0,0.8,3495.5,3322.1,2150.3,126.0,0.0,0.031,0.0379,battery,gas-cc,0.0,0.0,0.0,5.8,12.7,0.11,0.0,6.2,6.2,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.2,6.8,0.68,42.8,2733.4,0.16,362.6,124.3,486.9,19.65,0.0,31.01,50.66,20.43,0.0,32.23,52.65,0.0,0.0,0.0,3369.5,1345.2,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,531.8,813.4
2040-01-01 03:00:00,2040-01-01 03:00:00,3337.9,0.0,0.0,0.9,3338.8,3235.0,2161.4,137.1,0.0,0.0308,0.0369,wind-ons,wind-ons,0.0,0.0,0.0,6.1,13.3,0.12,0.0,6.5,6.5,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,-1.55,21.61,24.04,0.0,-1.6,22.44,0.0,0.0,0.0,3201.7,1177.4,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,520.6,656.8
2040-01-01 04:00:00,2040-01-01 04:00:00,3236.8,0.0,0.0,1.3,3238.1,3137.6,2298.7,199.2,0.0,0.0307,0.0358,wind-ons,wind-ons,0.0,0.0,0.0,6.4,14.0,0.13,0.0,6.9,6.9,0.1,0.0,0.0,0.2,0.9,0.0,0.1,0.2,0.3,1.4,0.0,0.0,0.2,10.8,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,-1.51,21.64,24.01,0.0,-1.57,22.45,0.0,0.0,0.0,3039.0,939.5,75.2,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,456.0,483.5
2040-01-01 05:00:00,2040-01-01 05:00:00,3284.2,0.0,0.0,4.1,3288.3,3183.3,2701.3,601.8,0.0,0.0307,0.0363,battery,gas-cc,0.0,0.0,0.0,7.3,15.9,0.14,0.0,7.8,7.8,0.1,0.0,0.0,0.2,0.9,0.0,0.1,0.3,0.3,2.5,0.0,0.0,0.3,18.8,0.0,2.5,0.9,3.4,397.0,7.5,0.75,46.9,2996.0,0.17,397.5,136.2,533.7,23.15,0.0,31.06,54.21,24.03,0.0,32.23,56.26,0.0,0.0,0.0,2686.6,587.1,75.2,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,296.0,291.0
2040-01-01 06:00:00,2040-01-01 06:00:00,3438.9,0.0,0.0,7.7,3446.6,3332.2,3131.6,1107.3,0.0,0.031,0.038,wind-ons,wind-ons,0.0,0.0,0.0,8.4,18.2,0.16,0.0,9.0,9.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.3,1.0,0.0,0.0,0.1,7.3,0.0,1.0,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,-1.58,21.57,24.07,0.0,-1.64,22.43,0.0,0.0,0.0,2339.3,315.0,0.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,0.0,138.1,176.8
2040-01-01 07:00:00,2040-01-01 07:00:00,3578.9,0.0,0.0,8.4,3587.3,3466.8,3254.7,1211.2,0.0,0.0313,0.0396,battery,gas-cc,0.0,0.0,0.0,8.2,17.9,0.16,0.0,8.8,8.8,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.2,0.3,2.8,0.1,0.01,0.3,20.6,0.0,2.8,0.9,3.7,398.4,7.5,0.75,47.1,3006.2,0.17,398.8,136.7,535.5,23.15,0.0,30.95,54.11,24.11,0.0,32.23,56.34,0.0,0.0,0.0,2376.1,332.6,19.2,85.4,0.0,0.0,0.0,129.6,0.0,0.0,0.0,99.6,1839.4,0.0,0.0,69.1,50.1,83.8
