Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p98,NC,SERTP,usa,ET,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 00:00:00,2040-01-01 00:00:00,9155.8,0.0,0.0,41.2,9197.0,8864.5,7901.4,4576.9,0.0,0.0318,0.0413,hydro,gas-cc,0.0,0.0,0.0,5.2,12.0,0.11,0.0,5.5,5.5,9.8,0.2,0.02,4.9,82.5,0.08,9.8,7.4,17.2,107.2,2.0,0.2,12.7,808.4,0.05,107.4,36.8,144.1,394.4,7.4,0.74,46.6,2975.9,0.17,394.8,135.3,530.1,31.32,0.0,0.0,31.32,32.67,0.0,0.0,32.67,0.0,0.0,0.0,4620.1,1295.6,132.4,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,1295.6,0.0
2040-01-01 01:00:00,2040-01-01 01:00:00,8816.8,0.0,0.0,40.8,8857.6,8539.3,8532.1,4532.0,0.0,0.0315,0.0398,battery,gas-cc,0.0,0.0,0.0,5.5,12.8,0.12,0.0,5.9,5.9,9.4,0.2,0.02,5.2,80.5,0.09,9.4,7.6,17.0,164.1,3.1,0.31,19.4,1237.9,0.07,164.2,56.3,220.5,382.5,7.2,0.72,45.2,2886.5,0.17,382.9,131.3,514.2,31.32,0.0,0.0,31.32,32.62,0.0,0.0,32.62,0.0,0.0,0.0,4325.7,325.6,808.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,325.6,0.0
2040-01-01 02:00:00,2040-01-01 02:00:00,8535.8,0.0,0.0,47.8,8583.6,8269.3,8504.1,5307.7,0.0,0.0312,0.0385,wind-ons,wind-ons,0.0,0.0,0.0,7.3,16.9,0.16,0.0,7.8,7.8,7.2,0.1,0.01,5.3,64.1,0.1,7.2,7.2,14.4,76.4,1.4,0.15,9.0,575.1,0.03,76.5,26.2,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32,0.0,0.0,31.32,32.58,0.0,0.0,32.58,0.0,0.0,0.0,3275.9,79.5,4.3,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,79.5,0.0
2040-01-01 03:00:00,2040-01-01 03:00:00,8453.7,0.0,0.0,47.1,8500.8,8190.3,8430.8,5238.7,0.0,0.0312,0.0382,wind-ons,wind-ons,0.0,0.0,0.0,7.3,17.0,0.16,0.0,7.9,7.9,5.9,0.1,0.01,5.2,54.7,0.1,5.9,6.8,12.7,80.7,1.5,0.15,9.5,608.0,0.04,80.8,27.7,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32,0.0,0.0,31.32,32.56,0.0,0.0,32.56,0.0,0.0,0.0,3262.1,70.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,70.0,0.0
2040-01-01 04:00:00,2040-01-01 04:00:00,8497.9,0.0,0.0,38.8,8536.7,8232.9,8247.7,4315.4,0.0,0.0312,0.0384,wind-ons,wind-ons,0.0,0.0,0.0,5.6,13.1,0.12,0.0,6.1,6.1,5.0,0.1,0.01,5.0,47.6,0.1,5.0,6.4,11.4,121.3,2.3,0.23,14.3,914.6,0.05,121.5,41.6,163.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32,0.0,0.0,31.32,32.57,0.0,0.0,32.57,0.0,0.0,0.0,4221.4,289.0,740.3,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,289.0,0.0
2040-01-01 05:00:00,2040-01-01 05:00:00,8707.4,0.0,0.0,42.1,8749.5,8434.2,7955.6,4682.8,0.0,0.0314,0.0393,gas-cc,gas-cc,0.0,0.0,0.0,5.9,13.6,0.13,0.0,6.3,6.3,4.4,0.1,0.01,4.7,43.0,0.09,4.4,6.0,10.5,114.2,2.2,0.22,13.5,860.7,0.05,114.3,39.2,153.4,366.2,6.9,0.69,43.3,2763.2,0.16,366.6,125.6,492.2,31.32,0.0,0.0,31.32,32.6,0.0,0.0,32.6,0.0,0.0,0.0,4066.7,793.9,80.7,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,793.9,0.0
2040-01-01 06:00:00,2040-01-01 06:00:00,9192.6,0.0,0.0,37.1,9229.7,8899.9,7312.4,4120.3,0.0,0.0318,0.0415,battery,gas-cc,0.0,0.0,0.0,4.7,10.8,0.1,0.0,5.0,5.0,4.6,0.1,0.01,4.4,43.8,0.08,4.6,5.7,10.3,94.7,1.8,0.18,11.2,713.9,0.04,94.8,32.5,127.3,370.3,7.0,0.7,43.7,2794.6,0.16,370.7,127.1,497.8,31.32,0.0,0.0,31.32,32.68,0.0,0.0,32.68,0.0,0.0,0.0,5109.5,1917.4,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,0.0,1917.4,0.0
2040-01-01 07:00:00,2040-01-01 07:00:00,9772.6,0.0,0.0,8.1,9780.8,9455.0,4097.0,904.9,0.0,0.0325,0.0441,battery,gas-cc,0.0,0.0,0.0,2.7,6.2,0.06,0.0,2.9,2.9,0.4,0.0,0.0,2.8,9.3,0.06,0.4,3.1,3.5,51.0,1.0,0.1,6.0,383.9,0.02,51.1,17.5,68.5,409.3,7.7,0.77,48.4,3088.9,0.18,409.8,140.5,550.2,31.32,0.0,0.0,31.32,32.77,0.0,0.0,32.77,0.0,0.0,0.0,8875.9,5683.8,0.0,41.5,0.0,0.0,0.0,244.4,0.0,0.0,0.0,566.5,2584.0,0.0,0.0,1267.8,4171.6,0.0
