Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p7,OR,NorthernGrid_West,usa,PT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 03:00:00,2030-01-01 00:00:00,200.0,0.0,0.0,7.4,207.4,193.1,-172.2,0.0,421.4,0.0347,0.0506,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9,1.8,0.2,8.5,544.2,0.03,75.0,24.7,99.7,429.8,8.1,0.81,50.8,3243.2,0.19,430.2,147.5,577.7,13.61,0.0,2.04,15.65,14.34,0.0,2.15,16.49,0.0,0.0,0.0,628.7,379.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,232.6,0.0,0.0,0.0,0.0,379.6,0.0
2030-01-01 04:00:00,2030-01-01 01:00:00,192.6,0.0,0.0,7.6,200.2,186.1,-183.4,0.0,432.5,0.0341,0.0487,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,1.8,0.2,8.7,556.9,0.03,76.7,25.3,102.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,0.0,-1.88,11.74,14.31,0.0,-1.97,12.34,0.0,0.0,0.0,632.7,383.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,232.6,0.0,0.0,0.0,0.0,383.6,0.0
2030-01-01 05:00:00,2030-01-01 02:00:00,185.3,0.0,0.0,4.1,189.4,179.0,-197.0,0.0,236.1,0.0335,0.0469,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,1.7,0.19,7.9,505.7,0.03,69.8,23.0,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,0.0,-1.87,11.74,14.28,0.0,-1.96,12.32,0.0,0.0,0.0,425.5,386.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,22.5,0.0,0.0,0.0,0.0,386.4,0.0
2030-01-01 06:00:00,2030-01-01 03:00:00,178.9,0.0,0.0,7.3,186.2,173.0,-198.3,0.0,447.4,0.0331,0.0453,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,1.5,0.16,6.9,438.9,0.03,60.7,19.9,80.6,409.6,7.7,0.77,48.4,3090.9,0.18,410.0,140.5,550.6,13.61,0.0,2.05,15.66,14.26,0.0,2.15,16.41,0.0,0.0,0.0,633.7,384.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,232.6,0.0,0.0,0.0,0.0,384.5,0.0
2030-01-01 07:00:00,2030-01-01 04:00:00,177.9,0.0,0.0,5.5,183.4,172.0,-209.2,0.0,341.0,0.033,0.045,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,1.2,0.14,5.6,356.5,0.02,49.4,16.2,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,0.0,-1.87,11.74,14.25,0.0,-1.96,12.3,0.0,0.0,0.0,524.3,392.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,115.1,0.0,0.0,0.0,0.0,392.6,0.0
2030-01-01 08:00:00,2030-01-01 05:00:00,177.9,0.0,0.0,1.2,179.1,172.0,-224.6,0.0,473.8,0.033,0.045,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.7,0.08,3.0,192.8,0.01,27.1,8.8,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,0.0,-1.87,11.74,14.25,0.0,-1.96,12.3,0.0,0.0,0.0,652.9,403.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,232.6,0.0,0.0,0.0,0.0,403.8,0.0
2030-01-01 09:00:00,2030-01-01 06:00:00,183.2,0.0,0.0,4.8,187.9,177.0,-234.1,0.0,273.2,0.0334,0.0463,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,1.8,0.2,8.7,553.4,0.03,76.3,25.2,101.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,0.0,-1.87,11.74,14.27,0.0,-1.96,12.31,0.0,0.0,0.0,461.1,422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,22.5,0.0,0.0,0.0,0.0,422.1,0.0
2030-01-01 10:00:00,2030-01-01 07:00:00,190.5,0.0,0.0,8.9,199.5,184.1,-261.8,0.0,511.0,0.0339,0.0482,hydro,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4,1.6,0.17,7.3,467.4,0.03,64.5,21.2,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.61,0.0,-1.87,11.74,14.3,0.0,-1.97,12.33,0.0,0.0,0.0,710.5,461.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,232.6,0.0,0.0,0.0,0.0,461.3,0.0
