Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p65,TX,ERCOT,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 01:00:00,2050-01-01 00:00:00,9241.1,0.0,0.0,56.6,9297.7,8958.3,3409.0,4638.0,3600.9,0.0306,0.0357,wind-ons,wind-ons,0.0,0.0,0.0,2.5,6.0,0.06,0.0,2.7,2.7,0.0,0.0,0.0,1.8,4.2,0.04,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,8260.6,5888.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,5888.6,0.0
2050-01-01 02:00:00,2050-01-01 01:00:00,8661.1,0.0,0.0,48.9,8710.0,8398.3,4189.1,4647.2,2830.0,0.0303,0.0334,wind-ons,wind-ons,0.0,0.0,0.0,3.0,7.2,0.07,0.0,3.3,3.3,0.0,0.0,0.0,1.9,4.6,0.04,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,6892.8,4520.9,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,4520.9,0.0
2050-01-01 03:00:00,2050-01-01 02:00:00,8207.4,0.0,0.0,39.0,8246.4,7959.4,4648.0,4265.9,1989.9,0.0302,0.0317,wind-ons,wind-ons,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,0.0,0.0,0.0,2.2,5.1,0.05,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,5970.4,3598.4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,3598.4,0.0
2050-01-01 04:00:00,2050-01-01 03:00:00,8011.6,0.0,0.0,24.1,8035.6,7769.7,2641.6,1911.5,1641.9,0.0302,0.0309,battery,wind-ons,0.0,0.0,0.0,2.7,6.4,0.06,0.0,2.9,2.9,0.0,0.0,0.0,2.2,5.3,0.05,0.0,2.4,2.4,45.2,0.9,0.09,5.3,340.9,0.02,45.2,15.5,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,7766.0,5394.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,5394.1,0.0
2050-01-01 05:00:00,2050-01-01 04:00:00,7886.3,0.0,0.0,7.0,7893.3,7648.3,1673.6,0.0,698.4,0.0302,0.0304,wind-ons,wind-ons,0.0,0.0,0.0,2.4,5.8,0.05,0.0,2.6,2.6,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.8,0.0,2683.8,8591.7,6219.7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,6219.7,0.0
2050-01-01 06:00:00,2050-01-01 05:00:00,7989.5,194.8,0.0,0.0,8184.3,7748.3,2372.0,0.0,0.0,0.0302,0.0308,wind-ons,wind-ons,0.0,0.0,0.0,2.6,6.0,0.06,0.0,2.8,2.8,0.0,0.0,0.0,2.6,6.2,0.06,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6972.2,0.0,6972.2,8184.3,5812.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,5812.3,0.0
2050-01-01 07:00:00,2050-01-01 06:00:00,8271.6,0.0,0.0,0.8,8272.4,8021.5,2293.4,0.0,78.6,0.0302,0.0319,wind-ons,wind-ons,0.0,0.0,0.0,2.5,5.9,0.06,0.0,2.7,2.7,0.0,0.0,0.0,2.6,6.1,0.06,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9595.4,0.0,9595.4,8350.9,5979.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,0.0,5979.0,0.0
2050-01-01 08:00:00,2050-01-01 07:00:00,8892.6,0.0,0.0,0.0,8892.6,8622.0,2372.0,0.0,0.0,0.0304,0.0343,wind-ons,wind-ons,0.0,0.0,0.0,2.4,5.6,0.05,0.0,2.5,2.5,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14626.4,0.0,14626.4,8892.6,6520.7,0.0,8.0,0.0,0.0,0.0,205.2,0.0,0.0,0.0,11.5,2352.4,0.0,0.0,3560.0,2755.5,0.0
