Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p58,LA,MISO_South,usa,CT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 01:00:00,2045-01-01 00:00:00,9667.4,0.0,0.0,47.5,9714.8,9362.9,6507.3,2629.3,0.0,0.0315,0.0393,battery,hydro,0.0,0.0,0.0,2.4,5.7,0.05,0.0,2.6,2.6,5.6,0.1,0.01,3.1,48.1,0.06,5.6,4.6,10.2,86.8,1.6,0.17,10.3,652.5,0.04,86.9,29.7,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,6.01,6.26,0.0,0.0,6.26,0.0,0.0,0.0,7085.5,3207.5,1807.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,3207.5,0.0
2045-01-01 02:00:00,2045-01-01 01:00:00,9283.2,0.0,0.0,69.7,9352.9,8993.5,6392.8,4257.9,0.0,0.0312,0.0377,battery,hydro,0.0,0.0,0.0,3.4,8.0,0.08,0.0,3.6,3.6,1.7,0.0,0.0,2.6,18.0,0.05,1.7,3.1,4.8,87.1,1.7,0.17,10.3,654.7,0.04,87.2,29.8,117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,6.01,6.25,0.0,0.0,6.25,0.0,0.0,0.0,5095.0,2960.1,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,2960.1,0.0
2045-01-01 03:00:00,2045-01-01 02:00:00,8927.4,0.0,0.0,62.0,8989.4,8650.8,6130.4,3668.8,0.0,0.031,0.0363,battery,hydro,0.0,0.0,0.0,3.2,7.6,0.07,0.0,3.5,3.5,1.9,0.0,0.0,2.7,20.2,0.05,1.9,3.3,5.2,38.2,0.7,0.07,4.5,285.4,0.02,38.2,13.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,6.01,6.24,0.0,0.0,6.24,0.0,0.0,0.0,5320.6,2859.0,391.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,2859.0,0.0
2045-01-01 04:00:00,2045-01-01 03:00:00,8664.2,0.0,0.0,60.9,8725.1,8397.1,5812.3,3687.0,0.0,0.0308,0.0352,battery,hydro,0.0,0.0,0.0,3.4,8.1,0.08,0.0,3.7,3.7,0.5,0.0,0.0,2.5,9.6,0.05,0.5,2.8,3.3,71.6,1.4,0.14,8.5,537.7,0.03,71.7,24.5,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,6.01,6.23,0.0,0.0,6.23,0.0,0.0,0.0,5038.1,2912.8,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,2912.8,0.0
2045-01-01 05:00:00,2045-01-01 04:00:00,8563.2,0.0,0.0,45.1,8608.3,8299.5,5402.9,2936.1,0.0,0.0308,0.0348,battery,hydro,0.0,0.0,0.0,3.0,7.2,0.07,0.0,3.2,3.2,1.3,0.0,0.0,2.5,15.2,0.05,1.3,2.9,4.2,38.6,0.7,0.08,4.6,288.9,0.02,38.7,13.2,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,6.01,6.23,0.0,0.0,6.23,0.0,0.0,0.0,5672.1,3205.4,396.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,3205.4,0.0
2045-01-01 06:00:00,2045-01-01 05:00:00,8624.2,0.0,0.0,44.7,8668.9,8358.5,4977.3,2907.2,0.0,0.0308,0.035,wind-ons,wind-ons,0.0,0.0,0.0,3.0,7.1,0.07,0.0,3.2,3.2,0.0,0.0,0.0,2.2,5.0,0.05,0.0,2.3,2.3,46.4,0.9,0.09,5.5,347.6,0.02,46.5,15.9,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,5.9,6.11,0.0,0.0,6.11,0.0,0.0,0.0,5761.7,3691.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,3691.6,0.0
2045-01-01 07:00:00,2045-01-01 06:00:00,8697.9,0.0,0.0,40.5,8738.4,8429.6,4676.8,2606.7,0.0,0.0309,0.0353,wind-ons,wind-ons,0.0,0.0,0.0,2.8,6.6,0.06,0.0,3.0,3.0,0.0,0.0,0.0,2.1,4.9,0.05,0.0,2.3,2.3,51.4,1.0,0.1,6.1,385.0,0.02,51.4,17.6,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,5.9,6.11,0.0,0.0,6.11,0.0,0.0,0.0,6131.7,4061.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,0.0,4061.6,0.0
2045-01-01 08:00:00,2045-01-01 07:00:00,9168.4,203.7,0.0,18.6,9390.7,8883.0,4030.0,1959.9,0.0,0.0311,0.0372,battery,upv,0.0,0.0,0.0,2.3,5.5,0.05,0.0,2.5,2.5,0.0,0.0,0.0,2.2,5.3,0.05,0.0,2.4,2.4,28.9,0.6,0.06,3.4,215.7,0.01,29.0,9.9,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,7430.8,5360.7,0.0,0.0,0.0,0.0,0.0,85.5,0.0,0.0,0.0,125.4,1944.8,0.0,0.0,1084.5,4190.6,0.0
