Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p124,VA,PJM_East,usa,ET,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 00:00:00,2045-01-01 00:00:00,92.6,0.0,0.0,0.5,93.1,89.7,-34.4,0.0,34.4,0.032,0.0419,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.8,0.08,4.9,313.0,0.02,41.6,14.2,55.8,398.6,7.5,0.75,47.1,3007.8,0.17,399.0,136.8,535.8,22.64,0.0,2.53,25.17,23.63,0.0,2.64,26.27,0.0,0.0,0.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2,1.3
2045-01-01 01:00:00,2045-01-01 01:00:00,87.4,0.0,0.0,0.0,87.4,84.6,8.1,0.0,0.0,0.0314,0.0395,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.1,41.8,0.8,0.08,4.9,314.9,0.02,41.9,14.3,56.2,384.5,7.2,0.72,45.4,2901.6,0.17,384.9,131.9,516.9,22.71,0.0,2.54,25.25,23.65,0.0,2.64,26.29,0.0,0.0,0.0,87.4,79.3,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,1.1
2045-01-01 02:00:00,2045-01-01 02:00:00,85.3,0.0,0.0,2.2,87.4,82.6,41.8,0.0,155.3,0.0313,0.0386,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,5.3,0.0,0.7,0.3,1.0,55.5,1.0,0.1,6.6,419.1,0.02,55.6,19.1,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71,0.0,-0.83,21.88,23.62,0.0,-0.87,22.76,0.0,0.0,0.0,242.7,45.6,197.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,0.5
2045-01-01 03:00:00,2045-01-01 03:00:00,85.3,0.0,0.0,3.4,88.6,82.6,78.8,0.0,241.3,0.0313,0.0386,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,6.3,0.0,0.8,0.3,1.1,55.7,1.1,0.11,6.6,419.9,0.02,55.8,19.1,74.9,384.1,7.2,0.72,45.4,2898.7,0.17,384.5,131.8,516.3,22.71,0.0,2.54,25.25,23.62,0.0,2.64,26.27,0.0,0.0,0.0,330.0,9.8,320.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0
2045-01-01 04:00:00,2045-01-01 04:00:00,86.3,0.0,0.0,0.0,86.3,83.6,86.3,0.0,0.0,0.0313,0.0391,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,6.5,0.0,0.9,0.3,1.2,66.5,1.3,0.13,7.9,501.2,0.03,66.6,22.8,89.4,384.3,7.2,0.72,45.4,2900.1,0.17,384.7,131.9,516.6,22.71,0.0,2.54,25.25,23.64,0.0,2.64,26.28,0.0,0.0,0.0,86.3,0.0,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:00:00,2045-01-01 05:00:00,88.4,0.0,0.0,6.0,94.4,85.6,94.4,0.0,427.0,0.0315,0.04,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,6.5,0.0,0.9,0.3,1.2,52.5,1.0,0.1,6.2,396.4,0.02,52.6,18.0,70.6,384.7,7.3,0.73,45.4,2903.0,0.17,385.1,132.0,517.1,22.71,0.0,2.54,25.25,23.66,0.0,2.64,26.3,0.0,0.0,0.0,521.4,0.0,521.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00,2045-01-01 06:00:00,93.7,0.0,0.0,3.1,96.8,90.7,91.3,0.0,224.8,0.0321,0.0424,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,6.4,0.0,0.8,0.3,1.2,51.2,1.0,0.1,6.1,385.6,0.02,51.3,17.6,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71,0.0,-0.84,21.87,23.72,0.0,-0.88,22.84,0.0,0.0,0.0,321.7,5.5,316.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0
2045-01-01 07:00:00,2045-01-01 07:00:00,96.8,0.0,0.0,3.0,99.8,93.7,-212.7,0.0,212.7,0.0324,0.0438,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,1.1,0.11,7.0,446.6,0.03,59.3,20.3,79.6,396.8,7.5,0.75,46.9,2994.0,0.17,397.2,136.1,533.3,22.71,0.0,2.53,25.24,23.75,0.0,2.64,26.4,0.0,0.0,0.0,312.5,312.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.4,42.7,0.2
