Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p134,ME,ISONE,usa,ET,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 00:00:00,2050-01-01 00:00:00,2207.4,0.0,0.0,10.7,2218.1,2134.0,-1114.0,0.0,1781.8,0.0332,0.0463,battery,hydro,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.3,2.9,0.1,0.01,0.3,21.9,0.0,2.9,1.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,-2.0,0.0,1.73,0.0,-2.09,0.0,0.0,0.0,0.0,3999.8,3332.0,223.4,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,290.9,0.0,0.0,0.0,0.0,1159.6,2172.5
2050-01-01 01:00:00,2050-01-01 01:00:00,2002.1,161.5,0.0,9.3,2172.9,1937.8,-1135.8,0.0,1554.5,0.0321,0.042,battery,wind-ofs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,0.0,0.0,0.0,-1.99,0.0,0.0,0.0,0.0,3727.4,3308.7,0.0,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1119.4,2189.3
2050-01-01 02:00:00,2050-01-01 02:00:00,1921.1,194.2,0.0,8.5,2123.7,1860.1,-990.0,0.0,1408.7,0.0317,0.0403,wind-ofs,wind-ofs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,0.0,0.0,0.0,-1.95,0.0,195.8,0.0,195.8,3532.4,3113.7,0.0,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1110.9,2002.8
2050-01-01 03:00:00,2050-01-01 03:00:00,1866.3,223.4,0.0,8.6,2098.3,1807.5,-1015.5,0.0,1434.2,0.0315,0.0392,wind-ofs,wind-ofs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.0,0.0,0.0,-1.92,0.0,297.6,0.0,297.6,3532.6,3113.9,0.0,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1235.8,1878.1
2050-01-01 04:00:00,2050-01-01 04:00:00,1802.1,223.4,0.0,10.0,2035.5,1745.8,-1248.6,0.0,1667.3,0.0313,0.0378,wind-ofs,wind-ofs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,3.3,0.1,0.01,0.4,24.9,0.0,3.3,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,0.0,0.0,0.0,-1.89,0.0,71.3,0.0,71.3,3702.8,3284.1,0.0,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,265.2,0.0,0.0,0.0,0.0,1186.4,2097.7
2050-01-01 05:00:00,2050-01-01 05:00:00,1814.7,0.0,0.0,11.2,1826.0,1757.9,-1369.8,0.0,1873.8,0.0313,0.0381,hydro,hydro,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,5.3,0.1,0.01,0.6,39.8,0.0,5.3,1.8,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,-1.83,0.0,1.71,0.0,-1.9,0.0,0.0,0.0,0.0,3699.8,3195.8,0.0,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,350.6,0.0,0.0,0.0,0.0,1031.3,2164.5
2050-01-01 06:00:00,2050-01-01 06:00:00,1920.0,0.0,0.0,11.2,1931.2,1859.1,-1426.1,0.0,1873.8,0.0317,0.0403,hydro,hydro,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,13.8,0.3,0.03,1.6,103.4,0.01,13.8,4.7,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,-1.87,0.0,1.71,0.0,-1.95,0.0,0.0,0.0,0.0,3805.1,3357.3,0.0,20.8,132.7,0.0,0.0,0.0,0.0,0.0,0.0,294.3,0.0,0.0,0.0,0.0,1249.9,2107.4
2050-01-01 07:00:00,2050-01-01 07:00:00,2048.4,0.0,0.0,11.2,2059.7,1982.1,-1114.7,0.0,1873.8,0.0324,0.043,battery,hydro,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.3,15.1,0.3,0.03,1.8,112.5,0.01,15.1,5.1,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,-1.93,0.0,1.72,0.0,-2.01,0.0,0.0,0.0,0.0,3933.5,3174.3,189.9,20.8,132.7,0.0,0.0,267.4,0.0,0.0,0.0,415.8,0.0,0.0,0.0,112.8,932.7,1861.4
