Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p10,CA,CAISO,usa,PT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2050-01-01 03:00:00,2050-01-01 00:00:00,28908.4,0.0,0.0,119.3,29027.7,27988.9,27561.1,3965.1,1103.5,0.0318,0.0417,battery,gas-cc,61.1,1.2,0.12,7.4,461.3,0.03,61.2,21.1,82.3,25.8,0.5,0.05,3.2,194.9,0.01,25.8,9.0,34.8,38.7,0.7,0.07,4.6,292.4,0.02,38.8,13.3,52.1,399.8,7.5,0.75,47.2,3016.6,0.17,400.2,137.2,537.3,33.27,0.0,0.0,33.27,34.72,0.0,0.0,34.72,0.0,0.0,0.0,26166.1,1466.6,12615.9,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,258.4,0.0,0.0,0.0,0.0,1466.6,0.0
2050-01-01 04:00:00,2050-01-01 01:00:00,26208.4,0.0,0.0,114.7,26323.1,25396.1,24837.6,4115.7,0.0,0.031,0.0378,battery,gas-cc,72.0,1.4,0.14,8.7,543.5,0.03,72.1,24.9,96.9,28.4,0.5,0.05,3.5,214.7,0.01,28.5,9.9,38.3,37.4,0.7,0.07,4.4,282.0,0.02,37.4,12.8,50.2,398.1,7.5,0.75,47.0,3004.4,0.17,398.6,136.6,535.2,33.27,0.0,0.0,33.27,34.58,0.0,0.0,34.58,0.0,0.0,0.0,22207.4,1485.5,8638.4,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,258.4,0.0,0.0,0.0,0.0,1485.5,0.0
2050-01-01 05:00:00,2050-01-01 02:00:00,24171.6,0.0,0.0,132.7,24304.3,23433.2,22804.6,4844.4,619.7,0.0305,0.0348,battery,gas-cc,79.6,1.5,0.15,9.6,601.1,0.04,79.7,27.5,107.2,30.2,0.6,0.06,3.7,228.3,0.01,30.3,10.5,40.8,36.6,0.7,0.07,4.3,276.5,0.02,36.7,12.6,49.3,396.9,7.5,0.75,46.9,2995.3,0.17,397.4,136.2,533.5,33.27,0.0,0.0,33.27,34.47,0.0,0.0,34.47,0.0,0.0,0.0,20079.6,1499.7,6402.3,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,352.5,0.0,0.0,0.0,0.0,1499.7,0.0
2050-01-01 06:00:00,2050-01-01 03:00:00,22944.2,0.0,0.0,109.4,23053.6,22247.5,21542.0,3471.2,311.1,0.0304,0.0331,battery,gas-cc,80.4,1.5,0.15,9.7,606.7,0.04,80.5,27.8,108.2,31.6,0.6,0.06,3.9,238.8,0.01,31.7,11.0,42.6,45.6,0.9,0.09,5.4,344.4,0.02,45.7,15.7,61.4,396.2,7.5,0.75,46.8,2989.8,0.17,396.6,135.9,532.6,33.27,0.0,0.0,33.27,34.41,0.0,0.0,34.41,0.0,0.0,0.0,19893.5,1511.6,6298.3,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,258.4,0.0,0.0,0.0,0.0,1511.6,0.0
2050-01-01 07:00:00,2050-01-01 04:00:00,21985.3,0.0,0.0,175.5,22160.7,21319.7,20704.5,6616.9,310.0,0.0303,0.0317,battery,gas-cc,100.8,1.9,0.19,12.1,761.3,0.04,101.0,34.8,135.8,36.0,0.7,0.07,4.4,271.9,0.02,36.0,12.5,48.5,44.7,0.8,0.08,5.3,337.5,0.02,44.8,15.3,60.1,395.6,7.5,0.75,46.7,2985.5,0.17,396.1,135.8,531.8,33.27,0.0,0.0,33.27,34.36,0.0,0.0,34.36,0.0,0.0,0.0,15853.8,1456.2,974.1,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,258.4,0.0,0.0,1339.9,0.0,1456.2,0.0
2050-01-01 08:00:00,2050-01-01 05:00:00,21767.4,0.0,0.0,165.2,21932.6,21108.6,20423.1,6775.5,144.3,0.0303,0.0314,battery,gas-cc,104.5,2.0,0.2,12.6,788.8,0.05,104.6,36.1,140.7,33.9,0.6,0.06,4.1,255.9,0.02,33.9,11.8,45.7,38.1,0.7,0.07,4.5,287.6,0.02,38.2,13.1,51.2,395.5,7.5,0.75,46.7,2984.5,0.17,395.9,135.7,531.6,33.27,0.0,0.0,33.27,34.35,0.0,0.0,34.35,0.0,0.0,0.0,15301.4,1509.5,368.4,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,258.4,0.0,0.0,1339.9,0.0,1509.5,0.0
2050-01-01 09:00:00,2050-01-01 06:00:00,22367.4,0.0,0.0,239.4,22606.8,21689.5,20827.3,9880.9,1231.0,0.0303,0.0322,battery,gas-cc,114.6,2.2,0.22,13.8,864.7,0.05,114.7,39.6,154.2,31.8,0.6,0.06,4.0,240.3,0.02,31.8,11.2,43.0,33.6,0.6,0.06,4.0,253.6,0.01,33.6,11.5,45.2,395.9,7.5,0.75,46.8,2987.2,0.17,396.3,135.8,532.1,33.27,0.0,0.0,33.27,34.38,0.0,0.0,34.38,0.0,0.0,0.0,13956.9,1779.5,93.9,112.0,0.0,0.0,0.0,0.0,4445.8,0.0,7267.3,258.4,0.0,0.0,0.0,212.1,1567.4,0.0
2050-01-01 10:00:00,2050-01-01 07:00:00,23686.3,8371.7,1623.0,383.9,34064.9,22964.7,15736.4,16212.3,8113.6,0.0305,0.0341,battery,wind-ons,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,9.7,10.04,0.0,0.0,10.04,0.0,0.0,0.0,25966.2,18328.5,0.0,112.0,0.0,0.0,0.0,1679.4,0.0,0.0,7267.3,258.4,0.0,0.0,0.0,15128.9,1520.3,0.0
