Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p55,MO,SPP_South,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2025-01-01 01:00:00,2025-01-01 00:00:00,1006.3,0.0,159.9,32.6,1198.8,974.5,956.6,2094.9,1210.3,0.0316,0.0401,phs,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,157.3,14.7,2.13,8.1,555.6,0.09,158.3,24.7,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.32,0.34,0.0,0.0,0.34,0.0,0.0,0.0,314.2,242.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,242.2,0.0
2025-01-01 02:00:00,2025-01-01 01:00:00,988.4,0.0,186.0,32.3,1206.8,957.3,963.8,2082.0,1190.2,0.0314,0.0394,battery,gas-cc,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.1,0.02,0.0,1.0,1.0,772.4,78.0,11.26,33.7,2489.2,0.37,777.8,108.0,885.8,383.9,7.2,0.72,45.3,3586.6,0.17,384.3,152.3,536.6,0.18,0.0,0.0,0.18,0.18,0.0,0.0,0.18,0.0,0.0,0.0,315.0,243.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,243.0,0.0
2025-01-01 03:00:00,2025-01-01 02:00:00,982.1,0.0,186.0,32.1,1200.2,951.3,956.4,2059.0,1174.6,0.0314,0.0391,phs,gas-cc,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,247.9,20.5,2.92,15.1,1113.2,0.13,249.3,48.4,297.7,383.8,7.2,0.72,45.3,3585.7,0.17,384.2,152.2,536.4,0.14,0.0,0.0,0.14,0.14,0.0,0.0,0.14,0.0,0.0,0.0,315.8,243.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,243.8,0.0
2025-01-01 04:00:00,2025-01-01 03:00:00,990.5,0.0,186.0,31.9,1208.4,959.4,964.7,2045.8,1153.2,0.0315,0.0395,phs,gas-cc,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,102.2,5.0,0.69,9.5,687.0,0.06,102.6,30.0,132.6,383.9,7.2,0.72,45.4,3586.9,0.17,384.3,152.3,536.6,0.18,0.0,0.0,0.18,0.18,0.0,0.0,0.18,0.0,0.0,0.0,315.7,243.7,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,243.7,0.0
2025-01-01 05:00:00,2025-01-01 04:00:00,1012.6,0.0,186.0,32.1,1230.8,980.6,987.0,2075.6,1160.6,0.0316,0.0403,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,71.9,2.3,0.3,7.9,564.1,0.04,72.0,24.7,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18,0.18,0.0,0.0,0.18,0.0,0.0,0.0,315.8,243.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,243.8,0.0
2025-01-01 06:00:00,2025-01-01 05:00:00,1035.8,0.0,186.0,32.9,1254.7,1002.8,1011.3,2139.0,1199.7,0.0318,0.0413,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,50.7,1.3,0.16,5.9,409.1,0.04,50.8,18.2,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18,0.18,0.0,0.0,0.18,0.0,0.0,0.0,315.4,243.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,243.4,0.0
2025-01-01 07:00:00,2025-01-01 06:00:00,1069.5,0.0,32.1,32.2,1133.7,1035.1,890.7,2041.7,1223.0,0.0322,0.0426,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.9,2.1,0.02,0.0,1.0,1.0,234.3,22.7,3.28,11.3,793.0,0.12,235.9,34.9,270.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.32,0.34,0.0,0.0,0.34,0.0,0.0,0.0,315.0,243.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,243.0,0.0
2025-01-01 08:00:00,2025-01-01 07:00:00,1105.3,0.0,0.0,30.0,1135.3,1069.3,889.8,1918.6,1100.8,0.0325,0.044,wind-ons,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,2.4,0.02,0.0,1.1,1.1,591.1,64.0,9.28,22.0,1574.6,0.29,595.5,69.0,664.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,0.0,0.0,10.56,11.05,0.0,0.0,11.05,0.0,0.0,0.0,317.5,245.5,0.0,1.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,70.4,0.0,0.0,0.0,3.0,242.3,0.0
