Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p95,SC,SERTP,usa,ET,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-01-01 00:00:00,2030-01-01 00:00:00,3124.2,49.2,233.6,9.9,3416.9,3023.4,3416.9,0.0,1981.5,0.0323,0.0429,hydro,hydro,45.1,0.9,0.09,12.7,357.8,0.18,45.2,23.4,68.5,46.6,0.9,0.09,13.1,369.8,0.19,46.7,24.2,70.8,294.3,7.5,0.85,33.0,2111.5,0.13,294.8,96.0,390.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.17,0.0,0.0,28.17,0.0,0.0,0.0,5398.4,0.0,0.0,5.2,0.0,0.0,0.0,0.0,672.0,0.0,0.0,240.4,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 01:00:00,2030-01-01 01:00:00,3092.6,1149.6,0.0,5.8,4248.0,2993.2,4248.0,0.0,1150.4,0.0321,0.0425,hydro,hydro,45.1,0.9,0.09,12.7,357.8,0.18,45.2,23.4,68.5,46.6,0.9,0.09,13.1,369.7,0.19,46.7,24.1,70.8,242.8,4.9,0.5,28.4,1814.7,0.11,243.0,82.5,325.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.16,0.0,0.0,28.16,0.0,0.0,0.0,5398.4,0.0,0.0,5.2,0.0,0.0,0.0,0.0,672.0,0.0,0.0,240.4,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 02:00:00,2030-01-01 02:00:00,3054.7,0.0,1460.5,4.4,4519.6,2956.9,4519.6,0.0,871.8,0.032,0.0419,hydro,hydro,45.2,0.9,0.09,12.7,358.3,0.18,45.2,23.4,68.6,46.7,0.9,0.09,13.1,370.2,0.19,46.7,24.2,70.9,260.4,5.0,0.51,30.7,1958.4,0.11,260.7,89.1,349.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.15,0.0,0.0,28.15,0.0,0.0,0.0,5391.4,0.0,0.0,5.2,0.0,0.0,0.0,0.0,672.0,0.0,0.0,233.4,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 03:00:00,2030-01-01 03:00:00,3055.8,0.0,0.0,9.7,3065.5,2957.9,3065.5,0.0,1932.4,0.032,0.042,hydro,hydro,19.7,0.4,0.04,10.2,167.3,0.19,19.7,15.3,35.0,20.3,0.4,0.04,10.6,172.8,0.19,20.4,15.8,36.1,280.9,6.3,0.69,32.2,2059.3,0.12,281.2,93.6,374.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.15,0.0,0.0,28.15,0.0,0.0,0.0,4997.8,0.0,0.0,5.2,0.0,0.0,0.0,0.0,271.4,0.0,0.0,240.4,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 04:00:00,2030-01-01 04:00:00,3132.6,0.0,0.0,9.7,3142.3,3031.5,3142.3,0.0,1930.4,0.0323,0.043,hydro,hydro,24.7,0.5,0.05,10.7,205.2,0.19,24.8,16.9,41.7,25.6,0.5,0.05,11.1,212.0,0.19,25.6,17.5,43.0,283.3,5.3,0.53,33.5,2138.2,0.12,283.6,97.2,380.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.18,0.0,0.0,28.18,0.0,0.0,0.0,5072.7,0.0,0.0,5.2,0.0,0.0,0.0,0.0,346.2,0.0,0.0,240.4,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 05:00:00,2030-01-01 05:00:00,3233.7,0.0,0.0,9.1,3242.8,3128.1,3242.8,0.0,1822.5,0.0326,0.0444,hydro,hydro,28.5,0.5,0.05,11.2,233.7,0.19,28.5,18.2,46.7,29.5,0.6,0.06,11.6,241.5,0.19,29.5,18.8,48.3,282.1,5.3,0.53,33.3,2129.0,0.12,282.4,96.8,379.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.22,0.0,0.0,28.22,0.0,0.0,0.0,5065.3,0.0,0.0,5.2,0.0,0.0,0.0,0.0,398.4,0.0,0.0,180.9,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 06:00:00,2030-01-01 06:00:00,3365.3,199.3,0.0,8.8,3573.4,3253.8,3573.4,0.0,1765.5,0.0331,0.0462,hydro,hydro,45.6,0.9,0.09,12.8,361.8,0.19,45.7,23.6,69.3,47.2,0.9,0.09,13.2,374.2,0.19,47.2,24.4,71.7,288.7,5.4,0.54,34.1,2178.3,0.13,289.0,99.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,0.0,0.0,26.97,28.27,0.0,0.0,28.27,0.0,0.0,0.0,5338.9,0.0,0.0,5.2,0.0,0.0,0.0,0.0,672.0,0.0,0.0,180.9,4480.8,0.0,0.0,0.0,0.0,0.0
2030-01-01 07:00:00,2030-01-01 07:00:00,3526.3,0.0,0.0,9.4,3535.7,3407.2,3527.8,0.0,1870.6,0.0338,0.0484,hydro,hydro,45.0,0.8,0.08,12.6,357.3,0.18,45.1,23.3,68.4,46.6,0.9,0.09,13.1,369.8,0.19,46.7,24.2,70.8,279.1,5.7,0.59,32.6,2081.2,0.12,279.5,94.6,374.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02,0.0,0.0,27.02,28.39,0.0,0.0,28.39,0.0,0.0,0.0,5406.3,7.9,0.0,5.2,0.0,0.0,0.0,4.9,672.0,0.0,0.0,240.4,4480.8,0.0,0.0,3.0,0.0,0.0
