Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p10,CA,CAISO,usa,PT,2045
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2045-01-01 03:00:00,2045-01-01 00:00:00,26101.1,0.0,0.0,124.9,26225.9,25267.7,25493.7,4331.9,554.0,0.0319,0.042,gas-cc,gas-cc,88.1,1.7,0.17,10.6,665.1,0.04,88.2,30.4,118.6,33.3,0.6,0.06,4.0,251.6,0.02,33.4,11.6,44.9,43.9,0.8,0.08,5.2,330.9,0.02,43.9,15.0,58.9,399.9,7.5,0.75,47.2,3017.6,0.17,400.3,137.2,537.5,34.32,0.0,0.0,34.32,35.82,0.0,0.0,35.82,0.0,0.0,0.0,22448.1,732.3,8745.3,112.0,0.0,0.0,0.0,0.0,5352.6,0.0,7247.5,258.4,0.0,0.0,0.0,0.0,732.3,0.0
2045-01-01 04:00:00,2045-01-01 01:00:00,23790.5,0.0,0.0,151.5,23942.0,23049.9,23196.7,6575.3,75.8,0.0311,0.0383,battery,gas-cc,71.1,1.3,0.13,8.6,537.0,0.03,71.2,24.6,95.8,23.3,0.4,0.04,2.9,175.6,0.01,23.3,8.1,31.4,84.2,1.6,0.16,10.0,635.6,0.04,84.3,28.9,113.2,398.3,7.5,0.75,47.1,3006.0,0.17,398.8,136.7,535.5,34.32,0.0,0.0,34.32,35.68,0.0,0.0,35.68,0.0,0.0,0.0,17442.6,745.4,4311.8,112.0,0.0,0.0,0.0,0.0,3427.6,0.0,7247.5,258.4,0.0,0.0,1339.9,0.0,745.4,0.0
2045-01-01 05:00:00,2045-01-01 02:00:00,22042.1,0.0,0.0,156.1,22198.2,21366.0,21452.5,5674.8,85.0,0.0307,0.0355,gas-cc,gas-cc,92.4,1.7,0.17,11.1,697.7,0.04,92.5,31.9,124.5,33.1,0.6,0.06,4.0,250.1,0.02,33.1,11.5,44.6,1.2,0.0,0.0,0.1,9.2,0.0,1.2,0.4,1.6,397.2,7.5,0.75,46.9,2997.2,0.17,397.6,136.3,533.9,34.32,0.0,0.0,34.32,35.58,0.0,0.0,35.58,0.0,0.0,0.0,16608.4,745.7,2707.3,112.0,0.0,0.0,0.0,0.0,4196.3,0.0,7247.5,259.7,0.0,0.0,1339.9,0.0,745.7,0.0
2045-01-01 06:00:00,2045-01-01 03:00:00,21013.7,0.0,0.0,122.8,21136.5,20373.2,20372.2,4347.6,0.0,0.0305,0.0338,battery,gas-cc,73.9,1.4,0.14,8.9,557.9,0.03,74.0,25.6,99.5,26.9,0.5,0.05,3.3,203.2,0.01,26.9,9.4,36.3,69.2,1.3,0.13,8.2,522.1,0.03,69.3,23.7,93.0,396.5,7.5,0.75,46.8,2992.1,0.17,396.9,136.0,533.0,34.32,0.0,0.0,34.32,35.52,0.0,0.0,35.52,0.0,0.0,0.0,16788.9,764.2,4979.2,112.0,0.0,0.0,0.0,0.0,3427.6,0.0,7247.5,258.4,0.0,0.0,0.0,0.0,764.2,0.0
2045-01-01 07:00:00,2045-01-01 04:00:00,20215.8,0.0,0.0,130.9,20346.7,19601.7,19592.3,4515.6,0.0,0.0304,0.0325,battery,gas-cc,151.2,2.8,0.28,18.1,1141.2,0.07,151.4,52.1,203.5,51.2,1.0,0.1,6.2,386.7,0.02,51.3,17.7,69.0,15.3,0.3,0.03,1.8,115.3,0.01,15.3,5.2,20.5,396.0,7.5,0.75,46.8,2988.1,0.17,396.4,135.9,532.3,34.32,0.0,0.0,34.32,35.47,0.0,0.0,35.47,0.0,0.0,0.0,15831.1,754.3,1021.6,112.0,0.0,0.0,0.0,0.0,6437.2,0.0,7247.5,258.4,0.0,0.0,0.0,0.0,754.3,0.0
2045-01-01 08:00:00,2045-01-01 05:00:00,20070.5,0.0,0.0,153.6,20224.1,19461.2,19450.7,5450.4,1111.9,0.0304,0.0323,battery,gas-cc,78.1,1.5,0.15,9.4,589.6,0.03,78.2,27.0,105.2,28.3,0.5,0.05,3.5,213.5,0.01,28.3,9.8,38.1,69.6,1.3,0.13,8.2,524.9,0.03,69.6,23.9,93.5,395.9,7.5,0.75,46.8,2987.4,0.17,396.3,135.8,532.1,34.32,0.0,0.0,34.32,35.46,0.0,0.0,35.46,0.0,0.0,0.0,15885.5,773.4,3973.8,112.0,0.0,0.0,0.0,0.0,3427.6,0.0,7247.5,351.2,0.0,0.0,0.0,0.0,773.4,0.0
2045-01-01 09:00:00,2045-01-01 06:00:00,20622.1,0.0,0.0,183.7,20805.8,19994.7,19819.3,6791.7,1676.7,0.0304,0.0332,gas-cc,gas-cc,103.2,1.9,0.19,12.4,779.2,0.05,103.3,35.6,139.0,33.0,0.6,0.06,4.1,249.6,0.02,33.1,11.5,44.6,10.6,0.2,0.02,1.3,80.2,0.0,10.6,3.6,14.3,363.9,6.9,0.69,43.0,2745.8,0.16,364.3,124.9,489.1,34.32,0.0,0.0,34.32,35.5,0.0,0.0,35.5,0.0,0.0,0.0,15690.8,986.5,2669.7,112.0,0.0,0.0,0.0,0.0,4416.7,0.0,7247.5,258.4,0.0,0.0,0.0,208.8,777.7,0.0
2045-01-01 10:00:00,2045-01-01 07:00:00,21823.2,11285.6,1623.0,378.6,35110.4,21154.7,17828.8,16591.2,6380.2,0.0306,0.0351,phs,upv,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,0.0,0.0,14.58,15.11,0.0,0.0,15.11,0.0,0.0,0.0,24899.4,17281.6,0.0,112.0,0.0,0.0,0.0,1604.7,0.0,0.0,7247.5,258.4,0.0,0.0,0.0,14892.7,784.1,0.0
