Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p2,WA,NorthernGrid_West,usa,PT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2040-01-01 03:00:00,2040-01-01 00:00:00,4035.8,0.0,0.0,97.7,4133.5,3898.3,78.0,7210.0,9525.7,0.0341,0.0488,battery,wind-ons,0.0,0.0,0.0,1.5,3.5,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.75,0.0,0.0,18.75,0.0,0.0,0.0,6449.1,4055.5,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.6,1049.5,0.0,0.0,0.0,4055.5,0.0
2040-01-01 04:00:00,2040-01-01 01:00:00,3822.1,0.0,0.0,73.2,3895.3,3694.7,-179.4,4388.1,7580.8,0.0333,0.0462,battery,gas-cc,0.0,0.0,0.0,1.3,3.1,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,6.7,0.67,42.1,2686.2,0.15,356.4,122.1,478.5,17.83,0.0,0.0,17.83,18.7,0.0,0.0,18.7,0.0,0.0,0.0,7088.0,4074.7,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.2,1049.5,0.0,0.0,0.0,4074.7,0.0
2040-01-01 05:00:00,2040-01-01 02:00:00,3671.6,0.0,0.0,72.1,3743.6,3551.0,-384.0,4749.2,7257.7,0.0328,0.0444,battery,wind-ons,0.0,0.0,0.0,1.5,3.6,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.66,0.0,0.0,18.66,0.0,0.0,0.0,6252.2,4127.6,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.5,1049.5,0.0,0.0,0.0,4127.6,0.0
2040-01-01 06:00:00,2040-01-01 03:00:00,3571.6,0.0,0.0,67.7,3639.2,3455.4,-651.7,3558.6,7225.9,0.0325,0.0432,battery,wind-ons,0.0,0.0,0.0,1.3,3.1,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.64,0.0,0.0,18.64,0.0,0.0,0.0,7306.5,4290.9,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.5,1049.5,0.0,0.0,0.0,4290.9,0.0
2040-01-01 07:00:00,2040-01-01 04:00:00,3543.2,0.0,0.0,61.2,3604.4,3428.2,-909.8,2798.6,6724.0,0.0324,0.0428,phs,wind-ons,0.0,0.0,0.0,1.3,3.0,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.63,0.0,0.0,18.63,0.0,0.0,0.0,7529.8,4514.2,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.5,1049.5,0.0,0.0,0.0,4514.2,0.0
2040-01-01 08:00:00,2040-01-01 05:00:00,3598.9,0.0,0.0,60.7,3659.6,3481.6,-929.0,2835.3,6630.6,0.0326,0.0435,hydro,wind-ons,0.0,0.0,0.0,1.3,3.0,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.64,0.0,0.0,18.64,0.0,0.0,0.0,7454.9,4588.7,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.1,1049.5,0.0,0.0,0.0,4588.7,0.0
2040-01-01 09:00:00,2040-01-01 06:00:00,3762.1,0.0,0.0,59.8,3821.9,3637.5,-741.2,3460.8,6228.7,0.0331,0.0455,wind-ons,wind-ons,0.0,0.0,0.0,1.4,3.4,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,17.83,18.68,0.0,0.0,18.68,0.0,0.0,0.0,6589.8,4563.1,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6,1049.5,0.0,0.0,0.0,4563.1,0.0
2040-01-01 10:00:00,2040-01-01 07:00:00,3983.2,0.0,0.0,22.1,4005.2,3848.2,-541.4,202.5,2715.5,0.0339,0.0481,phs,gas-cc,0.0,0.0,0.0,1.5,3.4,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.4,7.3,0.73,45.8,2923.5,0.17,387.8,132.9,520.8,16.32,0.0,0.0,16.32,17.14,0.0,0.0,17.14,0.0,0.0,0.0,6518.2,4546.6,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.5,1049.5,0.0,0.0,0.6,4546.0,0.0
