Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p117,WV,PJM_East,usa,ET,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-01-01 00:00:00,2035-01-01 00:00:00,1612.6,0.0,0.0,76.5,1689.2,1560.4,1689.2,4164.6,5623.5,0.0324,0.0428,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,1.0,0.1,6.8,404.3,0.03,53.5,18.8,72.3,164.1,3.1,0.32,19.4,1226.7,0.07,164.3,56.0,220.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.0,0.0,21.11,22.05,0.0,0.0,22.05,0.0,0.0,0.0,3148.0,0.0,3112.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 01:00:00,2035-01-01 01:00:00,1557.9,0.0,0.0,84.4,1642.3,1507.9,1642.3,4718.7,5445.1,0.0321,0.0414,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.8,0.08,5.2,310.6,0.03,41.1,14.5,55.6,145.5,2.8,0.29,17.2,1086.4,0.07,145.6,49.6,195.2,378.0,7.1,0.71,44.7,2852.8,0.16,378.5,129.7,508.2,21.11,0.0,0.0,21.11,22.02,0.0,0.0,22.02,0.0,0.0,0.0,2368.7,0.0,2333.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 02:00:00,2035-01-01 02:00:00,1522.1,0.0,0.0,104.8,1626.9,1473.6,1626.9,6555.1,6100.3,0.0319,0.0404,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,18.4,0.3,0.03,2.5,139.6,0.01,18.4,6.6,25.1,167.0,3.2,0.33,19.8,1242.6,0.08,167.2,56.8,224.0,377.7,7.1,0.71,44.6,2850.0,0.16,378.1,129.6,507.7,21.11,0.0,0.0,21.11,22.0,0.0,0.0,22.0,0.0,0.0,0.0,1172.1,0.0,1136.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 03:00:00,2035-01-01 03:00:00,1512.6,0.0,0.0,73.2,1585.8,1464.5,1585.8,4490.6,4324.8,0.0318,0.0402,hydro,hydro,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,29.1,0.5,0.05,3.8,220.1,0.02,29.1,10.3,39.4,151.4,2.9,0.3,17.9,1132.3,0.07,151.6,51.7,203.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.0,0.0,21.11,21.99,0.0,0.0,21.99,0.0,0.0,0.0,1420.1,0.0,1384.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 04:00:00,2035-01-01 04:00:00,1515.8,0.0,0.0,113.0,1628.8,1467.5,1628.8,7406.4,6232.9,0.0318,0.0403,hydro,hydro,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,8.0,0.2,0.02,1.2,61.0,0.01,8.0,3.0,11.0,143.1,2.8,0.3,17.0,1054.3,0.07,143.2,48.4,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.0,0.0,21.11,21.99,0.0,0.0,21.99,0.0,0.0,0.0,455.3,0.0,419.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 05:00:00,2035-01-01 05:00:00,1545.3,0.0,0.0,115.4,1660.6,1495.8,1660.6,7438.9,6575.4,0.032,0.041,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,13.2,0.2,0.02,1.8,100.5,0.01,13.3,4.8,18.1,130.4,2.5,0.26,15.5,967.8,0.06,130.6,44.3,174.9,378.2,7.1,0.71,44.7,2854.0,0.16,378.6,129.8,508.4,21.11,0.0,0.0,21.11,22.01,0.0,0.0,22.01,0.0,0.0,0.0,797.1,0.0,761.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 06:00:00,2035-01-01 06:00:00,1600.0,0.0,0.0,108.8,1708.8,1548.3,1708.8,6988.4,6094.4,0.0323,0.0425,hydro,hydro,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,14.0,0.3,0.03,1.9,106.3,0.01,14.0,5.1,19.1,146.2,2.8,0.29,17.3,1094.4,0.07,146.3,49.9,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.0,0.0,21.11,22.04,0.0,0.0,22.04,0.0,0.0,0.0,814.9,0.0,779.3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-01 07:00:00,2035-01-01 07:00:00,1641.1,0.0,0.0,104.9,1746.0,1587.6,1745.6,6877.4,6030.6,0.0326,0.0436,hydro,hydro,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,15.6,0.3,0.03,2.1,118.5,0.01,15.6,5.7,21.3,129.8,2.5,0.26,15.4,966.1,0.06,129.9,44.2,174.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,0.0,0.0,21.11,22.07,0.0,0.0,22.07,0.0,0.0,0.0,899.2,0.4,863.2,2.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
